,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
12,BRSU_Floor0,26-07-2019 07:24:20,0.0,2,3,43.353,21.987,14.977,26-07-2019 07:24:27,26-07-2019 07:25:11,26-07-2019 07:25:11,26-07-2019 07:25:33,26-07-2019 07:25:33,26-07-2019 07:25:48
13,BRSU_Floor0,26-07-2019 07:24:20,0.0,3,3,28.023,18.608,15.56,26-07-2019 07:24:27,26-07-2019 07:24:55,26-07-2019 07:24:55,26-07-2019 07:25:14,26-07-2019 07:25:14,26-07-2019 07:25:29
14,BRSU_Floor0,26-07-2019 07:24:20,0.0,4,3,23.379,14.158,11.8,26-07-2019 07:24:27,26-07-2019 07:24:50,26-07-2019 07:24:50,26-07-2019 07:25:04,26-07-2019 07:25:04,26-07-2019 07:25:16
15,BRSU_Floor0,26-07-2019 07:24:20,0.0,5,3,30.48,8.376,13.022,26-07-2019 07:24:27,26-07-2019 07:24:57,26-07-2019 07:24:57,26-07-2019 07:25:06,26-07-2019 07:25:06,26-07-2019 07:25:19
16,BRSU_Floor0,26-07-2019 07:26:31,0.0,1,3,48.685,10.237,13.16,26-07-2019 07:26:37,26-07-2019 07:27:26,26-07-2019 07:27:26,26-07-2019 07:27:36,26-07-2019 07:27:36,26-07-2019 07:27:49
17,BRSU_Floor0,26-07-2019 07:26:31,0.0,2,3,41.474,17.771,13.57,26-07-2019 07:26:38,26-07-2019 07:27:20,26-07-2019 07:27:20,26-07-2019 07:27:37,26-07-2019 07:27:37,26-07-2019 07:27:51
18,BRSU_Floor0,26-07-2019 07:26:31,0.0,3,3,40.182,20.022,15.474,26-07-2019 07:26:38,26-07-2019 07:27:18,26-07-2019 07:27:18,26-07-2019 07:27:38,26-07-2019 07:27:38,26-07-2019 07:27:53
19,BRSU_Floor0,26-07-2019 07:26:31,0.0,4,3,39.117,13.772,11.742,26-07-2019 07:26:38,26-07-2019 07:27:17,26-07-2019 07:27:17,26-07-2019 07:27:30,26-07-2019 07:27:30,26-07-2019 07:27:42
20,BRSU_Floor0,26-07-2019 07:26:31,0.0,5,3,25.971,8.375,16.0,26-07-2019 07:26:37,26-07-2019 07:27:03,26-07-2019 07:27:03,26-07-2019 07:27:12,26-07-2019 07:27:12,26-07-2019 07:27:28
21,BRSU_Floor0,26-07-2019 07:28:41,0.0,1,3,54.729,10.339,13.353,26-07-2019 07:28:47,26-07-2019 07:29:42,26-07-2019 07:29:42,26-07-2019 07:29:53,26-07-2019 07:29:53,26-07-2019 07:30:06
22,BRSU_Floor0,26-07-2019 07:28:41,0.0,2,3,50.608,15.986,15.072,26-07-2019 07:28:48,26-07-2019 07:29:39,26-07-2019 07:29:39,26-07-2019 07:29:55,26-07-2019 07:29:55,26-07-2019 07:30:10
23,BRSU_Floor0,26-07-2019 07:28:41,0.0,3,3,38.202,14.229,14.769,26-07-2019 07:28:48,26-07-2019 07:29:26,26-07-2019 07:29:26,26-07-2019 07:29:41,26-07-2019 07:29:41,26-07-2019 07:29:55
24,BRSU_Floor0,26-07-2019 07:28:41,0.0,4,3,23.813,21.762,11.46,26-07-2019 07:28:48,26-07-2019 07:29:12,26-07-2019 07:29:12,26-07-2019 07:29:34,26-07-2019 07:29:34,26-07-2019 07:29:45
25,BRSU_Floor0,26-07-2019 07:28:41,0.0,5,3,26.17,8.516,25.011,26-07-2019 07:28:48,26-07-2019 07:29:14,26-07-2019 07:29:14,26-07-2019 07:29:23,26-07-2019 07:29:23,26-07-2019 07:29:48
26,BRSU_Floor0,26-07-2019 07:30:52,1.0,1,3,41.201,14.251,21.301,26-07-2019 07:30:58,26-07-2019 07:31:39,26-07-2019 07:31:39,26-07-2019 07:31:54,26-07-2019 07:31:54,26-07-2019 07:32:15
27,BRSU_Floor0,26-07-2019 07:30:52,1.0,2,3,42.857,16.479,20.197,26-07-2019 07:30:59,26-07-2019 07:31:42,26-07-2019 07:31:42,26-07-2019 07:31:58,26-07-2019 07:31:58,26-07-2019 07:32:19
28,BRSU_Floor0,26-07-2019 07:30:52,1.0,3,3,41.592,19.026,21.581,26-07-2019 07:30:59,26-07-2019 07:31:40,26-07-2019 07:31:40,26-07-2019 07:31:59,26-07-2019 07:31:59,26-07-2019 07:32:21
29,BRSU_Floor0,26-07-2019 07:30:52,1.0,4,3,38.853,22.43,11.54,26-07-2019 07:30:59,26-07-2019 07:31:37,26-07-2019 07:31:37,26-07-2019 07:32:00,26-07-2019 07:32:00,26-07-2019 07:32:11
30,BRSU_Floor0,26-07-2019 07:30:52,1.0,5,3,25.405,8.319,12.868,26-07-2019 07:30:58,26-07-2019 07:31:24,26-07-2019 07:31:24,26-07-2019 07:31:32,26-07-2019 07:31:32,26-07-2019 07:31:45
31,BRSU_Floor0,26-07-2019 07:33:02,0.0,1,3,54.172,10.341,13.485,26-07-2019 07:33:09,26-07-2019 07:34:03,26-07-2019 07:34:03,26-07-2019 07:34:13,26-07-2019 07:34:13,26-07-2019 07:34:27
32,BRSU_Floor0,26-07-2019 07:33:02,0.0,2,3,50.359,19.281,15.471,26-07-2019 07:33:10,26-07-2019 07:34:00,26-07-2019 07:34:00,26-07-2019 07:34:19,26-07-2019 07:34:19,26-07-2019 07:34:35
33,BRSU_Floor0,26-07-2019 07:33:02,0.0,3,3,48.73,24.387,16.074,26-07-2019 07:33:10,26-07-2019 07:33:58,26-07-2019 07:33:58,26-07-2019 07:34:23,26-07-2019 07:34:23,26-07-2019 07:34:39
34,BRSU_Floor0,26-07-2019 07:33:02,0.0,4,3,27.845,12.909,11.573,26-07-2019 07:33:09,26-07-2019 07:33:37,26-07-2019 07:33:37,26-07-2019 07:33:50,26-07-2019 07:33:50,26-07-2019 07:34:02
35,BRSU_Floor0,26-07-2019 07:33:02,0.0,5,3,34.396,8.424,12.653,26-07-2019 07:33:09,26-07-2019 07:33:44,26-07-2019 07:33:44,26-07-2019 07:33:52,26-07-2019 07:33:52,26-07-2019 07:34:05
36,BRSU_Floor0,26-07-2019 07:35:13,1.0,1,3,56.782,11.744,16.964,26-07-2019 07:35:20,26-07-2019 07:36:16,26-07-2019 07:36:16,26-07-2019 07:36:28,26-07-2019 07:36:28,26-07-2019 07:36:45
37,BRSU_Floor0,26-07-2019 07:35:13,1.0,2,3,56.496,13.262,12.053,26-07-2019 07:35:21,26-07-2019 07:36:17,26-07-2019 07:36:17,26-07-2019 07:36:30,26-07-2019 07:36:30,26-07-2019 07:36:43
38,BRSU_Floor0,26-07-2019 07:35:13,1.0,3,3,32.721,14.569,15.777,26-07-2019 07:35:20,26-07-2019 07:35:53,26-07-2019 07:35:53,26-07-2019 07:36:08,26-07-2019 07:36:08,26-07-2019 07:36:24
39,BRSU_Floor0,26-07-2019 07:35:13,1.0,4,3,25.557,26.102,13.106,26-07-2019 07:35:20,26-07-2019 07:35:46,26-07-2019 07:35:46,26-07-2019 07:36:12,26-07-2019 07:36:12,26-07-2019 07:36:25
40,BRSU_Floor0,26-07-2019 07:35:13,1.0,5,3,42.779,8.463,15.579,26-07-2019 07:35:20,26-07-2019 07:36:03,26-07-2019 07:36:03,26-07-2019 07:36:11,26-07-2019 07:36:11,26-07-2019 07:36:27
41,BRSU_Floor0,26-07-2019 07:37:24,1.0,1,3,46.238,11.446,16.873,26-07-2019 07:37:31,26-07-2019 07:38:17,26-07-2019 07:38:17,26-07-2019 07:38:28,26-07-2019 07:38:28,26-07-2019 07:38:45
42,BRSU_Floor0,26-07-2019 07:37:24,1.0,2,3,41.492,13.099,16.69,26-07-2019 07:37:32,26-07-2019 07:38:13,26-07-2019 07:38:13,26-07-2019 07:38:26,26-07-2019 07:38:26,26-07-2019 07:38:43
43,BRSU_Floor0,26-07-2019 07:37:24,1.0,3,3,37.684,23.551,13.863,26-07-2019 07:37:31,26-07-2019 07:38:09,26-07-2019 07:38:09,26-07-2019 07:38:33,26-07-2019 07:38:33,26-07-2019 07:38:46
44,BRSU_Floor0,26-07-2019 07:37:24,1.0,4,3,36.291,19.871,11.447,26-07-2019 07:37:31,26-07-2019 07:38:07,26-07-2019 07:38:07,26-07-2019 07:38:27,26-07-2019 07:38:27,26-07-2019 07:38:39
45,BRSU_Floor0,26-07-2019 07:37:24,1.0,5,3,24.701,8.419,17.141,26-07-2019 07:37:31,26-07-2019 07:37:56,26-07-2019 07:37:56,26-07-2019 07:38:04,26-07-2019 07:38:04,26-07-2019 07:38:21
46,BRSU_Floor0,26-07-2019 07:39:35,0.0,1,3,53.303,10.842,13.967,26-07-2019 07:39:41,26-07-2019 07:40:35,26-07-2019 07:40:35,26-07-2019 07:40:45,26-07-2019 07:40:45,26-07-2019 07:40:59
47,BRSU_Floor0,26-07-2019 07:39:35,0.0,2,3,49.416,13.161,12.306,26-07-2019 07:39:42,26-07-2019 07:40:32,26-07-2019 07:40:32,26-07-2019 07:40:45,26-07-2019 07:40:45,26-07-2019 07:40:57
48,BRSU_Floor0,26-07-2019 07:39:35,0.0,3,3,47.984,19.41,16.373,26-07-2019 07:39:42,26-07-2019 07:40:30,26-07-2019 07:40:30,26-07-2019 07:40:49,26-07-2019 07:40:49,26-07-2019 07:41:06
49,BRSU_Floor0,26-07-2019 07:39:35,0.0,4,3,26.875,17.584,11.485,26-07-2019 07:39:42,26-07-2019 07:40:09,26-07-2019 07:40:09,26-07-2019 07:40:26,26-07-2019 07:40:26,26-07-2019 07:40:38
50,BRSU_Floor0,26-07-2019 07:39:35,0.0,5,3,30.388,8.431,19.9,26-07-2019 07:39:42,26-07-2019 07:40:12,26-07-2019 07:40:12,26-07-2019 07:40:20,26-07-2019 07:40:20,26-07-2019 07:40:40
51,BRSU_Floor0,26-07-2019 07:41:46,0.0,1,3,51.621,10.333,13.263,26-07-2019 07:41:52,26-07-2019 07:42:44,26-07-2019 07:42:44,26-07-2019 07:42:54,26-07-2019 07:42:54,26-07-2019 07:43:08
52,BRSU_Floor0,26-07-2019 07:41:46,0.0,2,3,47.319,15.582,17.486,26-07-2019 07:41:53,26-07-2019 07:42:41,26-07-2019 07:42:41,26-07-2019 07:42:56,26-07-2019 07:42:56,26-07-2019 07:43:14
53,BRSU_Floor0,26-07-2019 07:41:46,0.0,3,3,33.882,14.445,19.245,26-07-2019 07:41:53,26-07-2019 07:42:27,26-07-2019 07:42:27,26-07-2019 07:42:41,26-07-2019 07:42:41,26-07-2019 07:43:01
54,BRSU_Floor0,26-07-2019 07:41:46,0.0,4,3,27.13,16.341,11.472,26-07-2019 07:41:53,26-07-2019 07:42:20,26-07-2019 07:42:20,26-07-2019 07:42:36,26-07-2019 07:42:36,26-07-2019 07:42:48
55,BRSU_Floor0,26-07-2019 07:41:46,0.0,5,3,30.563,8.473,18.766,26-07-2019 07:41:53,26-07-2019 07:42:23,26-07-2019 07:42:23,26-07-2019 07:42:32,26-07-2019 07:42:32,26-07-2019 07:42:51
56,BRSU_Floor0,26-07-2019 07:43:57,0.0,1,3,51.339,10.181,13.21,26-07-2019 07:44:03,26-07-2019 07:44:54,26-07-2019 07:44:54,26-07-2019 07:45:05,26-07-2019 07:45:05,26-07-2019 07:45:18
57,BRSU_Floor0,26-07-2019 07:43:57,0.0,2,3,47.173,15.126,14.875,26-07-2019 07:44:04,26-07-2019 07:44:51,26-07-2019 07:44:51,26-07-2019 07:45:06,26-07-2019 07:45:06,26-07-2019 07:45:21
58,BRSU_Floor0,26-07-2019 07:43:57,0.0,3,3,32.25,19.081,12.844,26-07-2019 07:44:04,26-07-2019 07:44:36,26-07-2019 07:44:36,26-07-2019 07:44:55,26-07-2019 07:44:55,26-07-2019 07:45:08
59,BRSU_Floor0,26-07-2019 07:43:57,0.0,4,3,24.782,19.198,11.721,26-07-2019 07:44:04,26-07-2019 07:44:28,26-07-2019 07:44:28,26-07-2019 07:44:47,26-07-2019 07:44:47,26-07-2019 07:44:59
60,BRSU_Floor0,26-07-2019 07:43:57,0.0,5,3,36.329,8.494,13.577,26-07-2019 07:44:03,26-07-2019 07:44:40,26-07-2019 07:44:40,26-07-2019 07:44:48,26-07-2019 07:44:48,26-07-2019 07:45:02
61,BRSU_Floor0,26-07-2019 07:46:08,0.0,1,3,49.201,10.645,13.306,26-07-2019 07:46:14,26-07-2019 07:47:03,26-07-2019 07:47:03,26-07-2019 07:47:14,26-07-2019 07:47:14,26-07-2019 07:47:27
62,BRSU_Floor0,26-07-2019 07:46:08,0.0,2,3,45.346,16.075,15.036,26-07-2019 07:46:15,26-07-2019 07:47:00,26-07-2019 07:47:00,26-07-2019 07:47:17,26-07-2019 07:47:17,26-07-2019 07:47:32
63,BRSU_Floor0,26-07-2019 07:46:08,0.0,3,3,32.117,15.332,19.993,26-07-2019 07:46:15,26-07-2019 07:46:47,26-07-2019 07:46:47,26-07-2019 07:47:02,26-07-2019 07:47:02,26-07-2019 07:47:22
64,BRSU_Floor0,26-07-2019 07:46:08,0.0,4,3,26.419,12.119,11.796,26-07-2019 07:46:15,26-07-2019 07:46:41,26-07-2019 07:46:41,26-07-2019 07:46:53,26-07-2019 07:46:53,26-07-2019 07:47:05
65,BRSU_Floor0,26-07-2019 07:46:08,0.0,5,3,43.147,12.355,13.705,26-07-2019 07:46:14,26-07-2019 07:46:58,26-07-2019 07:46:58,26-07-2019 07:47:10,26-07-2019 07:47:10,26-07-2019 07:47:24
66,BRSU_Floor0,26-07-2019 07:48:19,0.0,1,3,49.26,12.898,16.008,26-07-2019 07:48:25,26-07-2019 07:49:14,26-07-2019 07:49:14,26-07-2019 07:49:27,26-07-2019 07:49:27,26-07-2019 07:49:43
67,BRSU_Floor0,26-07-2019 07:48:19,0.0,2,3,49.528,13.099,12.162,26-07-2019 07:48:26,26-07-2019 07:49:16,26-07-2019 07:49:16,26-07-2019 07:49:29,26-07-2019 07:49:29,26-07-2019 07:49:41
68,BRSU_Floor0,26-07-2019 07:48:19,0.0,3,3,32.132,17.132,19.048,26-07-2019 07:48:26,26-07-2019 07:48:58,26-07-2019 07:48:58,26-07-2019 07:49:15,26-07-2019 07:49:15,26-07-2019 07:49:34
69,BRSU_Floor0,26-07-2019 07:48:19,0.0,4,3,22.28,18.836,11.613,26-07-2019 07:48:26,26-07-2019 07:48:48,26-07-2019 07:48:48,26-07-2019 07:49:07,26-07-2019 07:49:07,26-07-2019 07:49:18
70,BRSU_Floor0,26-07-2019 07:48:19,0.0,5,3,33.784,8.463,13.186,26-07-2019 07:48:26,26-07-2019 07:48:59,26-07-2019 07:48:59,26-07-2019 07:49:08,26-07-2019 07:49:08,26-07-2019 07:49:21
71,BRSU_Floor0,26-07-2019 07:50:30,1.0,1,3,53.481,10.239,13.171,26-07-2019 07:50:36,26-07-2019 07:51:30,26-07-2019 07:51:30,26-07-2019 07:51:40,26-07-2019 07:51:40,26-07-2019 07:51:53
72,BRSU_Floor0,26-07-2019 07:50:30,1.0,2,3,45.097,18.41,19.777,26-07-2019 07:50:37,26-07-2019 07:51:23,26-07-2019 07:51:23,26-07-2019 07:51:41,26-07-2019 07:51:41,26-07-2019 07:52:01
73,BRSU_Floor0,26-07-2019 07:50:30,1.0,3,3,32.302,14.604,15.261,26-07-2019 07:50:37,26-07-2019 07:51:10,26-07-2019 07:51:10,26-07-2019 07:51:24,26-07-2019 07:51:24,26-07-2019 07:51:39
74,BRSU_Floor0,26-07-2019 07:50:30,1.0,4,3,25.016,13.076,11.34,26-07-2019 07:50:37,26-07-2019 07:51:02,26-07-2019 07:51:02,26-07-2019 07:51:15,26-07-2019 07:51:15,26-07-2019 07:51:26
75,BRSU_Floor0,26-07-2019 07:50:30,1.0,5,3,42.994,12.205,12.657,26-07-2019 07:50:37,26-07-2019 07:51:20,26-07-2019 07:51:20,26-07-2019 07:51:32,26-07-2019 07:51:32,26-07-2019 07:51:45
76,BRSU_Floor0,26-07-2019 07:52:41,1.0,1,3,53.111,10.151,14.673,26-07-2019 07:52:48,26-07-2019 07:53:41,26-07-2019 07:53:41,26-07-2019 07:53:51,26-07-2019 07:53:51,26-07-2019 07:54:06
77,BRSU_Floor0,26-07-2019 07:52:41,1.0,2,3,46.169,17.314,16.075,26-07-2019 07:52:49,26-07-2019 07:53:35,26-07-2019 07:53:35,26-07-2019 07:53:52,26-07-2019 07:53:52,26-07-2019 07:54:08
78,BRSU_Floor0,26-07-2019 07:52:41,1.0,3,3,33.953,17.238,12.905,26-07-2019 07:52:48,26-07-2019 07:53:22,26-07-2019 07:53:22,26-07-2019 07:53:40,26-07-2019 07:53:40,26-07-2019 07:53:53
79,BRSU_Floor0,26-07-2019 07:52:41,1.0,4,3,29.033,12.207,11.429,26-07-2019 07:52:48,26-07-2019 07:53:17,26-07-2019 07:53:17,26-07-2019 07:53:29,26-07-2019 07:53:29,26-07-2019 07:53:41
80,BRSU_Floor0,26-07-2019 07:52:41,1.0,5,3,41.174,14.518,12.755,26-07-2019 07:52:48,26-07-2019 07:53:29,26-07-2019 07:53:29,26-07-2019 07:53:44,26-07-2019 07:53:44,26-07-2019 07:53:56
81,BRSU_Floor0,26-07-2019 07:54:52,0.0,1,3,38.682,10.256,13.513,26-07-2019 07:54:59,26-07-2019 07:55:38,26-07-2019 07:55:38,26-07-2019 07:55:48,26-07-2019 07:55:48,26-07-2019 07:56:01
82,BRSU_Floor0,26-07-2019 07:54:52,0.0,2,3,33.919,26.225,15.972,26-07-2019 07:55:00,26-07-2019 07:55:34,26-07-2019 07:55:34,26-07-2019 07:56:00,26-07-2019 07:56:00,26-07-2019 07:56:16
83,BRSU_Floor0,26-07-2019 07:54:52,0.0,3,3,29.984,17.85,19.013,26-07-2019 07:55:00,26-07-2019 07:55:30,26-07-2019 07:55:30,26-07-2019 07:55:48,26-07-2019 07:55:48,26-07-2019 07:56:07
84,BRSU_Floor0,26-07-2019 07:54:52,0.0,4,3,27.789,14.997,11.449,26-07-2019 07:55:00,26-07-2019 07:55:27,26-07-2019 07:55:27,26-07-2019 07:55:42,26-07-2019 07:55:42,26-07-2019 07:55:54
85,BRSU_Floor0,26-07-2019 07:54:52,0.0,5,3,13.179,8.373,19.483,26-07-2019 07:54:59,26-07-2019 07:55:12,26-07-2019 07:55:12,26-07-2019 07:55:21,26-07-2019 07:55:21,26-07-2019 07:55:40
86,BRSU_Floor0,26-07-2019 07:57:04,0.0,1,3,44.13,10.116,13.467,26-07-2019 07:57:10,26-07-2019 07:57:54,26-07-2019 07:57:54,26-07-2019 07:58:05,26-07-2019 07:58:05,26-07-2019 07:58:18
87,BRSU_Floor0,26-07-2019 07:57:04,0.0,2,3,31.196,13.096,15.192,26-07-2019 07:57:11,26-07-2019 07:57:42,26-07-2019 07:57:42,26-07-2019 07:57:56,26-07-2019 07:57:56,26-07-2019 07:58:11
88,BRSU_Floor0,26-07-2019 07:57:04,0.0,3,3,29.135,26.83,16.477,26-07-2019 07:57:11,26-07-2019 07:57:40,26-07-2019 07:57:40,26-07-2019 07:58:07,26-07-2019 07:58:07,26-07-2019 07:58:23
89,BRSU_Floor0,26-07-2019 07:57:04,0.0,4,3,27.755,23.149,12.148,26-07-2019 07:57:11,26-07-2019 07:57:39,26-07-2019 07:57:39,26-07-2019 07:58:02,26-07-2019 07:58:02,26-07-2019 07:58:14
90,BRSU_Floor0,26-07-2019 07:57:04,0.0,5,3,12.887,8.351,20.599,26-07-2019 07:57:11,26-07-2019 07:57:24,26-07-2019 07:57:24,26-07-2019 07:57:32,26-07-2019 07:57:32,26-07-2019 07:57:52
91,BRSU_Floor0,26-07-2019 07:59:15,0.0,1,3,40.167,10.144,13.204,26-07-2019 07:59:22,26-07-2019 08:00:02,26-07-2019 08:00:02,26-07-2019 08:00:12,26-07-2019 08:00:12,26-07-2019 08:00:25
92,BRSU_Floor0,26-07-2019 07:59:15,0.0,2,3,36.257,19.707,12.555,26-07-2019 07:59:23,26-07-2019 07:59:59,26-07-2019 07:59:59,26-07-2019 08:00:19,26-07-2019 08:00:19,26-07-2019 08:00:31
93,BRSU_Floor0,26-07-2019 07:59:15,0.0,3,3,34.486,25.196,19.575,26-07-2019 07:59:23,26-07-2019 07:59:57,26-07-2019 07:59:57,26-07-2019 08:00:22,26-07-2019 08:00:22,26-07-2019 08:00:42
94,BRSU_Floor0,26-07-2019 07:59:15,0.0,4,3,26.865,17.506,11.35,26-07-2019 07:59:22,26-07-2019 07:59:49,26-07-2019 07:59:49,26-07-2019 08:00:07,26-07-2019 08:00:07,26-07-2019 08:00:18
95,BRSU_Floor0,26-07-2019 07:59:15,0.0,5,3,20.835,9.027,12.61,26-07-2019 07:59:22,26-07-2019 07:59:43,26-07-2019 07:59:43,26-07-2019 07:59:52,26-07-2019 07:59:52,26-07-2019 08:00:05
96,BRSU_Floor0,26-07-2019 08:01:27,1.0,1,3,63.33,10.339,13.059,26-07-2019 08:01:33,26-07-2019 08:02:36,26-07-2019 08:02:36,26-07-2019 08:02:47,26-07-2019 08:02:47,26-07-2019 08:03:00
97,BRSU_Floor0,26-07-2019 08:01:27,1.0,2,3,58.596,15.963,15.774,26-07-2019 08:01:34,26-07-2019 08:02:33,26-07-2019 08:02:33,26-07-2019 08:02:49,26-07-2019 08:02:49,26-07-2019 08:03:04
98,BRSU_Floor0,26-07-2019 08:01:27,1.0,3,3,41.445,15.092,19.817,26-07-2019 08:01:34,26-07-2019 08:02:15,26-07-2019 08:02:15,26-07-2019 08:02:30,26-07-2019 08:02:30,26-07-2019 08:02:50
99,BRSU_Floor0,26-07-2019 08:01:27,1.0,4,3,38.803,17.684,11.503,26-07-2019 08:01:34,26-07-2019 08:02:12,26-07-2019 08:02:12,26-07-2019 08:02:30,26-07-2019 08:02:30,26-07-2019 08:02:42
100,BRSU_Floor0,26-07-2019 08:01:27,1.0,5,3,27.462,8.751,35.231,26-07-2019 08:01:33,26-07-2019 08:02:01,26-07-2019 08:02:01,26-07-2019 08:02:10,26-07-2019 08:02:10,26-07-2019 08:02:45
101,BRSU_Floor0,26-07-2019 08:03:38,0.0,1,3,53.959,10.268,15.064,26-07-2019 08:03:45,26-07-2019 08:04:38,26-07-2019 08:04:38,26-07-2019 08:04:49,26-07-2019 08:04:49,26-07-2019 08:05:04
102,BRSU_Floor0,26-07-2019 08:03:38,0.0,2,3,39.668,13.39,12.799,26-07-2019 08:03:46,26-07-2019 08:04:25,26-07-2019 08:04:25,26-07-2019 08:04:39,26-07-2019 08:04:39,26-07-2019 08:04:51
103,BRSU_Floor0,26-07-2019 08:03:38,0.0,3,3,37.56,19.485,19.275,26-07-2019 08:03:45,26-07-2019 08:04:23,26-07-2019 08:04:23,26-07-2019 08:04:42,26-07-2019 08:04:42,26-07-2019 08:05:02
104,BRSU_Floor0,26-07-2019 08:03:38,0.0,4,3,24.215,23.325,11.566,26-07-2019 08:03:45,26-07-2019 08:04:09,26-07-2019 08:04:09,26-07-2019 08:04:33,26-07-2019 08:04:33,26-07-2019 08:04:44
105,BRSU_Floor0,26-07-2019 08:03:38,0.0,5,3,26.049,8.422,12.588,26-07-2019 08:03:45,26-07-2019 08:04:11,26-07-2019 08:04:11,26-07-2019 08:04:19,26-07-2019 08:04:19,26-07-2019 08:04:32
106,BRSU_Floor0,26-07-2019 08:05:50,0.0,1,3,46.563,10.243,13.268,26-07-2019 08:05:56,26-07-2019 08:06:43,26-07-2019 08:06:43,26-07-2019 08:06:53,26-07-2019 08:06:53,26-07-2019 08:07:06
107,BRSU_Floor0,26-07-2019 08:05:50,0.0,2,3,42.319,16.954,12.862,26-07-2019 08:05:57,26-07-2019 08:06:40,26-07-2019 08:06:40,26-07-2019 08:06:57,26-07-2019 08:06:57,26-07-2019 08:07:09
108,BRSU_Floor0,26-07-2019 08:05:50,0.0,3,3,32.783,13.386,15.913,26-07-2019 08:05:57,26-07-2019 08:06:30,26-07-2019 08:06:30,26-07-2019 08:06:43,26-07-2019 08:06:43,26-07-2019 08:06:59
109,BRSU_Floor0,26-07-2019 08:05:50,0.0,4,3,23.219,15.731,11.64,26-07-2019 08:05:57,26-07-2019 08:06:20,26-07-2019 08:06:20,26-07-2019 08:06:36,26-07-2019 08:06:36,26-07-2019 08:06:47
110,BRSU_Floor0,26-07-2019 08:05:50,0.0,5,3,18.968,8.439,12.823,26-07-2019 08:05:57,26-07-2019 08:06:16,26-07-2019 08:06:16,26-07-2019 08:06:24,26-07-2019 08:06:24,26-07-2019 08:06:37
111,BRSU_Floor0,26-07-2019 08:08:01,1.0,1,3,60.116,10.261,13.366,26-07-2019 08:08:08,26-07-2019 08:09:08,26-07-2019 08:09:08,26-07-2019 08:09:18,26-07-2019 08:09:18,26-07-2019 08:09:32
