,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
14,BRSU_Floor0,03-07-2019 21:18:30,8.0,4,3,26.315,11.362,24.782,03-07-2019 21:18:43,03-07-2019 21:19:09,03-07-2019 21:19:09,03-07-2019 21:19:21,03-07-2019 21:19:21,03-07-2019 21:19:45
15,BRSU_Floor0,03-07-2019 21:18:30,8.0,5,3,47.962,34.234,16.089,03-07-2019 21:18:43,03-07-2019 21:19:30,03-07-2019 21:19:30,03-07-2019 21:20:05,03-07-2019 21:20:05,03-07-2019 21:20:21
16,BRSU_Floor0,03-07-2019 21:18:30,8.0,6,3,34.031,16.152,33.183,03-07-2019 21:18:42,03-07-2019 21:19:16,03-07-2019 21:19:16,03-07-2019 21:19:33,03-07-2019 21:19:33,03-07-2019 21:20:06
17,BRSU_Floor0,03-07-2019 21:18:30,8.0,7,3,71.495,16.416,23.892,03-07-2019 21:18:42,03-07-2019 21:19:54,03-07-2019 21:19:54,03-07-2019 21:20:10,03-07-2019 21:20:10,03-07-2019 21:20:34
18,BRSU_Floor0,03-07-2019 21:18:30,8.0,8,3,64.268,21.891,28.06,03-07-2019 21:18:42,03-07-2019 21:19:46,03-07-2019 21:19:46,03-07-2019 21:20:08,03-07-2019 21:20:08,03-07-2019 21:20:36
19,BRSU_Floor0,03-07-2019 21:18:30,8.0,9,3,53.54,12.517,13.149,03-07-2019 21:18:41,03-07-2019 21:19:35,03-07-2019 21:19:35,03-07-2019 21:19:48,03-07-2019 21:19:48,03-07-2019 21:20:01
20,BRSU_Floor0,03-07-2019 21:18:30,8.0,10,3,46.871,59.704,22.235,03-07-2019 21:18:41,03-07-2019 21:19:28,03-07-2019 21:19:28,03-07-2019 21:20:28,03-07-2019 21:20:28,03-07-2019 21:20:50
21,BRSU_Floor0,03-07-2019 21:22:00,11.0,1,1,52.314,x,x,03-07-2019 21:22:12,03-07-2019 21:23:04,03-07-2019 21:23:04,x,x,x
22,BRSU_Floor0,03-07-2019 21:22:00,11.0,2,3,60.019,43.814,12.367,03-07-2019 21:22:14,03-07-2019 21:23:14,03-07-2019 21:23:14,03-07-2019 21:23:58,03-07-2019 21:23:58,03-07-2019 21:24:11
23,BRSU_Floor0,03-07-2019 21:22:00,11.0,3,3,38.739,23.664,20.759,03-07-2019 21:22:14,03-07-2019 21:22:53,03-07-2019 21:22:53,03-07-2019 21:23:17,03-07-2019 21:23:17,03-07-2019 21:23:37
24,BRSU_Floor0,03-07-2019 21:22:00,11.0,4,3,50.834,14.33,38.556,03-07-2019 21:22:14,03-07-2019 21:23:05,03-07-2019 21:23:05,03-07-2019 21:23:19,03-07-2019 21:23:19,03-07-2019 21:23:58
25,BRSU_Floor0,03-07-2019 21:22:00,11.0,5,2,25.114,28.211,x,03-07-2019 21:22:13,03-07-2019 21:22:38,03-07-2019 21:22:38,03-07-2019 21:23:07,03-07-2019 21:23:07,x
26,BRSU_Floor0,03-07-2019 21:22:00,11.0,6,3,54.059,25.696,19.036,03-07-2019 21:22:13,03-07-2019 21:23:07,03-07-2019 21:23:07,03-07-2019 21:23:33,03-07-2019 21:23:33,03-07-2019 21:23:52
27,BRSU_Floor0,03-07-2019 21:22:00,11.0,7,3,46.637,41.562,13.978,03-07-2019 21:22:13,03-07-2019 21:22:59,03-07-2019 21:22:59,03-07-2019 21:23:41,03-07-2019 21:23:41,03-07-2019 21:23:55
28,BRSU_Floor0,03-07-2019 21:22:00,11.0,8,3,38.326,38.377,23.97,03-07-2019 21:22:12,03-07-2019 21:22:51,03-07-2019 21:22:51,03-07-2019 21:23:29,03-07-2019 21:23:29,03-07-2019 21:23:53
29,BRSU_Floor0,03-07-2019 21:22:00,11.0,9,3,46.517,13.488,20.078,03-07-2019 21:22:12,03-07-2019 21:22:59,03-07-2019 21:22:59,03-07-2019 21:23:12,03-07-2019 21:23:12,03-07-2019 21:23:32
30,BRSU_Floor0,03-07-2019 21:22:00,11.0,10,3,36.346,42.307,11.143,03-07-2019 21:22:12,03-07-2019 21:22:48,03-07-2019 21:22:48,03-07-2019 21:23:31,03-07-2019 21:23:31,03-07-2019 21:23:42
31,BRSU_Floor0,03-07-2019 21:25:31,3.0,1,2,71.591,15.887,x,03-07-2019 21:25:43,03-07-2019 21:26:55,03-07-2019 21:26:55,03-07-2019 21:27:11,03-07-2019 21:27:11,x
32,BRSU_Floor0,03-07-2019 21:25:31,3.0,2,3,58.263,22.838,12.592,03-07-2019 21:25:46,03-07-2019 21:26:44,03-07-2019 21:26:44,03-07-2019 21:27:07,03-07-2019 21:27:07,03-07-2019 21:27:19
33,BRSU_Floor0,03-07-2019 21:25:31,3.0,3,3,31.839,10.697,19.798,03-07-2019 21:25:45,03-07-2019 21:26:17,03-07-2019 21:26:17,03-07-2019 21:26:28,03-07-2019 21:26:28,03-07-2019 21:26:48
34,BRSU_Floor0,03-07-2019 21:25:31,3.0,4,3,60.961,11.009,16.235,03-07-2019 21:25:45,03-07-2019 21:26:46,03-07-2019 21:26:46,03-07-2019 21:26:57,03-07-2019 21:26:57,03-07-2019 21:27:13
35,BRSU_Floor0,03-07-2019 21:25:31,3.0,5,3,56.315,29.982,17.485,03-07-2019 21:25:45,03-07-2019 21:26:41,03-07-2019 21:26:41,03-07-2019 21:27:11,03-07-2019 21:27:11,03-07-2019 21:27:28
36,BRSU_Floor0,03-07-2019 21:25:31,3.0,6,3,23.863,17.616,19.976,03-07-2019 21:25:44,03-07-2019 21:26:08,03-07-2019 21:26:08,03-07-2019 21:26:26,03-07-2019 21:26:26,03-07-2019 21:26:46
37,BRSU_Floor0,03-07-2019 21:25:31,3.0,7,3,40.516,22.312,27.572,03-07-2019 21:25:44,03-07-2019 21:26:25,03-07-2019 21:26:25,03-07-2019 21:26:47,03-07-2019 21:26:47,03-07-2019 21:27:15
38,BRSU_Floor0,03-07-2019 21:25:31,3.0,8,3,62.833,22.631,18.034,03-07-2019 21:25:44,03-07-2019 21:26:47,03-07-2019 21:26:47,03-07-2019 21:27:09,03-07-2019 21:27:09,03-07-2019 21:27:27
39,BRSU_Floor0,03-07-2019 21:25:31,3.0,9,3,41.804,9.346,16.156,03-07-2019 21:25:44,03-07-2019 21:26:26,03-07-2019 21:26:26,03-07-2019 21:26:35,03-07-2019 21:26:35,03-07-2019 21:26:51
40,BRSU_Floor0,03-07-2019 21:25:31,3.0,10,3,58.043,25.686,13.594,03-07-2019 21:25:43,03-07-2019 21:26:42,03-07-2019 21:26:42,03-07-2019 21:27:07,03-07-2019 21:27:07,03-07-2019 21:27:21
41,BRSU_Floor0,03-07-2019 21:29:01,69.0,1,0,x,x,x,03-07-2019 21:29:12,x,x,x,x,x
42,BRSU_Floor0,03-07-2019 21:29:01,69.0,2,0,x,x,x,03-07-2019 21:29:15,x,x,x,x,x
43,BRSU_Floor0,03-07-2019 21:29:01,69.0,3,0,x,x,x,03-07-2019 21:29:15,x,x,x,x,x
44,BRSU_Floor0,03-07-2019 21:29:01,69.0,4,2,34.087,12.677,x,03-07-2019 21:29:14,03-07-2019 21:29:49,03-07-2019 21:29:49,03-07-2019 21:30:01,03-07-2019 21:30:01,x
45,BRSU_Floor0,03-07-2019 21:29:01,69.0,5,0,x,x,x,03-07-2019 21:29:14,x,x,x,x,x
46,BRSU_Floor0,03-07-2019 21:29:01,69.0,6,0,x,x,x,03-07-2019 21:29:14,x,x,x,x,x
47,BRSU_Floor0,03-07-2019 21:29:01,69.0,7,0,x,x,x,03-07-2019 21:29:14,x,x,x,x,x
48,BRSU_Floor0,03-07-2019 21:29:01,69.0,8,2,54.439,21.86,x,03-07-2019 21:29:13,03-07-2019 21:30:08,03-07-2019 21:30:08,03-07-2019 21:30:29,03-07-2019 21:30:29,x
49,BRSU_Floor0,03-07-2019 21:29:01,69.0,9,0,x,x,x,03-07-2019 21:29:13,x,x,x,x,x
50,BRSU_Floor0,03-07-2019 21:29:01,69.0,10,0,x,x,x,03-07-2019 21:29:13,x,x,x,x,x
51,BRSU_Floor0,03-07-2019 21:32:32,1.0,1,3,35.71,18.694,12.023,03-07-2019 21:32:43,03-07-2019 21:33:19,03-07-2019 21:33:19,03-07-2019 21:33:38,03-07-2019 21:33:38,03-07-2019 21:33:50
52,BRSU_Floor0,03-07-2019 21:32:32,1.0,2,3,60.457,22.484,31.363,03-07-2019 21:32:46,03-07-2019 21:33:46,03-07-2019 21:33:46,03-07-2019 21:34:09,03-07-2019 21:34:09,03-07-2019 21:34:40
53,BRSU_Floor0,03-07-2019 21:32:32,1.0,3,3,46.247,9.473,15.989,03-07-2019 21:32:46,03-07-2019 21:33:32,03-07-2019 21:33:32,03-07-2019 21:33:41,03-07-2019 21:33:41,03-07-2019 21:33:57
54,BRSU_Floor0,03-07-2019 21:32:32,1.0,4,3,93.715,9.972,15.287,03-07-2019 21:32:45,03-07-2019 21:34:19,03-07-2019 21:34:19,03-07-2019 21:34:29,03-07-2019 21:34:29,03-07-2019 21:34:44
55,BRSU_Floor0,03-07-2019 21:32:32,1.0,5,3,80.898,22.824,16.789,03-07-2019 21:32:45,03-07-2019 21:34:06,03-07-2019 21:34:06,03-07-2019 21:34:28,03-07-2019 21:34:28,03-07-2019 21:34:45
56,BRSU_Floor0,03-07-2019 21:32:32,1.0,6,3,63.426,19.629,28.511,03-07-2019 21:32:45,03-07-2019 21:33:48,03-07-2019 21:33:48,03-07-2019 21:34:08,03-07-2019 21:34:08,03-07-2019 21:34:36
57,BRSU_Floor0,03-07-2019 21:32:32,1.0,7,3,45.532,22.432,17.41,03-07-2019 21:32:44,03-07-2019 21:33:30,03-07-2019 21:33:30,03-07-2019 21:33:52,03-07-2019 21:33:52,03-07-2019 21:34:10
58,BRSU_Floor0,03-07-2019 21:32:32,1.0,8,3,67.709,18.11,37.984,03-07-2019 21:32:44,03-07-2019 21:33:52,03-07-2019 21:33:52,03-07-2019 21:34:10,03-07-2019 21:34:10,03-07-2019 21:34:48
59,BRSU_Floor0,03-07-2019 21:32:32,1.0,9,3,27.939,12.109,41.267,03-07-2019 21:32:44,03-07-2019 21:33:12,03-07-2019 21:33:12,03-07-2019 21:33:24,03-07-2019 21:33:24,03-07-2019 21:34:05
60,BRSU_Floor0,03-07-2019 21:32:32,1.0,10,3,66.236,16.657,27.757,03-07-2019 21:32:44,03-07-2019 21:33:50,03-07-2019 21:33:50,03-07-2019 21:34:06,03-07-2019 21:34:06,03-07-2019 21:34:34
61,BRSU_Floor0,03-07-2019 21:36:03,3.0,1,3,48.947,18.571,25.888,03-07-2019 21:36:15,03-07-2019 21:37:04,03-07-2019 21:37:04,03-07-2019 21:37:23,03-07-2019 21:37:23,03-07-2019 21:37:48
62,BRSU_Floor0,03-07-2019 21:36:03,3.0,2,3,1.208,17.552,28.112,03-07-2019 21:36:18,03-07-2019 21:36:19,03-07-2019 21:36:19,03-07-2019 21:36:37,03-07-2019 21:36:37,03-07-2019 21:37:05
63,BRSU_Floor0,03-07-2019 21:36:03,3.0,3,3,29.65,9.742,19.999,03-07-2019 21:36:18,03-07-2019 21:36:47,03-07-2019 21:36:47,03-07-2019 21:36:57,03-07-2019 21:36:57,03-07-2019 21:37:17
64,BRSU_Floor0,03-07-2019 21:36:03,3.0,4,3,24.923,10.24,18.272,03-07-2019 21:36:17,03-07-2019 21:36:42,03-07-2019 21:36:42,03-07-2019 21:36:52,03-07-2019 21:36:52,03-07-2019 21:37:10
65,BRSU_Floor0,03-07-2019 21:36:03,3.0,5,3,43.106,20.086,21.872,03-07-2019 21:36:17,03-07-2019 21:37:00,03-07-2019 21:37:00,03-07-2019 21:37:20,03-07-2019 21:37:20,03-07-2019 21:37:42
66,BRSU_Floor0,03-07-2019 21:36:03,3.0,6,3,2.767,13.563,17.477,03-07-2019 21:36:16,03-07-2019 21:36:19,03-07-2019 21:36:19,03-07-2019 21:36:33,03-07-2019 21:36:33,03-07-2019 21:36:50
67,BRSU_Floor0,03-07-2019 21:36:03,3.0,7,3,50.467,17.388,33.91,03-07-2019 21:36:16,03-07-2019 21:37:07,03-07-2019 21:37:07,03-07-2019 21:37:24,03-07-2019 21:37:24,03-07-2019 21:37:58
68,BRSU_Floor0,03-07-2019 21:36:03,3.0,8,3,32.813,13.424,15.845,03-07-2019 21:36:16,03-07-2019 21:36:49,03-07-2019 21:36:49,03-07-2019 21:37:02,03-07-2019 21:37:02,03-07-2019 21:37:18
69,BRSU_Floor0,03-07-2019 21:36:03,3.0,9,3,45.503,9.817,13.307,03-07-2019 21:36:16,03-07-2019 21:37:01,03-07-2019 21:37:01,03-07-2019 21:37:11,03-07-2019 21:37:11,03-07-2019 21:37:24
70,BRSU_Floor0,03-07-2019 21:36:03,3.0,10,3,52.332,13.398,13.66,03-07-2019 21:36:15,03-07-2019 21:37:08,03-07-2019 21:37:08,03-07-2019 21:37:21,03-07-2019 21:37:21,03-07-2019 21:37:35
71,BRSU_Floor0,03-07-2019 21:39:33,6.0,1,2,72.133,21.766,x,03-07-2019 21:39:46,03-07-2019 21:40:58,03-07-2019 21:40:58,03-07-2019 21:41:20,03-07-2019 21:41:20,x
72,BRSU_Floor0,03-07-2019 21:39:33,6.0,2,3,50.384,38.677,17.066,03-07-2019 21:39:49,03-07-2019 21:40:40,03-07-2019 21:40:40,03-07-2019 21:41:18,03-07-2019 21:41:18,03-07-2019 21:41:35
73,BRSU_Floor0,03-07-2019 21:39:33,6.0,3,3,70.004,9.57,13.499,03-07-2019 21:39:49,03-07-2019 21:40:59,03-07-2019 21:40:59,03-07-2019 21:41:08,03-07-2019 21:41:08,03-07-2019 21:41:22
74,BRSU_Floor0,03-07-2019 21:39:33,6.0,4,3,37.407,9.657,13.258,03-07-2019 21:39:48,03-07-2019 21:40:26,03-07-2019 21:40:26,03-07-2019 21:40:35,03-07-2019 21:40:35,03-07-2019 21:40:49
75,BRSU_Floor0,03-07-2019 21:39:33,6.0,5,3,49.624,38.503,16.27,03-07-2019 21:39:48,03-07-2019 21:40:37,03-07-2019 21:40:37,03-07-2019 21:41:16,03-07-2019 21:41:16,03-07-2019 21:41:32
76,BRSU_Floor0,03-07-2019 21:39:33,6.0,6,3,20.733,13.478,19.291,03-07-2019 21:39:47,03-07-2019 21:40:08,03-07-2019 21:40:08,03-07-2019 21:40:22,03-07-2019 21:40:22,03-07-2019 21:40:41
77,BRSU_Floor0,03-07-2019 21:39:33,6.0,7,3,36.783,29.889,13.249,03-07-2019 21:39:47,03-07-2019 21:40:24,03-07-2019 21:40:24,03-07-2019 21:40:54,03-07-2019 21:40:54,03-07-2019 21:41:07
78,BRSU_Floor0,03-07-2019 21:39:33,6.0,8,3,31.934,27.749,18.263,03-07-2019 21:39:47,03-07-2019 21:40:19,03-07-2019 21:40:19,03-07-2019 21:40:47,03-07-2019 21:40:47,03-07-2019 21:41:05
79,BRSU_Floor0,03-07-2019 21:39:33,6.0,9,3,43.715,18.74,13.183,03-07-2019 21:39:47,03-07-2019 21:40:30,03-07-2019 21:40:30,03-07-2019 21:40:49,03-07-2019 21:40:49,03-07-2019 21:41:02
80,BRSU_Floor0,03-07-2019 21:39:33,6.0,10,3,60.219,29.08,20.208,03-07-2019 21:39:46,03-07-2019 21:40:47,03-07-2019 21:40:47,03-07-2019 21:41:16,03-07-2019 21:41:16,03-07-2019 21:41:36
81,BRSU_Floor0,03-07-2019 21:43:04,15.0,1,3,48.035,42.77,34.625,03-07-2019 21:43:17,03-07-2019 21:44:05,03-07-2019 21:44:05,03-07-2019 21:44:47,03-07-2019 21:44:47,03-07-2019 21:45:22
82,BRSU_Floor0,03-07-2019 21:43:04,15.0,2,3,62.596,23.892,39.035,03-07-2019 21:43:19,03-07-2019 21:44:22,03-07-2019 21:44:22,03-07-2019 21:44:46,03-07-2019 21:44:46,03-07-2019 21:45:25
83,BRSU_Floor0,03-07-2019 21:43:04,15.0,3,3,64.832,12.007,12.761,03-07-2019 21:43:19,03-07-2019 21:44:24,03-07-2019 21:44:24,03-07-2019 21:44:36,03-07-2019 21:44:36,03-07-2019 21:44:49
84,BRSU_Floor0,03-07-2019 21:43:04,15.0,4,3,72.548,48.07,27.353,03-07-2019 21:43:19,03-07-2019 21:44:31,03-07-2019 21:44:31,03-07-2019 21:45:19,03-07-2019 21:45:19,03-07-2019 21:45:47
85,BRSU_Floor0,03-07-2019 21:43:04,15.0,5,3,34.411,69.085,39.866,03-07-2019 21:43:18,03-07-2019 21:43:53,03-07-2019 21:43:53,03-07-2019 21:45:02,03-07-2019 21:45:02,03-07-2019 21:45:42
86,BRSU_Floor0,03-07-2019 21:43:04,15.0,6,3,29.448,13.501,61.469,03-07-2019 21:43:18,03-07-2019 21:43:47,03-07-2019 21:43:47,03-07-2019 21:44:01,03-07-2019 21:44:01,03-07-2019 21:45:02
87,BRSU_Floor0,03-07-2019 21:43:04,15.0,7,3,122.893,21.453,14.775,03-07-2019 21:43:18,03-07-2019 21:45:21,03-07-2019 21:45:21,03-07-2019 21:45:42,03-07-2019 21:45:42,03-07-2019 21:45:57
88,BRSU_Floor0,03-07-2019 21:43:04,15.0,8,3,73.115,69.69,22.966,03-07-2019 21:43:17,03-07-2019 21:44:30,03-07-2019 21:44:30,03-07-2019 21:45:40,03-07-2019 21:45:40,03-07-2019 21:46:03
89,BRSU_Floor0,03-07-2019 21:43:04,15.0,9,3,42.27,11.842,18.009,03-07-2019 21:43:17,03-07-2019 21:43:59,03-07-2019 21:43:59,03-07-2019 21:44:11,03-07-2019 21:44:11,03-07-2019 21:44:29
90,BRSU_Floor0,03-07-2019 21:43:04,15.0,10,3,70.097,36.153,11.044,03-07-2019 21:43:17,03-07-2019 21:44:27,03-07-2019 21:44:27,03-07-2019 21:45:03,03-07-2019 21:45:03,03-07-2019 21:45:14
91,BRSU_Floor0,03-07-2019 21:46:35,7.0,1,3,48.824,31.762,12.148,03-07-2019 21:46:48,03-07-2019 21:47:37,03-07-2019 21:47:37,03-07-2019 21:48:08,03-07-2019 21:48:08,03-07-2019 21:48:20
92,BRSU_Floor0,03-07-2019 21:46:35,7.0,2,3,68.842,12.117,14.404,03-07-2019 21:46:50,03-07-2019 21:47:59,03-07-2019 21:47:59,03-07-2019 21:48:11,03-07-2019 21:48:11,03-07-2019 21:48:26
93,BRSU_Floor0,03-07-2019 21:46:35,7.0,3,3,36.434,28.723,20.938,03-07-2019 21:46:50,03-07-2019 21:47:27,03-07-2019 21:47:27,03-07-2019 21:47:55,03-07-2019 21:47:55,03-07-2019 21:48:16
94,BRSU_Floor0,03-07-2019 21:46:35,7.0,4,3,42.033,25.821,16.848,03-07-2019 21:46:50,03-07-2019 21:47:32,03-07-2019 21:47:32,03-07-2019 21:47:58,03-07-2019 21:47:58,03-07-2019 21:48:15
95,BRSU_Floor0,03-07-2019 21:46:35,7.0,5,3,83.614,18.712,22.842,03-07-2019 21:46:49,03-07-2019 21:48:13,03-07-2019 21:48:13,03-07-2019 21:48:32,03-07-2019 21:48:32,03-07-2019 21:48:54
96,BRSU_Floor0,03-07-2019 21:46:35,7.0,6,3,31.156,57.88,19.222,03-07-2019 21:46:49,03-07-2019 21:47:20,03-07-2019 21:47:20,03-07-2019 21:48:18,03-07-2019 21:48:18,03-07-2019 21:48:37
97,BRSU_Floor0,03-07-2019 21:46:35,7.0,7,3,51.853,17.971,16.782,03-07-2019 21:46:49,03-07-2019 21:47:41,03-07-2019 21:47:41,03-07-2019 21:47:59,03-07-2019 21:47:59,03-07-2019 21:48:15
98,BRSU_Floor0,03-07-2019 21:46:35,7.0,8,3,52.747,28.673,36.895,03-07-2019 21:46:49,03-07-2019 21:47:41,03-07-2019 21:47:41,03-07-2019 21:48:10,03-07-2019 21:48:10,03-07-2019 21:48:47
99,BRSU_Floor0,03-07-2019 21:46:35,7.0,9,3,34.205,11.257,13.394,03-07-2019 21:46:48,03-07-2019 21:47:23,03-07-2019 21:47:23,03-07-2019 21:47:34,03-07-2019 21:47:34,03-07-2019 21:47:47
100,BRSU_Floor0,03-07-2019 21:46:35,7.0,10,3,29.57,25.498,24.293,03-07-2019 21:46:48,03-07-2019 21:47:18,03-07-2019 21:47:18,03-07-2019 21:47:43,03-07-2019 21:47:43,03-07-2019 21:48:07
101,BRSU_Floor0,03-07-2019 21:50:06,5.0,1,3,65.661,22.27,12.252,03-07-2019 21:50:18,03-07-2019 21:51:23,03-07-2019 21:51:23,03-07-2019 21:51:46,03-07-2019 21:51:46,03-07-2019 21:51:58
102,BRSU_Floor0,03-07-2019 21:50:06,5.0,2,3,48.675,29.614,11.901,03-07-2019 21:50:21,03-07-2019 21:51:10,03-07-2019 21:51:10,03-07-2019 21:51:39,03-07-2019 21:51:39,03-07-2019 21:51:51
103,BRSU_Floor0,03-07-2019 21:50:06,5.0,3,3,40.523,30.486,15.978,03-07-2019 21:50:20,03-07-2019 21:51:01,03-07-2019 21:51:01,03-07-2019 21:51:31,03-07-2019 21:51:31,03-07-2019 21:51:47
104,BRSU_Floor0,03-07-2019 21:50:06,5.0,4,3,78.116,9.971,16.288,03-07-2019 21:50:20,03-07-2019 21:51:38,03-07-2019 21:51:38,03-07-2019 21:51:48,03-07-2019 21:51:48,03-07-2019 21:52:04
105,BRSU_Floor0,03-07-2019 21:50:06,5.0,5,3,72.533,31.632,20.127,03-07-2019 21:50:20,03-07-2019 21:51:32,03-07-2019 21:51:32,03-07-2019 21:52:04,03-07-2019 21:52:04,03-07-2019 21:52:24
106,BRSU_Floor0,03-07-2019 21:50:06,5.0,6,3,54.28,28.836,17.44,03-07-2019 21:50:19,03-07-2019 21:51:14,03-07-2019 21:51:14,03-07-2019 21:51:42,03-07-2019 21:51:42,03-07-2019 21:52:00
107,BRSU_Floor0,03-07-2019 21:50:06,5.0,7,3,42.658,29.047,37.86,03-07-2019 21:50:19,03-07-2019 21:51:02,03-07-2019 21:51:02,03-07-2019 21:51:31,03-07-2019 21:51:31,03-07-2019 21:52:08
108,BRSU_Floor0,03-07-2019 21:50:06,5.0,8,3,66.338,32.791,29.048,03-07-2019 21:50:19,03-07-2019 21:51:25,03-07-2019 21:51:25,03-07-2019 21:51:58,03-07-2019 21:51:58,03-07-2019 21:52:27
109,BRSU_Floor0,03-07-2019 21:50:06,5.0,9,3,36.106,38.721,20.409,03-07-2019 21:50:18,03-07-2019 21:50:55,03-07-2019 21:50:55,03-07-2019 21:51:33,03-07-2019 21:51:33,03-07-2019 21:51:54
110,BRSU_Floor0,03-07-2019 21:50:06,5.0,10,3,69.97,32.315,30.396,03-07-2019 21:50:18,03-07-2019 21:51:28,03-07-2019 21:51:28,03-07-2019 21:52:00,03-07-2019 21:52:00,03-07-2019 21:52:31
111,BRSU_Floor0,03-07-2019 21:53:37,1.0,1,3,51.388,20.858,12.936,03-07-2019 21:53:51,03-07-2019 21:54:43,03-07-2019 21:54:43,03-07-2019 21:55:04,03-07-2019 21:55:04,03-07-2019 21:55:17
112,BRSU_Floor0,03-07-2019 21:53:37,1.0,2,3,46.659,36.69,26.667,03-07-2019 21:53:54,03-07-2019 21:54:41,03-07-2019 21:54:41,03-07-2019 21:55:17,03-07-2019 21:55:17,03-07-2019 21:55:44
113,BRSU_Floor0,03-07-2019 21:53:37,1.0,3,3,57.294,15.61,14.695,03-07-2019 21:53:54,03-07-2019 21:54:51,03-07-2019 21:54:51,03-07-2019 21:55:07,03-07-2019 21:55:07,03-07-2019 21:55:21
114,BRSU_Floor0,03-07-2019 21:53:37,1.0,4,3,51.232,9.541,13.245,03-07-2019 21:53:53,03-07-2019 21:54:44,03-07-2019 21:54:44,03-07-2019 21:54:54,03-07-2019 21:54:54,03-07-2019 21:55:07
115,BRSU_Floor0,03-07-2019 21:53:37,1.0,5,3,32.996,15.271,32.729,03-07-2019 21:53:53,03-07-2019 21:54:26,03-07-2019 21:54:26,03-07-2019 21:54:41,03-07-2019 21:54:41,03-07-2019 21:55:14
116,BRSU_Floor0,03-07-2019 21:53:37,1.0,6,3,50.676,27.166,23.214,03-07-2019 21:53:53,03-07-2019 21:54:43,03-07-2019 21:54:43,03-07-2019 21:55:11,03-07-2019 21:55:11,03-07-2019 21:55:34
