,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
11,BRSU_Floor0,26-07-2019 05:34:33,0.0,1,3,43.127,10.244,13.166,26-07-2019 05:34:39,26-07-2019 05:35:22,26-07-2019 05:35:22,26-07-2019 05:35:32,26-07-2019 05:35:32,26-07-2019 05:35:46
12,BRSU_Floor0,26-07-2019 05:34:33,0.0,2,3,38.962,20.108,12.457,26-07-2019 05:34:40,26-07-2019 05:35:19,26-07-2019 05:35:19,26-07-2019 05:35:39,26-07-2019 05:35:39,26-07-2019 05:35:52
13,BRSU_Floor0,26-07-2019 05:34:33,0.0,3,3,29.279,14.691,15.471,26-07-2019 05:34:40,26-07-2019 05:35:09,26-07-2019 05:35:09,26-07-2019 05:35:24,26-07-2019 05:35:24,26-07-2019 05:35:39
14,BRSU_Floor0,26-07-2019 05:34:33,0.0,4,3,24.598,34.851,11.552,26-07-2019 05:34:40,26-07-2019 05:35:04,26-07-2019 05:35:04,26-07-2019 05:35:39,26-07-2019 05:35:39,26-07-2019 05:35:51
15,BRSU_Floor0,26-07-2019 05:34:33,0.0,5,3,20.37,8.449,12.585,26-07-2019 05:34:39,26-07-2019 05:35:00,26-07-2019 05:35:00,26-07-2019 05:35:08,26-07-2019 05:35:08,26-07-2019 05:35:21
16,BRSU_Floor0,26-07-2019 05:36:43,0.0,1,3,43.494,10.341,13.798,26-07-2019 05:36:50,26-07-2019 05:37:33,26-07-2019 05:37:33,26-07-2019 05:37:43,26-07-2019 05:37:43,26-07-2019 05:37:57
17,BRSU_Floor0,26-07-2019 05:36:43,0.0,2,3,39.554,20.7,12.054,26-07-2019 05:36:51,26-07-2019 05:37:30,26-07-2019 05:37:30,26-07-2019 05:37:51,26-07-2019 05:37:51,26-07-2019 05:38:03
18,BRSU_Floor0,26-07-2019 05:36:43,0.0,3,3,29.497,15.084,11.563,26-07-2019 05:36:50,26-07-2019 05:37:20,26-07-2019 05:37:20,26-07-2019 05:37:35,26-07-2019 05:37:35,26-07-2019 05:37:46
19,BRSU_Floor0,26-07-2019 05:36:43,0.0,4,3,14.599,12.25,11.554,26-07-2019 05:36:50,26-07-2019 05:37:05,26-07-2019 05:37:05,26-07-2019 05:37:17,26-07-2019 05:37:17,26-07-2019 05:37:28
20,BRSU_Floor0,26-07-2019 05:36:43,0.0,5,3,26.102,8.452,12.999,26-07-2019 05:36:50,26-07-2019 05:37:16,26-07-2019 05:37:16,26-07-2019 05:37:24,26-07-2019 05:37:24,26-07-2019 05:37:37
21,BRSU_Floor0,26-07-2019 05:38:54,0.0,1,3,48.423,10.06,14.558,26-07-2019 05:39:01,26-07-2019 05:39:49,26-07-2019 05:39:49,26-07-2019 05:39:59,26-07-2019 05:39:59,26-07-2019 05:40:14
22,BRSU_Floor0,26-07-2019 05:38:54,0.0,2,3,40.706,14.458,12.698,26-07-2019 05:39:02,26-07-2019 05:39:42,26-07-2019 05:39:42,26-07-2019 05:39:57,26-07-2019 05:39:57,26-07-2019 05:40:09
23,BRSU_Floor0,26-07-2019 05:38:54,0.0,3,3,39.652,13.161,17.155,26-07-2019 05:39:01,26-07-2019 05:39:41,26-07-2019 05:39:41,26-07-2019 05:39:54,26-07-2019 05:39:54,26-07-2019 05:40:11
24,BRSU_Floor0,26-07-2019 05:38:54,0.0,4,3,14.32,12.136,11.611,26-07-2019 05:39:01,26-07-2019 05:39:15,26-07-2019 05:39:15,26-07-2019 05:39:27,26-07-2019 05:39:27,26-07-2019 05:39:39
25,BRSU_Floor0,26-07-2019 05:38:54,0.0,5,3,26.141,8.181,12.813,26-07-2019 05:39:01,26-07-2019 05:39:27,26-07-2019 05:39:27,26-07-2019 05:39:35,26-07-2019 05:39:35,26-07-2019 05:39:48
26,BRSU_Floor0,26-07-2019 05:41:04,0.0,1,3,47.885,10.335,13.756,26-07-2019 05:41:11,26-07-2019 05:41:59,26-07-2019 05:41:59,26-07-2019 05:42:09,26-07-2019 05:42:09,26-07-2019 05:42:23
27,BRSU_Floor0,26-07-2019 05:41:04,0.0,2,3,44.719,21.176,13.878,26-07-2019 05:41:12,26-07-2019 05:41:57,26-07-2019 05:41:57,26-07-2019 05:42:18,26-07-2019 05:42:18,26-07-2019 05:42:32
28,BRSU_Floor0,26-07-2019 05:41:04,0.0,3,3,40.471,24.486,15.175,26-07-2019 05:41:12,26-07-2019 05:41:52,26-07-2019 05:41:52,26-07-2019 05:42:16,26-07-2019 05:42:16,26-07-2019 05:42:32
29,BRSU_Floor0,26-07-2019 05:41:04,0.0,4,3,28.129,12.298,11.864,26-07-2019 05:41:11,26-07-2019 05:41:39,26-07-2019 05:41:39,26-07-2019 05:41:52,26-07-2019 05:41:52,26-07-2019 05:42:04
30,BRSU_Floor0,26-07-2019 05:41:04,0.0,5,3,23.511,8.362,14.205,26-07-2019 05:41:11,26-07-2019 05:41:35,26-07-2019 05:41:35,26-07-2019 05:41:43,26-07-2019 05:41:43,26-07-2019 05:41:57
31,BRSU_Floor0,26-07-2019 05:43:15,0.0,1,3,49.58,10.071,16.071,26-07-2019 05:43:22,26-07-2019 05:44:11,26-07-2019 05:44:11,26-07-2019 05:44:21,26-07-2019 05:44:21,26-07-2019 05:44:37
32,BRSU_Floor0,26-07-2019 05:43:15,0.0,2,3,45.203,13.263,13.859,26-07-2019 05:43:23,26-07-2019 05:44:08,26-07-2019 05:44:08,26-07-2019 05:44:21,26-07-2019 05:44:21,26-07-2019 05:44:35
33,BRSU_Floor0,26-07-2019 05:43:15,0.0,3,3,35.909,14.661,11.693,26-07-2019 05:43:22,26-07-2019 05:43:58,26-07-2019 05:43:58,26-07-2019 05:44:13,26-07-2019 05:44:13,26-07-2019 05:44:25
34,BRSU_Floor0,26-07-2019 05:43:15,0.0,4,3,23.954,13.189,11.531,26-07-2019 05:43:22,26-07-2019 05:43:46,26-07-2019 05:43:46,26-07-2019 05:43:59,26-07-2019 05:43:59,26-07-2019 05:44:11
35,BRSU_Floor0,26-07-2019 05:43:15,0.0,5,3,30.214,9.35,12.623,26-07-2019 05:43:22,26-07-2019 05:43:52,26-07-2019 05:43:52,26-07-2019 05:44:01,26-07-2019 05:44:01,26-07-2019 05:44:14
36,BRSU_Floor0,26-07-2019 05:45:26,3.0,1,3,57.017,10.243,13.665,26-07-2019 05:45:32,26-07-2019 05:46:29,26-07-2019 05:46:29,26-07-2019 05:46:39,26-07-2019 05:46:39,26-07-2019 05:46:53
37,BRSU_Floor0,26-07-2019 05:45:26,3.0,2,3,42.268,15.538,12.165,26-07-2019 05:45:33,26-07-2019 05:46:15,26-07-2019 05:46:15,26-07-2019 05:46:31,26-07-2019 05:46:31,26-07-2019 05:46:43
38,BRSU_Floor0,26-07-2019 05:45:26,3.0,3,3,53.131,16.187,18.079,26-07-2019 05:45:33,26-07-2019 05:46:26,26-07-2019 05:46:26,26-07-2019 05:46:42,26-07-2019 05:46:42,26-07-2019 05:47:00
39,BRSU_Floor0,26-07-2019 05:45:26,3.0,4,3,31.47,12.282,11.549,26-07-2019 05:45:33,26-07-2019 05:46:04,26-07-2019 05:46:04,26-07-2019 05:46:16,26-07-2019 05:46:16,26-07-2019 05:46:28
40,BRSU_Floor0,26-07-2019 05:45:26,3.0,5,3,26.343,8.584,24.186,26-07-2019 05:45:32,26-07-2019 05:45:59,26-07-2019 05:45:59,26-07-2019 05:46:07,26-07-2019 05:46:07,26-07-2019 05:46:32
41,BRSU_Floor0,26-07-2019 05:47:36,1.0,1,3,46.858,10.037,13.36,26-07-2019 05:47:43,26-07-2019 05:48:30,26-07-2019 05:48:30,26-07-2019 05:48:40,26-07-2019 05:48:40,26-07-2019 05:48:53
42,BRSU_Floor0,26-07-2019 05:47:36,1.0,2,3,27.632,13.169,19.665,26-07-2019 05:47:44,26-07-2019 05:48:12,26-07-2019 05:48:12,26-07-2019 05:48:25,26-07-2019 05:48:25,26-07-2019 05:48:44
43,BRSU_Floor0,26-07-2019 05:47:36,1.0,3,3,25.603,17.617,14.967,26-07-2019 05:47:44,26-07-2019 05:48:09,26-07-2019 05:48:09,26-07-2019 05:48:27,26-07-2019 05:48:27,26-07-2019 05:48:42
44,BRSU_Floor0,26-07-2019 05:47:36,1.0,4,3,28.274,15.616,11.471,26-07-2019 05:47:44,26-07-2019 05:48:12,26-07-2019 05:48:12,26-07-2019 05:48:27,26-07-2019 05:48:27,26-07-2019 05:48:39
45,BRSU_Floor0,26-07-2019 05:47:36,1.0,5,3,17.583,14.887,12.711,26-07-2019 05:47:43,26-07-2019 05:48:01,26-07-2019 05:48:01,26-07-2019 05:48:16,26-07-2019 05:48:16,26-07-2019 05:48:29
46,BRSU_Floor0,26-07-2019 05:49:47,1.0,1,3,53.524,10.142,13.257,26-07-2019 05:49:54,26-07-2019 05:50:47,26-07-2019 05:50:47,26-07-2019 05:50:58,26-07-2019 05:50:58,26-07-2019 05:51:11
47,BRSU_Floor0,26-07-2019 05:49:47,1.0,2,3,41.037,14.063,13.497,26-07-2019 05:49:55,26-07-2019 05:50:36,26-07-2019 05:50:36,26-07-2019 05:50:50,26-07-2019 05:50:50,26-07-2019 05:51:03
48,BRSU_Floor0,26-07-2019 05:49:47,1.0,3,3,35.812,13.229,17.389,26-07-2019 05:49:55,26-07-2019 05:50:30,26-07-2019 05:50:30,26-07-2019 05:50:44,26-07-2019 05:50:44,26-07-2019 05:51:01
49,BRSU_Floor0,26-07-2019 05:49:47,1.0,4,3,19.803,13.564,11.532,26-07-2019 05:49:54,26-07-2019 05:50:14,26-07-2019 05:50:14,26-07-2019 05:50:28,26-07-2019 05:50:28,26-07-2019 05:50:39
50,BRSU_Floor0,26-07-2019 05:49:47,1.0,5,3,32.919,8.402,12.676,26-07-2019 05:49:54,26-07-2019 05:50:27,26-07-2019 05:50:27,26-07-2019 05:50:36,26-07-2019 05:50:36,26-07-2019 05:50:48
51,BRSU_Floor0,26-07-2019 05:51:58,0.0,1,3,46.934,10.443,13.192,26-07-2019 05:52:05,26-07-2019 05:52:52,26-07-2019 05:52:52,26-07-2019 05:53:02,26-07-2019 05:53:02,26-07-2019 05:53:15
52,BRSU_Floor0,26-07-2019 05:51:58,0.0,2,3,43.192,22.574,12.256,26-07-2019 05:52:06,26-07-2019 05:52:49,26-07-2019 05:52:49,26-07-2019 05:53:11,26-07-2019 05:53:11,26-07-2019 05:53:24
53,BRSU_Floor0,26-07-2019 05:51:58,0.0,3,3,41.699,21.696,11.652,26-07-2019 05:52:05,26-07-2019 05:52:47,26-07-2019 05:52:47,26-07-2019 05:53:09,26-07-2019 05:53:09,26-07-2019 05:53:21
54,BRSU_Floor0,26-07-2019 05:51:58,0.0,4,3,40.198,26.55,13.256,26-07-2019 05:52:05,26-07-2019 05:52:45,26-07-2019 05:52:45,26-07-2019 05:53:12,26-07-2019 05:53:12,26-07-2019 05:53:25
55,BRSU_Floor0,26-07-2019 05:51:58,0.0,5,3,25.155,8.512,12.865,26-07-2019 05:52:05,26-07-2019 05:52:30,26-07-2019 05:52:30,26-07-2019 05:52:39,26-07-2019 05:52:39,26-07-2019 05:52:52
56,BRSU_Floor0,26-07-2019 05:54:09,0.0,1,3,51.44,10.245,17.486,26-07-2019 05:54:16,26-07-2019 05:55:07,26-07-2019 05:55:07,26-07-2019 05:55:18,26-07-2019 05:55:18,26-07-2019 05:55:35
57,BRSU_Floor0,26-07-2019 05:54:09,0.0,2,3,47.904,14.801,12.182,26-07-2019 05:54:17,26-07-2019 05:55:05,26-07-2019 05:55:05,26-07-2019 05:55:20,26-07-2019 05:55:20,26-07-2019 05:55:32
58,BRSU_Floor0,26-07-2019 05:54:09,0.0,3,3,39.248,13.116,14.414,26-07-2019 05:54:17,26-07-2019 05:54:56,26-07-2019 05:54:56,26-07-2019 05:55:09,26-07-2019 05:55:09,26-07-2019 05:55:23
59,BRSU_Floor0,26-07-2019 05:54:09,0.0,4,3,40.35,15.374,13.049,26-07-2019 05:54:16,26-07-2019 05:54:57,26-07-2019 05:54:57,26-07-2019 05:55:12,26-07-2019 05:55:12,26-07-2019 05:55:25
60,BRSU_Floor0,26-07-2019 05:54:09,0.0,5,3,25.122,8.505,17.167,26-07-2019 05:54:16,26-07-2019 05:54:41,26-07-2019 05:54:41,26-07-2019 05:54:50,26-07-2019 05:54:50,26-07-2019 05:55:07
61,BRSU_Floor0,26-07-2019 05:56:20,0.0,1,3,50.751,10.341,13.466,26-07-2019 05:56:27,26-07-2019 05:57:17,26-07-2019 05:57:17,26-07-2019 05:57:28,26-07-2019 05:57:28,26-07-2019 05:57:41
62,BRSU_Floor0,26-07-2019 05:56:20,0.0,2,3,46.7,19.619,12.254,26-07-2019 05:56:28,26-07-2019 05:57:14,26-07-2019 05:57:14,26-07-2019 05:57:34,26-07-2019 05:57:34,26-07-2019 05:57:46
63,BRSU_Floor0,26-07-2019 05:56:20,0.0,3,3,36.841,13.528,14.86,26-07-2019 05:56:27,26-07-2019 05:57:04,26-07-2019 05:57:04,26-07-2019 05:57:18,26-07-2019 05:57:18,26-07-2019 05:57:33
64,BRSU_Floor0,26-07-2019 05:56:20,0.0,4,3,27.534,14.819,11.303,26-07-2019 05:56:27,26-07-2019 05:56:55,26-07-2019 05:56:55,26-07-2019 05:57:09,26-07-2019 05:57:09,26-07-2019 05:57:21
65,BRSU_Floor0,26-07-2019 05:56:20,0.0,5,3,33.388,8.485,14.5,26-07-2019 05:56:27,26-07-2019 05:57:00,26-07-2019 05:57:00,26-07-2019 05:57:09,26-07-2019 05:57:09,26-07-2019 05:57:23
66,BRSU_Floor0,26-07-2019 05:58:31,2.0,1,3,46.505,10.279,14.362,26-07-2019 05:58:38,26-07-2019 05:59:24,26-07-2019 05:59:24,26-07-2019 05:59:35,26-07-2019 05:59:35,26-07-2019 05:59:49
67,BRSU_Floor0,26-07-2019 05:58:31,2.0,2,3,52.317,13.259,12.051,26-07-2019 05:58:39,26-07-2019 05:59:31,26-07-2019 05:59:31,26-07-2019 05:59:44,26-07-2019 05:59:44,26-07-2019 05:59:56
68,BRSU_Floor0,26-07-2019 05:58:31,2.0,3,3,32.462,13.226,11.652,26-07-2019 05:58:39,26-07-2019 05:59:11,26-07-2019 05:59:11,26-07-2019 05:59:24,26-07-2019 05:59:24,26-07-2019 05:59:36
69,BRSU_Floor0,26-07-2019 05:58:31,2.0,4,3,28.772,22.794,16.807,26-07-2019 05:58:38,26-07-2019 05:59:07,26-07-2019 05:59:07,26-07-2019 05:59:30,26-07-2019 05:59:30,26-07-2019 05:59:47
70,BRSU_Floor0,26-07-2019 05:58:31,2.0,5,3,24.635,8.448,16.384,26-07-2019 05:58:38,26-07-2019 05:59:03,26-07-2019 05:59:03,26-07-2019 05:59:11,26-07-2019 05:59:11,26-07-2019 05:59:28
71,BRSU_Floor0,26-07-2019 06:00:42,0.0,1,3,38.478,10.24,15.16,26-07-2019 06:00:49,26-07-2019 06:01:27,26-07-2019 06:01:27,26-07-2019 06:01:38,26-07-2019 06:01:38,26-07-2019 06:01:53
72,BRSU_Floor0,26-07-2019 06:00:42,0.0,2,3,34.848,13.748,12.36,26-07-2019 06:00:50,26-07-2019 06:01:25,26-07-2019 06:01:25,26-07-2019 06:01:38,26-07-2019 06:01:38,26-07-2019 06:01:51
73,BRSU_Floor0,26-07-2019 06:00:42,0.0,3,3,32.982,13.211,17.999,26-07-2019 06:00:50,26-07-2019 06:01:23,26-07-2019 06:01:23,26-07-2019 06:01:36,26-07-2019 06:01:36,26-07-2019 06:01:54
74,BRSU_Floor0,26-07-2019 06:00:42,0.0,4,3,25.845,17.548,11.484,26-07-2019 06:00:49,26-07-2019 06:01:15,26-07-2019 06:01:15,26-07-2019 06:01:33,26-07-2019 06:01:33,26-07-2019 06:01:44
75,BRSU_Floor0,26-07-2019 06:00:42,0.0,5,3,21.263,8.252,13.041,26-07-2019 06:00:49,26-07-2019 06:01:10,26-07-2019 06:01:10,26-07-2019 06:01:19,26-07-2019 06:01:19,26-07-2019 06:01:32
76,BRSU_Floor0,26-07-2019 06:02:53,1.0,1,3,56.542,10.454,13.262,26-07-2019 06:03:00,26-07-2019 06:03:57,26-07-2019 06:03:57,26-07-2019 06:04:07,26-07-2019 06:04:07,26-07-2019 06:04:20
77,BRSU_Floor0,26-07-2019 06:02:53,1.0,2,3,52.28,20.977,12.254,26-07-2019 06:03:01,26-07-2019 06:03:53,26-07-2019 06:03:53,26-07-2019 06:04:14,26-07-2019 06:04:14,26-07-2019 06:04:27
78,BRSU_Floor0,26-07-2019 06:02:53,1.0,3,3,33.48,13.611,17.208,26-07-2019 06:03:01,26-07-2019 06:03:34,26-07-2019 06:03:34,26-07-2019 06:03:48,26-07-2019 06:03:48,26-07-2019 06:04:05
79,BRSU_Floor0,26-07-2019 06:02:53,1.0,4,3,31.026,17.27,11.361,26-07-2019 06:03:01,26-07-2019 06:03:32,26-07-2019 06:03:32,26-07-2019 06:03:49,26-07-2019 06:03:49,26-07-2019 06:04:00
80,BRSU_Floor0,26-07-2019 06:02:53,1.0,5,3,13.929,10.168,38.157,26-07-2019 06:03:00,26-07-2019 06:03:14,26-07-2019 06:03:14,26-07-2019 06:03:24,26-07-2019 06:03:24,26-07-2019 06:04:03
81,BRSU_Floor0,26-07-2019 06:05:05,4.0,1,3,37.082,18.08,13.367,26-07-2019 06:05:11,26-07-2019 06:05:48,26-07-2019 06:05:48,26-07-2019 06:06:06,26-07-2019 06:06:06,26-07-2019 06:06:20
82,BRSU_Floor0,26-07-2019 06:05:05,4.0,2,3,46.163,14.386,12.051,26-07-2019 06:05:12,26-07-2019 06:05:59,26-07-2019 06:05:59,26-07-2019 06:06:13,26-07-2019 06:06:13,26-07-2019 06:06:25
83,BRSU_Floor0,26-07-2019 06:05:05,4.0,3,3,29.308,41.114,11.55,26-07-2019 06:05:12,26-07-2019 06:05:41,26-07-2019 06:05:41,26-07-2019 06:06:23,26-07-2019 06:06:23,26-07-2019 06:06:34
84,BRSU_Floor0,26-07-2019 06:05:05,4.0,4,3,24.127,18.285,14.986,26-07-2019 06:05:12,26-07-2019 06:05:36,26-07-2019 06:05:36,26-07-2019 06:05:54,26-07-2019 06:05:54,26-07-2019 06:06:09
85,BRSU_Floor0,26-07-2019 06:05:05,4.0,5,3,25.812,23.667,12.933,26-07-2019 06:05:12,26-07-2019 06:05:37,26-07-2019 06:05:37,26-07-2019 06:06:01,26-07-2019 06:06:01,26-07-2019 06:06:14
86,BRSU_Floor0,26-07-2019 06:07:16,0.0,1,3,48.749,10.341,14.675,26-07-2019 06:07:23,26-07-2019 06:08:11,26-07-2019 06:08:11,26-07-2019 06:08:22,26-07-2019 06:08:22,26-07-2019 06:08:36
87,BRSU_Floor0,26-07-2019 06:07:16,0.0,2,3,44.94,13.306,12.154,26-07-2019 06:07:23,26-07-2019 06:08:08,26-07-2019 06:08:08,26-07-2019 06:08:22,26-07-2019 06:08:22,26-07-2019 06:08:34
88,BRSU_Floor0,26-07-2019 06:07:16,0.0,3,3,32.221,13.08,11.343,26-07-2019 06:07:23,26-07-2019 06:07:55,26-07-2019 06:07:55,26-07-2019 06:08:09,26-07-2019 06:08:09,26-07-2019 06:08:20
89,BRSU_Floor0,26-07-2019 06:07:16,0.0,4,3,29.51,17.131,12.262,26-07-2019 06:07:23,26-07-2019 06:07:53,26-07-2019 06:07:53,26-07-2019 06:08:10,26-07-2019 06:08:10,26-07-2019 06:08:22
90,BRSU_Floor0,26-07-2019 06:07:16,0.0,5,3,24.689,11.313,15.007,26-07-2019 06:07:23,26-07-2019 06:07:48,26-07-2019 06:07:48,26-07-2019 06:07:59,26-07-2019 06:07:59,26-07-2019 06:08:14
91,BRSU_Floor0,26-07-2019 06:09:27,1.0,1,3,39.4,10.254,13.365,26-07-2019 06:09:34,26-07-2019 06:10:13,26-07-2019 06:10:13,26-07-2019 06:10:23,26-07-2019 06:10:23,26-07-2019 06:10:37
92,BRSU_Floor0,26-07-2019 06:09:27,1.0,2,3,31.315,14.511,12.054,26-07-2019 06:09:35,26-07-2019 06:10:06,26-07-2019 06:10:06,26-07-2019 06:10:21,26-07-2019 06:10:21,26-07-2019 06:10:33
93,BRSU_Floor0,26-07-2019 06:09:27,1.0,3,3,18.196,13.273,11.473,26-07-2019 06:09:34,26-07-2019 06:09:53,26-07-2019 06:09:53,26-07-2019 06:10:06,26-07-2019 06:10:06,26-07-2019 06:10:17
94,BRSU_Floor0,26-07-2019 06:09:27,1.0,4,3,13.957,12.157,11.672,26-07-2019 06:09:34,26-07-2019 06:09:48,26-07-2019 06:09:48,26-07-2019 06:10:00,26-07-2019 06:10:00,26-07-2019 06:10:12
95,BRSU_Floor0,26-07-2019 06:09:27,1.0,5,3,28.69,10.972,12.958,26-07-2019 06:09:34,26-07-2019 06:10:03,26-07-2019 06:10:03,26-07-2019 06:10:14,26-07-2019 06:10:14,26-07-2019 06:10:27
96,BRSU_Floor0,26-07-2019 06:11:39,0.0,1,3,53.038,10.339,13.673,26-07-2019 06:11:45,26-07-2019 06:12:38,26-07-2019 06:12:38,26-07-2019 06:12:49,26-07-2019 06:12:49,26-07-2019 06:13:02
97,BRSU_Floor0,26-07-2019 06:11:39,0.0,2,3,36.058,13.058,19.823,26-07-2019 06:11:46,26-07-2019 06:12:22,26-07-2019 06:12:22,26-07-2019 06:12:35,26-07-2019 06:12:35,26-07-2019 06:12:55
98,BRSU_Floor0,26-07-2019 06:11:39,0.0,3,3,34.48,17.1,14.979,26-07-2019 06:11:46,26-07-2019 06:12:21,26-07-2019 06:12:21,26-07-2019 06:12:38,26-07-2019 06:12:38,26-07-2019 06:12:53
99,BRSU_Floor0,26-07-2019 06:11:39,0.0,4,3,14.407,12.174,11.377,26-07-2019 06:11:46,26-07-2019 06:12:00,26-07-2019 06:12:00,26-07-2019 06:12:12,26-07-2019 06:12:12,26-07-2019 06:12:24
100,BRSU_Floor0,26-07-2019 06:11:39,0.0,5,3,31.263,12.271,17.534,26-07-2019 06:11:46,26-07-2019 06:12:17,26-07-2019 06:12:17,26-07-2019 06:12:29,26-07-2019 06:12:29,26-07-2019 06:12:47
101,BRSU_Floor0,26-07-2019 06:13:50,1.0,1,3,51.773,10.251,13.169,26-07-2019 06:13:57,26-07-2019 06:14:49,26-07-2019 06:14:49,26-07-2019 06:14:59,26-07-2019 06:14:59,26-07-2019 06:15:12
102,BRSU_Floor0,26-07-2019 06:13:50,1.0,2,3,42.328,14.367,12.553,26-07-2019 06:13:58,26-07-2019 06:14:40,26-07-2019 06:14:40,26-07-2019 06:14:55,26-07-2019 06:14:55,26-07-2019 06:15:07
103,BRSU_Floor0,26-07-2019 06:13:50,1.0,3,3,30.523,13.121,11.644,26-07-2019 06:13:58,26-07-2019 06:14:28,26-07-2019 06:14:28,26-07-2019 06:14:41,26-07-2019 06:14:41,26-07-2019 06:14:53
104,BRSU_Floor0,26-07-2019 06:13:50,1.0,4,3,14.035,13.695,11.439,26-07-2019 06:13:57,26-07-2019 06:14:11,26-07-2019 06:14:11,26-07-2019 06:14:25,26-07-2019 06:14:25,26-07-2019 06:14:36
105,BRSU_Floor0,26-07-2019 06:13:50,1.0,5,3,40.036,14.995,16.359,26-07-2019 06:13:57,26-07-2019 06:14:37,26-07-2019 06:14:37,26-07-2019 06:14:52,26-07-2019 06:14:52,26-07-2019 06:15:09
106,BRSU_Floor0,26-07-2019 06:16:02,1.0,1,3,44.323,10.648,20.438,26-07-2019 06:16:08,26-07-2019 06:16:53,26-07-2019 06:16:53,26-07-2019 06:17:03,26-07-2019 06:17:03,26-07-2019 06:17:24
107,BRSU_Floor0,26-07-2019 06:16:02,1.0,2,3,40.921,13.06,12.163,26-07-2019 06:16:09,26-07-2019 06:16:50,26-07-2019 06:16:50,26-07-2019 06:17:03,26-07-2019 06:17:03,26-07-2019 06:17:15
108,BRSU_Floor0,26-07-2019 06:16:02,1.0,3,3,39.34,17.067,16.393,26-07-2019 06:16:09,26-07-2019 06:16:48,26-07-2019 06:16:48,26-07-2019 06:17:05,26-07-2019 06:17:05,26-07-2019 06:17:22
109,BRSU_Floor0,26-07-2019 06:16:02,1.0,4,3,37.971,20.916,11.651,26-07-2019 06:16:09,26-07-2019 06:16:47,26-07-2019 06:16:47,26-07-2019 06:17:08,26-07-2019 06:17:08,26-07-2019 06:17:19
110,BRSU_Floor0,26-07-2019 06:16:02,1.0,5,3,24.434,8.526,12.615,26-07-2019 06:16:09,26-07-2019 06:16:33,26-07-2019 06:16:33,26-07-2019 06:16:42,26-07-2019 06:16:42,26-07-2019 06:16:54
111,BRSU_Floor0,26-07-2019 06:18:13,0.0,1,3,54.152,10.242,13.26,26-07-2019 06:18:20,26-07-2019 06:19:14,26-07-2019 06:19:14,26-07-2019 06:19:24,26-07-2019 06:19:24,26-07-2019 06:19:37
