,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
28,BRSU_Floor0,04-07-2019 03:14:18,3.0,8,3,57.424,13.434,17.259,04-07-2019 03:14:26,04-07-2019 03:15:23,04-07-2019 03:15:23,04-07-2019 03:15:37,04-07-2019 03:15:37,04-07-2019 03:15:54
29,BRSU_Floor0,04-07-2019 03:14:18,3.0,9,3,19.618,17.305,40.059,04-07-2019 03:14:26,04-07-2019 03:14:45,04-07-2019 03:14:45,04-07-2019 03:15:02,04-07-2019 03:15:02,04-07-2019 03:15:43
30,BRSU_Floor0,04-07-2019 03:14:18,3.0,10,3,27.475,15.981,12.23,04-07-2019 03:14:25,04-07-2019 03:14:53,04-07-2019 03:14:53,04-07-2019 03:15:09,04-07-2019 03:15:09,04-07-2019 03:15:21
31,BRSU_Floor0,04-07-2019 03:17:48,0.0,1,3,64.378,17.059,13.466,04-07-2019 03:17:55,04-07-2019 03:19:00,04-07-2019 03:19:00,04-07-2019 03:19:17,04-07-2019 03:19:17,04-07-2019 03:19:30
32,BRSU_Floor0,04-07-2019 03:17:48,0.0,2,3,64.071,13.064,17.048,04-07-2019 03:17:58,04-07-2019 03:19:02,04-07-2019 03:19:02,04-07-2019 03:19:15,04-07-2019 03:19:15,04-07-2019 03:19:32
33,BRSU_Floor0,04-07-2019 03:17:48,0.0,3,3,33.659,14.535,13.132,04-07-2019 03:17:57,04-07-2019 03:18:31,04-07-2019 03:18:31,04-07-2019 03:18:46,04-07-2019 03:18:46,04-07-2019 03:18:59
34,BRSU_Floor0,04-07-2019 03:17:48,0.0,4,3,58.142,10.267,12.407,04-07-2019 03:17:57,04-07-2019 03:18:55,04-07-2019 03:18:55,04-07-2019 03:19:06,04-07-2019 03:19:06,04-07-2019 03:19:18
35,BRSU_Floor0,04-07-2019 03:17:48,0.0,5,3,42.699,14.254,15.257,04-07-2019 03:17:57,04-07-2019 03:18:40,04-07-2019 03:18:40,04-07-2019 03:18:54,04-07-2019 03:18:54,04-07-2019 03:19:09
36,BRSU_Floor0,04-07-2019 03:17:48,0.0,6,3,25.97,18.494,11.427,04-07-2019 03:17:57,04-07-2019 03:18:23,04-07-2019 03:18:23,04-07-2019 03:18:41,04-07-2019 03:18:41,04-07-2019 03:18:53
37,BRSU_Floor0,04-07-2019 03:17:48,0.0,7,3,58.077,19.465,11.87,04-07-2019 03:17:56,04-07-2019 03:18:54,04-07-2019 03:18:54,04-07-2019 03:19:14,04-07-2019 03:19:14,04-07-2019 03:19:26
38,BRSU_Floor0,04-07-2019 03:17:48,0.0,8,3,61.458,13.167,17.642,04-07-2019 03:17:56,04-07-2019 03:18:58,04-07-2019 03:18:58,04-07-2019 03:19:11,04-07-2019 03:19:11,04-07-2019 03:19:28
39,BRSU_Floor0,04-07-2019 03:17:48,0.0,9,3,41.574,11.653,13.088,04-07-2019 03:17:56,04-07-2019 03:18:38,04-07-2019 03:18:38,04-07-2019 03:18:49,04-07-2019 03:18:49,04-07-2019 03:19:02
40,BRSU_Floor0,04-07-2019 03:17:48,0.0,10,3,18.344,23.447,10.326,04-07-2019 03:17:56,04-07-2019 03:18:14,04-07-2019 03:18:14,04-07-2019 03:18:38,04-07-2019 03:18:38,04-07-2019 03:18:48
41,BRSU_Floor0,04-07-2019 03:21:19,3.0,1,3,68.06,16.177,11.848,04-07-2019 03:21:26,04-07-2019 03:22:34,04-07-2019 03:22:34,04-07-2019 03:22:51,04-07-2019 03:22:51,04-07-2019 03:23:02
42,BRSU_Floor0,04-07-2019 03:21:19,3.0,2,3,73.256,17.764,13.364,04-07-2019 03:21:29,04-07-2019 03:22:42,04-07-2019 03:22:42,04-07-2019 03:23:00,04-07-2019 03:23:00,04-07-2019 03:23:13
43,BRSU_Floor0,04-07-2019 03:21:19,3.0,3,3,14.397,28.945,22.063,04-07-2019 03:21:29,04-07-2019 03:21:43,04-07-2019 03:21:43,04-07-2019 03:22:12,04-07-2019 03:22:12,04-07-2019 03:22:34
44,BRSU_Floor0,04-07-2019 03:21:19,3.0,4,3,58.401,14.543,12.393,04-07-2019 03:21:28,04-07-2019 03:22:27,04-07-2019 03:22:27,04-07-2019 03:22:41,04-07-2019 03:22:41,04-07-2019 03:22:54
45,BRSU_Floor0,04-07-2019 03:21:19,3.0,5,3,58.225,30.192,14.551,04-07-2019 03:21:28,04-07-2019 03:22:26,04-07-2019 03:22:26,04-07-2019 03:22:56,04-07-2019 03:22:56,04-07-2019 03:23:11
46,BRSU_Floor0,04-07-2019 03:21:19,3.0,6,3,48.488,19.757,11.227,04-07-2019 03:21:28,04-07-2019 03:22:16,04-07-2019 03:22:16,04-07-2019 03:22:36,04-07-2019 03:22:36,04-07-2019 03:22:47
47,BRSU_Floor0,04-07-2019 03:21:19,3.0,7,3,40.315,22.093,12.372,04-07-2019 03:21:27,04-07-2019 03:22:08,04-07-2019 03:22:08,04-07-2019 03:22:30,04-07-2019 03:22:30,04-07-2019 03:22:42
48,BRSU_Floor0,04-07-2019 03:21:19,3.0,8,3,52.269,13.62,17.527,04-07-2019 03:21:27,04-07-2019 03:22:19,04-07-2019 03:22:19,04-07-2019 03:22:33,04-07-2019 03:22:33,04-07-2019 03:22:50
49,BRSU_Floor0,04-07-2019 03:21:19,3.0,9,3,73.151,9.457,15.661,04-07-2019 03:21:27,04-07-2019 03:22:40,04-07-2019 03:22:40,04-07-2019 03:22:49,04-07-2019 03:22:49,04-07-2019 03:23:05
50,BRSU_Floor0,04-07-2019 03:21:19,3.0,10,3,31.134,21.063,17.302,04-07-2019 03:21:27,04-07-2019 03:21:58,04-07-2019 03:21:58,04-07-2019 03:22:19,04-07-2019 03:22:19,04-07-2019 03:22:36
51,BRSU_Floor0,04-07-2019 03:24:50,1.0,1,3,62.752,18.162,11.749,04-07-2019 03:24:57,04-07-2019 03:26:00,04-07-2019 03:26:00,04-07-2019 03:26:18,04-07-2019 03:26:18,04-07-2019 03:26:30
52,BRSU_Floor0,04-07-2019 03:24:50,1.0,2,3,14.872,22.011,12.078,04-07-2019 03:24:59,04-07-2019 03:25:14,04-07-2019 03:25:14,04-07-2019 03:25:36,04-07-2019 03:25:36,04-07-2019 03:25:48
53,BRSU_Floor0,04-07-2019 03:24:50,1.0,3,3,57.365,9.606,17.651,04-07-2019 03:24:59,04-07-2019 03:25:56,04-07-2019 03:25:56,04-07-2019 03:26:06,04-07-2019 03:26:06,04-07-2019 03:26:24
54,BRSU_Floor0,04-07-2019 03:24:50,1.0,4,3,55.473,14.172,12.353,04-07-2019 03:24:59,04-07-2019 03:25:54,04-07-2019 03:25:54,04-07-2019 03:26:08,04-07-2019 03:26:08,04-07-2019 03:26:21
55,BRSU_Floor0,04-07-2019 03:24:50,1.0,5,3,44.641,17.742,13.855,04-07-2019 03:24:59,04-07-2019 03:25:43,04-07-2019 03:25:43,04-07-2019 03:26:01,04-07-2019 03:26:01,04-07-2019 03:26:15
56,BRSU_Floor0,04-07-2019 03:24:50,1.0,6,3,30.028,14.042,13.884,04-07-2019 03:24:58,04-07-2019 03:25:28,04-07-2019 03:25:28,04-07-2019 03:25:42,04-07-2019 03:25:42,04-07-2019 03:25:56
57,BRSU_Floor0,04-07-2019 03:24:50,1.0,7,3,25.687,23.383,12.346,04-07-2019 03:24:58,04-07-2019 03:25:24,04-07-2019 03:25:24,04-07-2019 03:25:47,04-07-2019 03:25:47,04-07-2019 03:25:59
58,BRSU_Floor0,04-07-2019 03:24:50,1.0,8,3,47.033,13.15,19.815,04-07-2019 03:24:58,04-07-2019 03:25:45,04-07-2019 03:25:45,04-07-2019 03:25:58,04-07-2019 03:25:58,04-07-2019 03:26:18
59,BRSU_Floor0,04-07-2019 03:24:50,1.0,9,3,36.103,13.064,14.537,04-07-2019 03:24:58,04-07-2019 03:25:34,04-07-2019 03:25:34,04-07-2019 03:25:47,04-07-2019 03:25:47,04-07-2019 03:26:01
60,BRSU_Floor0,04-07-2019 03:24:50,1.0,10,3,19.915,17.971,14.287,04-07-2019 03:24:57,04-07-2019 03:25:17,04-07-2019 03:25:17,04-07-2019 03:25:35,04-07-2019 03:25:35,04-07-2019 03:25:50
61,BRSU_Floor0,04-07-2019 03:28:21,3.0,1,3,72.203,18.25,18.777,04-07-2019 03:28:28,04-07-2019 03:29:40,04-07-2019 03:29:40,04-07-2019 03:29:59,04-07-2019 03:29:59,04-07-2019 03:30:17
62,BRSU_Floor0,04-07-2019 03:28:21,3.0,2,3,86.605,13.769,11.954,04-07-2019 03:28:31,04-07-2019 03:29:58,04-07-2019 03:29:58,04-07-2019 03:30:11,04-07-2019 03:30:11,04-07-2019 03:30:23
63,BRSU_Floor0,04-07-2019 03:28:21,3.0,3,3,80.918,9.779,12.868,04-07-2019 03:28:31,04-07-2019 03:29:52,04-07-2019 03:29:52,04-07-2019 03:30:01,04-07-2019 03:30:01,04-07-2019 03:30:14
64,BRSU_Floor0,04-07-2019 03:28:21,3.0,4,3,16.979,14.427,34.861,04-07-2019 03:28:30,04-07-2019 03:28:47,04-07-2019 03:28:47,04-07-2019 03:29:02,04-07-2019 03:29:02,04-07-2019 03:29:36
65,BRSU_Floor0,04-07-2019 03:28:21,3.0,5,3,55.879,13.761,18.602,04-07-2019 03:28:30,04-07-2019 03:29:26,04-07-2019 03:29:26,04-07-2019 03:29:39,04-07-2019 03:29:39,04-07-2019 03:29:58
66,BRSU_Floor0,04-07-2019 03:28:21,3.0,6,3,68.178,17.318,14.151,04-07-2019 03:28:30,04-07-2019 03:29:38,04-07-2019 03:29:38,04-07-2019 03:29:55,04-07-2019 03:29:55,04-07-2019 03:30:09
67,BRSU_Floor0,04-07-2019 03:28:21,3.0,7,3,40.839,17.264,11.965,04-07-2019 03:28:29,04-07-2019 03:29:10,04-07-2019 03:29:10,04-07-2019 03:29:27,04-07-2019 03:29:27,04-07-2019 03:29:39
68,BRSU_Floor0,04-07-2019 03:28:21,3.0,8,3,72.736,15.515,15.066,04-07-2019 03:28:29,04-07-2019 03:29:42,04-07-2019 03:29:42,04-07-2019 03:29:57,04-07-2019 03:29:57,04-07-2019 03:30:12
69,BRSU_Floor0,04-07-2019 03:28:21,3.0,9,3,70.398,9.347,13.45,04-07-2019 03:28:29,04-07-2019 03:29:39,04-07-2019 03:29:39,04-07-2019 03:29:48,04-07-2019 03:29:48,04-07-2019 03:30:02
70,BRSU_Floor0,04-07-2019 03:28:21,3.0,10,3,24.17,21.561,13.875,04-07-2019 03:28:28,04-07-2019 03:28:53,04-07-2019 03:28:53,04-07-2019 03:29:14,04-07-2019 03:29:14,04-07-2019 03:29:28
71,BRSU_Floor0,04-07-2019 03:31:52,1.0,1,3,39.88,19.322,14.667,04-07-2019 03:31:59,04-07-2019 03:32:39,04-07-2019 03:32:39,04-07-2019 03:32:58,04-07-2019 03:32:58,04-07-2019 03:33:13
72,BRSU_Floor0,04-07-2019 03:31:52,1.0,2,3,41.294,12.146,11.891,04-07-2019 03:32:02,04-07-2019 03:32:43,04-07-2019 03:32:43,04-07-2019 03:32:55,04-07-2019 03:32:55,04-07-2019 03:33:07
73,BRSU_Floor0,04-07-2019 03:31:52,1.0,3,3,14.107,17.16,20.654,04-07-2019 03:32:01,04-07-2019 03:32:15,04-07-2019 03:32:15,04-07-2019 03:32:33,04-07-2019 03:32:33,04-07-2019 03:32:53
74,BRSU_Floor0,04-07-2019 03:31:52,1.0,4,3,59.945,11.244,12.35,04-07-2019 03:32:01,04-07-2019 03:33:01,04-07-2019 03:33:01,04-07-2019 03:33:12,04-07-2019 03:33:12,04-07-2019 03:33:25
75,BRSU_Floor0,04-07-2019 03:31:52,1.0,5,3,41.197,20.43,12.021,04-07-2019 03:32:01,04-07-2019 03:32:42,04-07-2019 03:32:42,04-07-2019 03:33:02,04-07-2019 03:33:02,04-07-2019 03:33:14
76,BRSU_Floor0,04-07-2019 03:31:52,1.0,6,3,24.145,15.521,13.707,04-07-2019 03:32:01,04-07-2019 03:32:25,04-07-2019 03:32:25,04-07-2019 03:32:40,04-07-2019 03:32:40,04-07-2019 03:32:54
77,BRSU_Floor0,04-07-2019 03:31:52,1.0,7,3,66.92,18.281,12.162,04-07-2019 03:32:00,04-07-2019 03:33:07,04-07-2019 03:33:07,04-07-2019 03:33:25,04-07-2019 03:33:25,04-07-2019 03:33:37
78,BRSU_Floor0,04-07-2019 03:31:52,1.0,8,3,68.872,13.274,12.263,04-07-2019 03:32:00,04-07-2019 03:33:09,04-07-2019 03:33:09,04-07-2019 03:33:22,04-07-2019 03:33:22,04-07-2019 03:33:34
79,BRSU_Floor0,04-07-2019 03:31:52,1.0,9,3,42.017,9.135,19.151,04-07-2019 03:32:00,04-07-2019 03:32:42,04-07-2019 03:32:42,04-07-2019 03:32:51,04-07-2019 03:32:51,04-07-2019 03:33:10
80,BRSU_Floor0,04-07-2019 03:31:52,1.0,10,3,20.538,23.349,15.162,04-07-2019 03:31:59,04-07-2019 03:32:20,04-07-2019 03:32:20,04-07-2019 03:32:43,04-07-2019 03:32:43,04-07-2019 03:32:58
81,BRSU_Floor0,04-07-2019 03:35:23,3.0,1,3,101.605,17.146,11.855,04-07-2019 03:35:30,04-07-2019 03:37:12,04-07-2019 03:37:12,04-07-2019 03:37:29,04-07-2019 03:37:29,04-07-2019 03:37:41
82,BRSU_Floor0,04-07-2019 03:35:23,3.0,2,3,100.331,13.202,16.864,04-07-2019 03:35:33,04-07-2019 03:37:14,04-07-2019 03:37:14,04-07-2019 03:37:27,04-07-2019 03:37:27,04-07-2019 03:37:44
83,BRSU_Floor0,04-07-2019 03:35:23,3.0,3,3,90.337,13.893,16.001,04-07-2019 03:35:33,04-07-2019 03:37:03,04-07-2019 03:37:03,04-07-2019 03:37:17,04-07-2019 03:37:17,04-07-2019 03:37:33
84,BRSU_Floor0,04-07-2019 03:35:23,3.0,4,3,38.2,20.142,23.399,04-07-2019 03:35:32,04-07-2019 03:36:11,04-07-2019 03:36:11,04-07-2019 03:36:31,04-07-2019 03:36:31,04-07-2019 03:36:54
85,BRSU_Floor0,04-07-2019 03:35:23,3.0,5,3,76.944,27.771,14.28,04-07-2019 03:35:32,04-07-2019 03:36:49,04-07-2019 03:36:49,04-07-2019 03:37:17,04-07-2019 03:37:17,04-07-2019 03:37:31
86,BRSU_Floor0,04-07-2019 03:35:23,3.0,6,3,52.347,21.253,11.202,04-07-2019 03:35:32,04-07-2019 03:36:24,04-07-2019 03:36:24,04-07-2019 03:36:45,04-07-2019 03:36:45,04-07-2019 03:36:57
87,BRSU_Floor0,04-07-2019 03:35:23,3.0,7,3,81.273,13.82,12.062,04-07-2019 03:35:31,04-07-2019 03:36:52,04-07-2019 03:36:52,04-07-2019 03:37:06,04-07-2019 03:37:06,04-07-2019 03:37:18
88,BRSU_Floor0,04-07-2019 03:35:23,3.0,8,3,94.864,16.61,12.358,04-07-2019 03:35:31,04-07-2019 03:37:06,04-07-2019 03:37:06,04-07-2019 03:37:22,04-07-2019 03:37:22,04-07-2019 03:37:35
89,BRSU_Floor0,04-07-2019 03:35:23,3.0,9,3,57.095,10.813,23.475,04-07-2019 03:35:31,04-07-2019 03:36:28,04-07-2019 03:36:28,04-07-2019 03:36:39,04-07-2019 03:36:39,04-07-2019 03:37:02
90,BRSU_Floor0,04-07-2019 03:35:23,3.0,10,3,48.845,16.419,14.276,04-07-2019 03:35:31,04-07-2019 03:36:19,04-07-2019 03:36:19,04-07-2019 03:36:36,04-07-2019 03:36:36,04-07-2019 03:36:50
91,BRSU_Floor0,04-07-2019 03:38:55,1.0,1,3,48.08,34.894,16.67,04-07-2019 03:39:02,04-07-2019 03:39:50,04-07-2019 03:39:50,04-07-2019 03:40:25,04-07-2019 03:40:25,04-07-2019 03:40:41
92,BRSU_Floor0,04-07-2019 03:38:55,1.0,2,3,66.475,16.006,11.656,04-07-2019 03:39:04,04-07-2019 03:40:11,04-07-2019 03:40:11,04-07-2019 03:40:27,04-07-2019 03:40:27,04-07-2019 03:40:38
93,BRSU_Floor0,04-07-2019 03:38:55,1.0,3,3,54.804,16.137,13.072,04-07-2019 03:39:04,04-07-2019 03:39:59,04-07-2019 03:39:59,04-07-2019 03:40:15,04-07-2019 03:40:15,04-07-2019 03:40:28
94,BRSU_Floor0,04-07-2019 03:38:55,1.0,4,3,14.754,20.421,22.119,04-07-2019 03:39:03,04-07-2019 03:39:18,04-07-2019 03:39:18,04-07-2019 03:39:39,04-07-2019 03:39:39,04-07-2019 03:40:01
95,BRSU_Floor0,04-07-2019 03:38:55,1.0,5,3,52.06,20.836,17.473,04-07-2019 03:39:03,04-07-2019 03:39:55,04-07-2019 03:39:55,04-07-2019 03:40:16,04-07-2019 03:40:16,04-07-2019 03:40:34
96,BRSU_Floor0,04-07-2019 03:38:55,1.0,6,3,37.739,24.361,13.777,04-07-2019 03:39:03,04-07-2019 03:39:41,04-07-2019 03:39:41,04-07-2019 03:40:05,04-07-2019 03:40:05,04-07-2019 03:40:19
97,BRSU_Floor0,04-07-2019 03:38:55,1.0,7,3,30.514,22.189,15.495,04-07-2019 03:39:03,04-07-2019 03:39:33,04-07-2019 03:39:33,04-07-2019 03:39:55,04-07-2019 03:39:55,04-07-2019 03:40:11
98,BRSU_Floor0,04-07-2019 03:38:55,1.0,8,3,59.097,15.135,16.076,04-07-2019 03:39:02,04-07-2019 03:40:01,04-07-2019 03:40:01,04-07-2019 03:40:17,04-07-2019 03:40:17,04-07-2019 03:40:33
99,BRSU_Floor0,04-07-2019 03:38:55,1.0,9,3,55.173,9.552,14.578,04-07-2019 03:39:02,04-07-2019 03:39:57,04-07-2019 03:39:57,04-07-2019 03:40:07,04-07-2019 03:40:07,04-07-2019 03:40:21
100,BRSU_Floor0,04-07-2019 03:38:55,1.0,10,3,36.662,15.316,17.097,04-07-2019 03:39:02,04-07-2019 03:39:39,04-07-2019 03:39:39,04-07-2019 03:39:54,04-07-2019 03:39:54,04-07-2019 03:40:11
101,BRSU_Floor0,04-07-2019 03:42:26,6.0,1,3,94.734,17.927,13.095,04-07-2019 03:42:33,04-07-2019 03:44:08,04-07-2019 03:44:08,04-07-2019 03:44:26,04-07-2019 03:44:26,04-07-2019 03:44:39
102,BRSU_Floor0,04-07-2019 03:42:26,6.0,2,3,87.78,12.065,11.83,04-07-2019 03:42:36,04-07-2019 03:44:04,04-07-2019 03:44:04,04-07-2019 03:44:16,04-07-2019 03:44:16,04-07-2019 03:44:28
103,BRSU_Floor0,04-07-2019 03:42:26,6.0,3,3,75.005,20.639,19.269,04-07-2019 03:42:36,04-07-2019 03:43:51,04-07-2019 03:43:51,04-07-2019 03:44:11,04-07-2019 03:44:11,04-07-2019 03:44:31
104,BRSU_Floor0,04-07-2019 03:42:26,6.0,4,3,35.434,20.738,23.032,04-07-2019 03:42:35,04-07-2019 03:43:10,04-07-2019 03:43:10,04-07-2019 03:43:31,04-07-2019 03:43:31,04-07-2019 03:43:54
105,BRSU_Floor0,04-07-2019 03:42:26,6.0,5,3,74.24,17.313,14.957,04-07-2019 03:42:35,04-07-2019 03:43:49,04-07-2019 03:43:49,04-07-2019 03:44:06,04-07-2019 03:44:06,04-07-2019 03:44:21
106,BRSU_Floor0,04-07-2019 03:42:26,6.0,6,3,44.507,16.743,15.336,04-07-2019 03:42:34,04-07-2019 03:43:19,04-07-2019 03:43:19,04-07-2019 03:43:36,04-07-2019 03:43:36,04-07-2019 03:43:51
107,BRSU_Floor0,04-07-2019 03:42:26,6.0,7,3,96.147,14.356,12.093,04-07-2019 03:42:34,04-07-2019 03:44:10,04-07-2019 03:44:10,04-07-2019 03:44:24,04-07-2019 03:44:24,04-07-2019 03:44:37
108,BRSU_Floor0,04-07-2019 03:42:26,6.0,8,3,91.587,13.366,14.233,04-07-2019 03:42:34,04-07-2019 03:44:05,04-07-2019 03:44:05,04-07-2019 03:44:19,04-07-2019 03:44:19,04-07-2019 03:44:33
109,BRSU_Floor0,04-07-2019 03:42:26,6.0,9,3,52.489,11.226,24.304,04-07-2019 03:42:34,04-07-2019 03:43:26,04-07-2019 03:43:26,04-07-2019 03:43:37,04-07-2019 03:43:37,04-07-2019 03:44:02
110,BRSU_Floor0,04-07-2019 03:42:26,6.0,10,3,41.462,18.309,10.412,04-07-2019 03:42:33,04-07-2019 03:43:15,04-07-2019 03:43:15,04-07-2019 03:43:33,04-07-2019 03:43:33,04-07-2019 03:43:43
111,BRSU_Floor0,04-07-2019 03:45:57,2.0,1,3,76.087,18.62,11.854,04-07-2019 03:46:04,04-07-2019 03:47:21,04-07-2019 03:47:21,04-07-2019 03:47:39,04-07-2019 03:47:39,04-07-2019 03:47:51
