Goal_46	24.0	155.74	-2.4164537575258302
Goal_47	47.2	159.76000000000005	0.1627427825980905
Goal_48	42.12	83.06	1.3983655150601244
Goal_49	51.52	32.22	-0.09437170332141998
Goal_50	43.32	91.04	2.8787989729020023
Goal_51	47.68	152.1	-2.63869499423463
Goal_52	24.06	6.240000000000008	2.9572234575657133
Goal_53	63.82	151.34	2.921521626174732
Goal_54	26.02	10.97999999999999	-0.6444470564978646
Goal_55	50.66	42.920000000000016	0.19166345659735692
Goal_56	69.4	150.74	-0.9568644306773488
Goal_57	30.22	155.52	0.6565569273280167
Goal_58	38.86	133.8	-2.300479460206477
Goal_59	48.14	52.86	-1.3272190531702124
Goal_60	42.34	15.240000000000007	-2.127090783939513
Goal_61	40.5	114.48	2.8131032671415026
Goal_62	40.58	144.36	-2.885289246857752
Goal_63	43.2	92.88	1.2951431227846646
Goal_64	52.28	20.64000000000001	1.9785237754182927
Goal_65	48.62000000000001	60.28	1.7144010796334106
Goal_66	21.42	12.580000000000013	-1.8910350001473717
Goal_67	37.22	145.12	-2.736331690406539
Goal_68	33.02	5.960000000000008	1.1878018654654428
Goal_69	39.54	118.14	-1.3741246590614236
Goal_70	55.4	151.8	1.3199840377907126
Goal_71	39.48	127.88	2.5739147037262207
Goal_72	45.66	144.38	-2.8187282701391774
Goal_73	44.4	78.54	0.6712330422753531
Goal_74	23.34	147.20000000000005	-1.679527163635156
Goal_75	51.86	15.240000000000007	-1.144407682691692
Goal_76	36.68	13.140000000000017	-0.9872259977687636
Goal_77	19.06	10.400000000000006	-2.1219059944180336
Goal_78	50.92	18.80000000000001	0.3425391624878231
Goal_79	46.18	80.24000000000002	1.3365459408208782
Goal_80	39.1	117.06	-1.5347026550869547
Goal_81	39.24	131.82	0.05410133216361723
Goal_82	51.48	30.819999999999997	1.518634514097867
Goal_83	24.66	8.240000000000009	2.416047519503572
Goal_84	52.06	23.5	-0.8778052309059091
Goal_85	24.88	13.259999999999993	1.853477046380576
Goal_86	51.1	27.36000000000001	-3.0971755806918546
Goal_87	42.64	104.38	-3.1377508415511013
Goal_88	38.74	138.54000000000002	-2.9314463246860565
Goal_89	34.18	148.66	-2.1401628018871603
Goal_90	49.48	54.52000000000001	-2.7444153420656083
Goal_91	45.8	80.22	2.7228315890488783
Goal_92	45.0	157.16	0.7527011149929934
Goal_93	27.84	5.400000000000006	2.568152867188812
Goal_94	45.44	73.0	3.0306534432260754
Goal_95	41.86	106.24	2.1264165619709514
Goal_96	31.66	5.780000000000001	-2.1387043380559536
Goal_97	44.9	80.80000000000003	0.5330669565351682
Goal_98	73.48	148.86	-1.1595868088609262
Goal_99	53.24	22.47999999999999	1.9400175308278165
