Goal_42	55.58	16.06	0.5852360054028818
Goal_43	47.54	15.439999999999998	0.92612071908827
Goal_44	49.7	9.579999999999998	-0.2875988082287759
Goal_45	61.74	8.219999999999999	2.2480502541090432
Goal_46	23.8	20.12	-1.2849601953982557
Goal_47	40.8	16.4	-1.991520947949923
Goal_48	57.9	8.380000000000003	-0.27197334562709985
Goal_49	60.54	6.939999999999998	0.34565482610765
Goal_50	41.3	10.62	2.8727521002462506
Goal_51	58.38	14.84	2.7678144025339817
Goal_52	61.16	13.759999999999998	2.8112395733196167
Goal_53	55.72	4.039999999999999	-3.0544920464572334
Goal_54	42.56	12.86	2.9835288129166853
Goal_55	43.02	12.419999999999998	2.3707098573165557
Goal_56	55.58	11.419999999999998	-1.2959612567374938
Goal_57	43.86	6.6400000000000015	-0.5862099619436569
Goal_58	40.0	11.96	-0.5221926871171281
Goal_59	46.58	8.64	-2.6043472985599
Goal_60	53.16	8.5	-1.5999857939567548
Goal_61	32.04	10.36	-1.6476222345376972
Goal_62	53.56	11.8	-0.4714682324662349
Goal_63	46.94	8.979999999999997	-1.255545287357868
Goal_64	37.3	16.72	-1.6051150215450467
Goal_65	30.8	19.58	0.07677204739366195
Goal_66	58.34	8.979999999999997	-2.5453267919282268
Goal_67	44.2	10.279999999999998	-3.137400445179785
Goal_68	46.02	14.88	1.6638096775924565
Goal_69	52.68	4.619999999999997	1.6808480677999107
Goal_70	62.62000000000001	10.239999999999998	1.430841221860824
Goal_71	22.88	21.94	0.5706160160005438
Goal_72	33.4	13.98	2.1293845158632823
Goal_73	51.94	5.060000000000001	-0.7875591223916985
Goal_74	30.0	23.64	-0.3081535006221379
Goal_75	55.06	3.979999999999997	1.817797862809244
Goal_76	35.52	13.9	-2.44171405520894
Goal_77	40.94	13.12	-1.1476297133848363
Goal_78	31.22	21.26	-1.6303329972651102
Goal_79	21.6	21.08	-1.6581328283640189
Goal_80	32.42	9.14	-0.5233632522734042
Goal_81	30.48	16.419999999999998	-0.8209249830346752
Goal_82	61.82	13.16	-0.8963766734981204
Goal_83	38.04	17.56	0.07132807877464263
Goal_84	32.14	10.34	-2.130546253419696
Goal_85	41.02	17.74	1.5360457632818558
Goal_86	28.94	21.32	-2.5775506800127683
Goal_87	22.18	14.22	-1.2378144813058198
Goal_88	60.28	15.16	-2.4638003814962026
Goal_89	54.74	5.420000000000003	2.214552056366787
Goal_90	40.34	15.579999999999998	-0.05604345334843863
Goal_91	52.54	4.380000000000003	-1.737144150621081
Goal_92	51.3	11.9	2.3126348218631767
Goal_93	57.8	8.479999999999997	-0.3251232980944732
Goal_94	39.78	10.22	-1.0370260301947845
Goal_95	44.34	9.200000000000003	1.1989772339336415
Goal_96	39.94	8.96	-0.8908590466638868
Goal_97	44.84	12.739999999999998	-2.0406367287099094
Goal_98	43.7	8.780000000000001	-1.218006582655197
Goal_99	63.22	15.2	1.7496961083850513
