,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
15,BRSU_Floor0,26-07-2019 01:55:42,1.0,5,3,28.281,14.852,12.647,26-07-2019 01:55:49,26-07-2019 01:56:17,26-07-2019 01:56:17,26-07-2019 01:56:32,26-07-2019 01:56:32,26-07-2019 01:56:45
16,BRSU_Floor0,26-07-2019 01:57:53,0.0,1,3,34.933,15.548,16.009,26-07-2019 01:57:59,26-07-2019 01:58:34,26-07-2019 01:58:34,26-07-2019 01:58:49,26-07-2019 01:58:49,26-07-2019 01:59:05
17,BRSU_Floor0,26-07-2019 01:57:53,0.0,2,3,37.882,12.966,12.156,26-07-2019 01:58:00,26-07-2019 01:58:38,26-07-2019 01:58:38,26-07-2019 01:58:51,26-07-2019 01:58:51,26-07-2019 01:59:03
18,BRSU_Floor0,26-07-2019 01:57:53,0.0,3,3,27.948,15.287,12.963,26-07-2019 01:58:00,26-07-2019 01:58:28,26-07-2019 01:58:28,26-07-2019 01:58:43,26-07-2019 01:58:43,26-07-2019 01:58:56
19,BRSU_Floor0,26-07-2019 01:57:53,0.0,4,3,13.97,12.087,11.563,26-07-2019 01:57:59,26-07-2019 01:58:13,26-07-2019 01:58:13,26-07-2019 01:58:26,26-07-2019 01:58:26,26-07-2019 01:58:37
20,BRSU_Floor0,26-07-2019 01:57:53,0.0,5,3,29.214,9.738,12.703,26-07-2019 01:57:59,26-07-2019 01:58:29,26-07-2019 01:58:29,26-07-2019 01:58:38,26-07-2019 01:58:38,26-07-2019 01:58:51
21,BRSU_Floor0,26-07-2019 02:00:03,1.0,1,3,43.776,10.245,13.261,26-07-2019 02:00:10,26-07-2019 02:00:53,26-07-2019 02:00:53,26-07-2019 02:01:04,26-07-2019 02:01:04,26-07-2019 02:01:17
22,BRSU_Floor0,26-07-2019 02:00:03,1.0,2,3,41.527,13.096,13.469,26-07-2019 02:00:11,26-07-2019 02:00:52,26-07-2019 02:00:52,26-07-2019 02:01:05,26-07-2019 02:01:05,26-07-2019 02:01:19
23,BRSU_Floor0,26-07-2019 02:00:03,1.0,3,3,27.863,16.089,15.852,26-07-2019 02:00:10,26-07-2019 02:00:38,26-07-2019 02:00:38,26-07-2019 02:00:54,26-07-2019 02:00:54,26-07-2019 02:01:10
24,BRSU_Floor0,26-07-2019 02:00:03,1.0,4,3,13.936,12.135,11.607,26-07-2019 02:00:10,26-07-2019 02:00:24,26-07-2019 02:00:24,26-07-2019 02:00:36,26-07-2019 02:00:36,26-07-2019 02:00:48
25,BRSU_Floor0,26-07-2019 02:00:03,1.0,5,3,31.056,14.328,16.258,26-07-2019 02:00:10,26-07-2019 02:00:41,26-07-2019 02:00:41,26-07-2019 02:00:55,26-07-2019 02:00:55,26-07-2019 02:01:12
26,BRSU_Floor0,26-07-2019 02:02:14,1.0,1,3,41.603,10.386,14.083,26-07-2019 02:02:20,26-07-2019 02:03:02,26-07-2019 02:03:02,26-07-2019 02:03:12,26-07-2019 02:03:12,26-07-2019 02:03:26
27,BRSU_Floor0,26-07-2019 02:02:14,1.0,2,3,40.186,17.287,12.261,26-07-2019 02:02:21,26-07-2019 02:03:01,26-07-2019 02:03:01,26-07-2019 02:03:19,26-07-2019 02:03:19,26-07-2019 02:03:31
28,BRSU_Floor0,26-07-2019 02:02:14,1.0,3,3,28.901,19.203,14.701,26-07-2019 02:02:21,26-07-2019 02:02:50,26-07-2019 02:02:50,26-07-2019 02:03:09,26-07-2019 02:03:09,26-07-2019 02:03:24
29,BRSU_Floor0,26-07-2019 02:02:14,1.0,4,3,14.68,12.361,11.863,26-07-2019 02:02:21,26-07-2019 02:02:35,26-07-2019 02:02:35,26-07-2019 02:02:48,26-07-2019 02:02:48,26-07-2019 02:03:00
30,BRSU_Floor0,26-07-2019 02:02:14,1.0,5,3,30.385,15.647,12.897,26-07-2019 02:02:21,26-07-2019 02:02:51,26-07-2019 02:02:51,26-07-2019 02:03:07,26-07-2019 02:03:07,26-07-2019 02:03:20
31,BRSU_Floor0,26-07-2019 02:04:25,0.0,1,3,37.586,10.332,13.19,26-07-2019 02:04:31,26-07-2019 02:05:09,26-07-2019 02:05:09,26-07-2019 02:05:19,26-07-2019 02:05:19,26-07-2019 02:05:32
32,BRSU_Floor0,26-07-2019 02:04:25,0.0,2,3,20.419,13.134,12.866,26-07-2019 02:04:32,26-07-2019 02:04:52,26-07-2019 02:04:52,26-07-2019 02:05:06,26-07-2019 02:05:06,26-07-2019 02:05:18
33,BRSU_Floor0,26-07-2019 02:04:25,0.0,3,3,34.064,19.085,13.85,26-07-2019 02:04:32,26-07-2019 02:05:06,26-07-2019 02:05:06,26-07-2019 02:05:25,26-07-2019 02:05:25,26-07-2019 02:05:39
34,BRSU_Floor0,26-07-2019 02:04:25,0.0,4,3,14.27,15.986,11.463,26-07-2019 02:04:31,26-07-2019 02:04:46,26-07-2019 02:04:46,26-07-2019 02:05:02,26-07-2019 02:05:02,26-07-2019 02:05:13
35,BRSU_Floor0,26-07-2019 02:04:25,0.0,5,3,17.263,8.182,19.099,26-07-2019 02:04:31,26-07-2019 02:04:49,26-07-2019 02:04:49,26-07-2019 02:04:57,26-07-2019 02:04:57,26-07-2019 02:05:16
36,BRSU_Floor0,26-07-2019 02:06:35,1.0,1,3,27.866,14.289,17.221,26-07-2019 02:06:42,26-07-2019 02:07:10,26-07-2019 02:07:10,26-07-2019 02:07:24,26-07-2019 02:07:24,26-07-2019 02:07:41
37,BRSU_Floor0,26-07-2019 02:06:35,1.0,2,3,45.65,12.963,12.554,26-07-2019 02:06:43,26-07-2019 02:07:28,26-07-2019 02:07:28,26-07-2019 02:07:41,26-07-2019 02:07:41,26-07-2019 02:07:54
38,BRSU_Floor0,26-07-2019 02:06:35,1.0,3,3,35.697,13.002,15.002,26-07-2019 02:06:42,26-07-2019 02:07:18,26-07-2019 02:07:18,26-07-2019 02:07:31,26-07-2019 02:07:31,26-07-2019 02:07:46
39,BRSU_Floor0,26-07-2019 02:06:35,1.0,4,3,14.045,27.967,11.559,26-07-2019 02:06:42,26-07-2019 02:06:56,26-07-2019 02:06:56,26-07-2019 02:07:24,26-07-2019 02:07:24,26-07-2019 02:07:36
40,BRSU_Floor0,26-07-2019 02:06:35,1.0,5,3,16.426,13.432,26.702,26-07-2019 02:06:42,26-07-2019 02:06:58,26-07-2019 02:06:58,26-07-2019 02:07:12,26-07-2019 02:07:12,26-07-2019 02:07:39
41,BRSU_Floor0,26-07-2019 02:08:46,1.0,1,3,24.426,10.389,14.087,26-07-2019 02:08:52,26-07-2019 02:09:17,26-07-2019 02:09:17,26-07-2019 02:09:27,26-07-2019 02:09:27,26-07-2019 02:09:41
42,BRSU_Floor0,26-07-2019 02:08:46,1.0,2,3,40.977,13.061,17.352,26-07-2019 02:08:54,26-07-2019 02:09:34,26-07-2019 02:09:34,26-07-2019 02:09:48,26-07-2019 02:09:48,26-07-2019 02:10:05
43,BRSU_Floor0,26-07-2019 02:08:46,1.0,3,3,39.659,17.058,11.759,26-07-2019 02:08:53,26-07-2019 02:09:33,26-07-2019 02:09:33,26-07-2019 02:09:50,26-07-2019 02:09:50,26-07-2019 02:10:02
44,BRSU_Floor0,26-07-2019 02:08:46,1.0,4,3,14.283,16.468,11.622,26-07-2019 02:08:53,26-07-2019 02:09:07,26-07-2019 02:09:07,26-07-2019 02:09:24,26-07-2019 02:09:24,26-07-2019 02:09:35
45,BRSU_Floor0,26-07-2019 02:08:46,1.0,5,3,17.096,9.932,18.734,26-07-2019 02:08:53,26-07-2019 02:09:10,26-07-2019 02:09:10,26-07-2019 02:09:20,26-07-2019 02:09:20,26-07-2019 02:09:39
46,BRSU_Floor0,26-07-2019 02:10:57,1.0,1,3,41.528,11.348,16.675,26-07-2019 02:11:03,26-07-2019 02:11:45,26-07-2019 02:11:45,26-07-2019 02:11:56,26-07-2019 02:11:56,26-07-2019 02:12:13
47,BRSU_Floor0,26-07-2019 02:10:57,1.0,2,3,41.045,13.095,12.062,26-07-2019 02:11:04,26-07-2019 02:11:45,26-07-2019 02:11:45,26-07-2019 02:11:59,26-07-2019 02:11:59,26-07-2019 02:12:11
48,BRSU_Floor0,26-07-2019 02:10:57,1.0,3,3,29.381,14.92,13.394,26-07-2019 02:11:04,26-07-2019 02:11:34,26-07-2019 02:11:34,26-07-2019 02:11:48,26-07-2019 02:11:48,26-07-2019 02:12:02
49,BRSU_Floor0,26-07-2019 02:10:57,1.0,4,3,14.098,12.438,11.58,26-07-2019 02:11:04,26-07-2019 02:11:18,26-07-2019 02:11:18,26-07-2019 02:11:31,26-07-2019 02:11:31,26-07-2019 02:11:42
50,BRSU_Floor0,26-07-2019 02:10:57,1.0,5,3,30.714,14.182,14.797,26-07-2019 02:11:04,26-07-2019 02:11:34,26-07-2019 02:11:34,26-07-2019 02:11:49,26-07-2019 02:11:49,26-07-2019 02:12:03
51,BRSU_Floor0,26-07-2019 02:13:08,3.0,1,2,28.237,12.632,x,26-07-2019 02:13:14,26-07-2019 02:13:42,26-07-2019 02:13:42,26-07-2019 02:13:55,26-07-2019 02:13:55,x
52,BRSU_Floor0,26-07-2019 02:13:08,3.0,2,3,47.913,13.112,21.171,26-07-2019 02:13:15,26-07-2019 02:14:03,26-07-2019 02:14:03,26-07-2019 02:14:16,26-07-2019 02:14:16,26-07-2019 02:14:37
53,BRSU_Floor0,26-07-2019 02:13:08,3.0,3,3,49.345,15.672,15.162,26-07-2019 02:13:15,26-07-2019 02:14:04,26-07-2019 02:14:04,26-07-2019 02:14:20,26-07-2019 02:14:20,26-07-2019 02:14:35
54,BRSU_Floor0,26-07-2019 02:13:08,3.0,4,3,14.443,18.209,11.347,26-07-2019 02:13:15,26-07-2019 02:13:29,26-07-2019 02:13:29,26-07-2019 02:13:47,26-07-2019 02:13:47,26-07-2019 02:13:59
55,BRSU_Floor0,26-07-2019 02:13:08,3.0,5,3,17.123,11.33,18.407,26-07-2019 02:13:15,26-07-2019 02:13:32,26-07-2019 02:13:32,26-07-2019 02:13:43,26-07-2019 02:13:43,26-07-2019 02:14:01
56,BRSU_Floor0,26-07-2019 02:15:19,0.0,1,3,42.064,12.447,16.059,26-07-2019 02:15:25,26-07-2019 02:16:07,26-07-2019 02:16:07,26-07-2019 02:16:20,26-07-2019 02:16:20,26-07-2019 02:16:36
57,BRSU_Floor0,26-07-2019 02:15:19,0.0,2,3,41.502,13.571,12.664,26-07-2019 02:15:26,26-07-2019 02:16:08,26-07-2019 02:16:08,26-07-2019 02:16:21,26-07-2019 02:16:21,26-07-2019 02:16:34
58,BRSU_Floor0,26-07-2019 02:15:19,0.0,3,3,30.13,15.62,16.592,26-07-2019 02:15:26,26-07-2019 02:15:56,26-07-2019 02:15:56,26-07-2019 02:16:12,26-07-2019 02:16:12,26-07-2019 02:16:28
59,BRSU_Floor0,26-07-2019 02:15:19,0.0,4,3,14.392,13.666,11.353,26-07-2019 02:15:26,26-07-2019 02:15:40,26-07-2019 02:15:40,26-07-2019 02:15:54,26-07-2019 02:15:54,26-07-2019 02:16:05
60,BRSU_Floor0,26-07-2019 02:15:19,0.0,5,3,24.69,8.588,12.679,26-07-2019 02:15:25,26-07-2019 02:15:50,26-07-2019 02:15:50,26-07-2019 02:15:59,26-07-2019 02:15:59,26-07-2019 02:16:11
61,BRSU_Floor0,26-07-2019 02:17:30,1.0,1,3,27.911,20.022,13.163,26-07-2019 02:17:36,26-07-2019 02:18:04,26-07-2019 02:18:04,26-07-2019 02:18:24,26-07-2019 02:18:24,26-07-2019 02:18:37
62,BRSU_Floor0,26-07-2019 02:17:30,1.0,2,3,42.603,13.272,12.058,26-07-2019 02:17:37,26-07-2019 02:18:20,26-07-2019 02:18:20,26-07-2019 02:18:33,26-07-2019 02:18:33,26-07-2019 02:18:45
63,BRSU_Floor0,26-07-2019 02:17:30,1.0,3,3,30.145,20.817,13.252,26-07-2019 02:17:37,26-07-2019 02:18:07,26-07-2019 02:18:07,26-07-2019 02:18:28,26-07-2019 02:18:28,26-07-2019 02:18:41
64,BRSU_Floor0,26-07-2019 02:17:30,1.0,4,3,14.261,21.411,11.449,26-07-2019 02:17:37,26-07-2019 02:17:51,26-07-2019 02:17:51,26-07-2019 02:18:12,26-07-2019 02:18:12,26-07-2019 02:18:24
65,BRSU_Floor0,26-07-2019 02:17:30,1.0,5,3,17.35,10.754,21.826,26-07-2019 02:17:37,26-07-2019 02:17:54,26-07-2019 02:17:54,26-07-2019 02:18:05,26-07-2019 02:18:05,26-07-2019 02:18:26
66,BRSU_Floor0,26-07-2019 02:19:41,1.0,1,3,39.155,10.372,14.264,26-07-2019 02:19:47,26-07-2019 02:20:26,26-07-2019 02:20:26,26-07-2019 02:20:37,26-07-2019 02:20:37,26-07-2019 02:20:51
67,BRSU_Floor0,26-07-2019 02:19:41,1.0,2,3,35.022,13.061,12.156,26-07-2019 02:19:48,26-07-2019 02:20:23,26-07-2019 02:20:23,26-07-2019 02:20:36,26-07-2019 02:20:36,26-07-2019 02:20:48
68,BRSU_Floor0,26-07-2019 02:19:41,1.0,3,3,24.948,14.783,12.251,26-07-2019 02:19:48,26-07-2019 02:20:13,26-07-2019 02:20:13,26-07-2019 02:20:28,26-07-2019 02:20:28,26-07-2019 02:20:40
69,BRSU_Floor0,26-07-2019 02:19:41,1.0,4,3,20.787,12.111,11.385,26-07-2019 02:19:48,26-07-2019 02:20:09,26-07-2019 02:20:09,26-07-2019 02:20:21,26-07-2019 02:20:21,26-07-2019 02:20:32
70,BRSU_Floor0,26-07-2019 02:19:41,1.0,5,3,11.98,8.29,26.672,26-07-2019 02:19:48,26-07-2019 02:20:00,26-07-2019 02:20:00,26-07-2019 02:20:08,26-07-2019 02:20:08,26-07-2019 02:20:35
71,BRSU_Floor0,26-07-2019 02:21:52,0.0,1,3,45.741,10.374,14.26,26-07-2019 02:21:58,26-07-2019 02:22:44,26-07-2019 02:22:44,26-07-2019 02:22:54,26-07-2019 02:22:54,26-07-2019 02:23:09
72,BRSU_Floor0,26-07-2019 02:21:52,0.0,2,3,41.576,13.161,12.055,26-07-2019 02:21:59,26-07-2019 02:22:41,26-07-2019 02:22:41,26-07-2019 02:22:54,26-07-2019 02:22:54,26-07-2019 02:23:06
73,BRSU_Floor0,26-07-2019 02:21:52,0.0,3,3,31.049,15.173,14.499,26-07-2019 02:21:59,26-07-2019 02:22:30,26-07-2019 02:22:30,26-07-2019 02:22:45,26-07-2019 02:22:45,26-07-2019 02:23:00
74,BRSU_Floor0,26-07-2019 02:21:52,0.0,4,3,24.464,14.689,11.491,26-07-2019 02:21:59,26-07-2019 02:22:23,26-07-2019 02:22:23,26-07-2019 02:22:38,26-07-2019 02:22:38,26-07-2019 02:22:49
75,BRSU_Floor0,26-07-2019 02:21:52,0.0,5,3,26.279,8.439,18.277,26-07-2019 02:21:59,26-07-2019 02:22:25,26-07-2019 02:22:25,26-07-2019 02:22:33,26-07-2019 02:22:33,26-07-2019 02:22:52
76,BRSU_Floor0,26-07-2019 02:24:03,1.0,1,3,44.915,10.14,13.159,26-07-2019 02:24:09,26-07-2019 02:24:54,26-07-2019 02:24:54,26-07-2019 02:25:05,26-07-2019 02:25:05,26-07-2019 02:25:18
77,BRSU_Floor0,26-07-2019 02:24:03,1.0,2,3,20.565,13.125,13.979,26-07-2019 02:24:10,26-07-2019 02:24:31,26-07-2019 02:24:31,26-07-2019 02:24:44,26-07-2019 02:24:44,26-07-2019 02:24:58
78,BRSU_Floor0,26-07-2019 02:24:03,1.0,3,3,32.179,15.492,11.852,26-07-2019 02:24:10,26-07-2019 02:24:42,26-07-2019 02:24:42,26-07-2019 02:24:58,26-07-2019 02:24:58,26-07-2019 02:25:10
79,BRSU_Floor0,26-07-2019 02:24:03,1.0,4,3,14.059,20.677,11.651,26-07-2019 02:24:10,26-07-2019 02:24:24,26-07-2019 02:24:24,26-07-2019 02:24:45,26-07-2019 02:24:45,26-07-2019 02:24:56
80,BRSU_Floor0,26-07-2019 02:24:03,1.0,5,3,17.325,8.248,12.888,26-07-2019 02:24:10,26-07-2019 02:24:27,26-07-2019 02:24:27,26-07-2019 02:24:35,26-07-2019 02:24:35,26-07-2019 02:24:48
81,BRSU_Floor0,26-07-2019 02:26:14,1.0,1,3,41.782,15.057,15.52,26-07-2019 02:26:21,26-07-2019 02:27:02,26-07-2019 02:27:02,26-07-2019 02:27:18,26-07-2019 02:27:18,26-07-2019 02:27:33
82,BRSU_Floor0,26-07-2019 02:26:14,1.0,2,3,44.073,13.074,12.06,26-07-2019 02:26:22,26-07-2019 02:27:06,26-07-2019 02:27:06,26-07-2019 02:27:19,26-07-2019 02:27:19,26-07-2019 02:27:31
83,BRSU_Floor0,26-07-2019 02:26:14,1.0,3,3,29.868,16.514,13.274,26-07-2019 02:26:21,26-07-2019 02:26:51,26-07-2019 02:26:51,26-07-2019 02:27:08,26-07-2019 02:27:08,26-07-2019 02:27:21
84,BRSU_Floor0,26-07-2019 02:26:14,1.0,4,3,14.45,12.333,11.774,26-07-2019 02:26:21,26-07-2019 02:26:36,26-07-2019 02:26:36,26-07-2019 02:26:48,26-07-2019 02:26:48,26-07-2019 02:27:00
85,BRSU_Floor0,26-07-2019 02:26:14,1.0,5,3,30.936,17.972,13.075,26-07-2019 02:26:21,26-07-2019 02:26:52,26-07-2019 02:26:52,26-07-2019 02:27:10,26-07-2019 02:27:10,26-07-2019 02:27:23
86,BRSU_Floor0,26-07-2019 02:28:25,0.0,1,3,41.356,10.849,17.385,26-07-2019 02:28:32,26-07-2019 02:29:13,26-07-2019 02:29:13,26-07-2019 02:29:24,26-07-2019 02:29:24,26-07-2019 02:29:41
87,BRSU_Floor0,26-07-2019 02:28:25,0.0,2,3,40.075,13.158,12.153,26-07-2019 02:28:33,26-07-2019 02:29:13,26-07-2019 02:29:13,26-07-2019 02:29:26,26-07-2019 02:29:26,26-07-2019 02:29:38
88,BRSU_Floor0,26-07-2019 02:28:25,0.0,3,3,23.692,13.274,14.923,26-07-2019 02:28:33,26-07-2019 02:28:56,26-07-2019 02:28:56,26-07-2019 02:29:10,26-07-2019 02:29:10,26-07-2019 02:29:25
89,BRSU_Floor0,26-07-2019 02:28:25,0.0,4,3,14.495,15.993,11.493,26-07-2019 02:28:32,26-07-2019 02:28:47,26-07-2019 02:28:47,26-07-2019 02:29:03,26-07-2019 02:29:03,26-07-2019 02:29:14
90,BRSU_Floor0,26-07-2019 02:28:25,0.0,5,3,34.783,10.096,12.766,26-07-2019 02:28:32,26-07-2019 02:29:07,26-07-2019 02:29:07,26-07-2019 02:29:17,26-07-2019 02:29:17,26-07-2019 02:29:30
91,BRSU_Floor0,26-07-2019 02:30:37,0.0,1,2,53.044,10.159,x,26-07-2019 02:30:43,26-07-2019 02:31:36,26-07-2019 02:31:36,26-07-2019 02:31:46,26-07-2019 02:31:46,x
92,BRSU_Floor0,26-07-2019 02:30:37,0.0,2,3,41.267,13.007,12.304,26-07-2019 02:30:44,26-07-2019 02:31:25,26-07-2019 02:31:25,26-07-2019 02:31:38,26-07-2019 02:31:38,26-07-2019 02:31:51
93,BRSU_Floor0,26-07-2019 02:30:37,0.0,3,3,31.338,13.113,11.495,26-07-2019 02:30:44,26-07-2019 02:31:15,26-07-2019 02:31:15,26-07-2019 02:31:28,26-07-2019 02:31:28,26-07-2019 02:31:40
94,BRSU_Floor0,26-07-2019 02:30:37,0.0,4,3,25.112,23.043,11.36,26-07-2019 02:30:44,26-07-2019 02:31:09,26-07-2019 02:31:09,26-07-2019 02:31:32,26-07-2019 02:31:32,26-07-2019 02:31:43
95,BRSU_Floor0,26-07-2019 02:30:37,0.0,5,3,26.969,8.857,26.594,26-07-2019 02:30:44,26-07-2019 02:31:10,26-07-2019 02:31:10,26-07-2019 02:31:19,26-07-2019 02:31:19,26-07-2019 02:31:46
96,BRSU_Floor0,26-07-2019 02:32:48,1.0,1,3,41.533,10.31,15.583,26-07-2019 02:32:55,26-07-2019 02:33:36,26-07-2019 02:33:36,26-07-2019 02:33:47,26-07-2019 02:33:47,26-07-2019 02:34:02
97,BRSU_Floor0,26-07-2019 02:32:48,1.0,2,3,39.6,18.168,12.36,26-07-2019 02:32:56,26-07-2019 02:33:35,26-07-2019 02:33:35,26-07-2019 02:33:54,26-07-2019 02:33:54,26-07-2019 02:34:06
98,BRSU_Floor0,26-07-2019 02:32:48,1.0,3,3,29.409,19.795,11.746,26-07-2019 02:32:55,26-07-2019 02:33:25,26-07-2019 02:33:25,26-07-2019 02:33:45,26-07-2019 02:33:45,26-07-2019 02:33:56
99,BRSU_Floor0,26-07-2019 02:32:48,1.0,4,3,14.01,12.744,11.422,26-07-2019 02:32:55,26-07-2019 02:33:09,26-07-2019 02:33:09,26-07-2019 02:33:22,26-07-2019 02:33:22,26-07-2019 02:33:33
100,BRSU_Floor0,26-07-2019 02:32:48,1.0,5,3,30.639,13.097,12.755,26-07-2019 02:32:55,26-07-2019 02:33:26,26-07-2019 02:33:26,26-07-2019 02:33:39,26-07-2019 02:33:39,26-07-2019 02:33:52
101,BRSU_Floor0,26-07-2019 02:35:00,0.0,1,3,45.867,12.042,15.966,26-07-2019 02:35:06,26-07-2019 02:35:52,26-07-2019 02:35:52,26-07-2019 02:36:04,26-07-2019 02:36:04,26-07-2019 02:36:20
102,BRSU_Floor0,26-07-2019 02:35:00,0.0,2,3,45.539,12.973,12.068,26-07-2019 02:35:07,26-07-2019 02:35:53,26-07-2019 02:35:53,26-07-2019 02:36:06,26-07-2019 02:36:06,26-07-2019 02:36:18
103,BRSU_Floor0,26-07-2019 02:35:00,0.0,3,3,33.042,13.337,13.565,26-07-2019 02:35:07,26-07-2019 02:35:40,26-07-2019 02:35:40,26-07-2019 02:35:53,26-07-2019 02:35:53,26-07-2019 02:36:07
104,BRSU_Floor0,26-07-2019 02:35:00,0.0,4,3,25.447,16.705,11.557,26-07-2019 02:35:07,26-07-2019 02:35:32,26-07-2019 02:35:32,26-07-2019 02:35:49,26-07-2019 02:35:49,26-07-2019 02:36:00
105,BRSU_Floor0,26-07-2019 02:35:00,0.0,5,3,27.847,8.434,12.605,26-07-2019 02:35:06,26-07-2019 02:35:34,26-07-2019 02:35:34,26-07-2019 02:35:43,26-07-2019 02:35:43,26-07-2019 02:35:55
106,BRSU_Floor0,26-07-2019 02:37:11,1.0,1,3,46.182,10.376,13.265,26-07-2019 02:37:18,26-07-2019 02:38:04,26-07-2019 02:38:04,26-07-2019 02:38:14,26-07-2019 02:38:14,26-07-2019 02:38:28
107,BRSU_Floor0,26-07-2019 02:37:11,1.0,2,3,20.421,13.129,12.082,26-07-2019 02:37:19,26-07-2019 02:37:39,26-07-2019 02:37:39,26-07-2019 02:37:52,26-07-2019 02:37:52,26-07-2019 02:38:04
108,BRSU_Floor0,26-07-2019 02:37:11,1.0,3,3,33.968,13.084,11.453,26-07-2019 02:37:18,26-07-2019 02:37:52,26-07-2019 02:37:52,26-07-2019 02:38:06,26-07-2019 02:38:06,26-07-2019 02:38:17
109,BRSU_Floor0,26-07-2019 02:37:11,1.0,4,3,14.374,26.477,11.578,26-07-2019 02:37:18,26-07-2019 02:37:33,26-07-2019 02:37:33,26-07-2019 02:37:59,26-07-2019 02:37:59,26-07-2019 02:38:11
110,BRSU_Floor0,26-07-2019 02:37:11,1.0,5,3,17.168,8.3,23.145,26-07-2019 02:37:18,26-07-2019 02:37:35,26-07-2019 02:37:35,26-07-2019 02:37:44,26-07-2019 02:37:44,26-07-2019 02:38:07
111,BRSU_Floor0,26-07-2019 02:39:23,0.0,1,3,36.817,13.907,15.858,26-07-2019 02:39:29,26-07-2019 02:40:06,26-07-2019 02:40:06,26-07-2019 02:40:20,26-07-2019 02:40:20,26-07-2019 02:40:36
112,BRSU_Floor0,26-07-2019 02:39:23,0.0,2,3,36.223,13.158,17.591,26-07-2019 02:39:30,26-07-2019 02:40:06,26-07-2019 02:40:06,26-07-2019 02:40:20,26-07-2019 02:40:20,26-07-2019 02:40:37
