,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
13,BRSU_Floor0,24-06-2019 01:04:19,4.0,3,3,94.285,9.662,13.001,24-06-2019 01:04:29,24-06-2019 01:06:04,24-06-2019 01:06:04,24-06-2019 01:06:13,24-06-2019 01:06:13,24-06-2019 01:06:26
14,BRSU_Floor0,24-06-2019 01:04:19,4.0,4,3,67.059,16.831,24.431,24-06-2019 01:04:28,24-06-2019 01:05:35,24-06-2019 01:05:35,24-06-2019 01:05:52,24-06-2019 01:05:52,24-06-2019 01:06:17
15,BRSU_Floor0,24-06-2019 01:04:19,4.0,5,3,67.253,13.43,16.201,24-06-2019 01:04:28,24-06-2019 01:05:35,24-06-2019 01:05:35,24-06-2019 01:05:49,24-06-2019 01:05:49,24-06-2019 01:06:05
16,BRSU_Floor0,24-06-2019 01:04:19,4.0,6,3,61.316,27.614,14.532,24-06-2019 01:04:28,24-06-2019 01:05:29,24-06-2019 01:05:29,24-06-2019 01:05:57,24-06-2019 01:05:57,24-06-2019 01:06:11
17,BRSU_Floor0,24-06-2019 01:04:19,4.0,7,3,77.56,13.117,11.679,24-06-2019 01:04:27,24-06-2019 01:05:45,24-06-2019 01:05:45,24-06-2019 01:05:58,24-06-2019 01:05:58,24-06-2019 01:06:10
18,BRSU_Floor0,24-06-2019 01:04:19,4.0,8,3,68.31,23.785,14.927,24-06-2019 01:04:27,24-06-2019 01:05:35,24-06-2019 01:05:35,24-06-2019 01:05:59,24-06-2019 01:05:59,24-06-2019 01:06:14
19,BRSU_Floor0,24-06-2019 01:04:19,4.0,9,3,94.79,21.413,14.34,24-06-2019 01:04:27,24-06-2019 01:06:01,24-06-2019 01:06:01,24-06-2019 01:06:23,24-06-2019 01:06:23,24-06-2019 01:06:37
20,BRSU_Floor0,24-06-2019 01:04:19,4.0,10,3,24.383,25.568,21.662,24-06-2019 01:04:26,24-06-2019 01:04:51,24-06-2019 01:04:51,24-06-2019 01:05:16,24-06-2019 01:05:16,24-06-2019 01:05:38
21,BRSU_Floor0,24-06-2019 01:07:50,0.0,1,3,74.649,15.147,13.541,24-06-2019 01:07:57,24-06-2019 01:09:11,24-06-2019 01:09:11,24-06-2019 01:09:27,24-06-2019 01:09:27,24-06-2019 01:09:40
22,BRSU_Floor0,24-06-2019 01:07:50,0.0,2,3,37.927,15.196,11.717,24-06-2019 01:07:59,24-06-2019 01:08:37,24-06-2019 01:08:37,24-06-2019 01:08:52,24-06-2019 01:08:52,24-06-2019 01:09:04
23,BRSU_Floor0,24-06-2019 01:07:50,0.0,3,3,80.59,9.68,13.178,24-06-2019 01:07:59,24-06-2019 01:09:20,24-06-2019 01:09:20,24-06-2019 01:09:29,24-06-2019 01:09:29,24-06-2019 01:09:42
24,BRSU_Floor0,24-06-2019 01:07:50,0.0,4,2,68.891,12.498,x,24-06-2019 01:07:59,24-06-2019 01:09:08,24-06-2019 01:09:08,24-06-2019 01:09:20,24-06-2019 01:09:20,x
25,BRSU_Floor0,24-06-2019 01:07:50,0.0,5,3,57.161,13.116,11.613,24-06-2019 01:07:58,24-06-2019 01:08:56,24-06-2019 01:08:56,24-06-2019 01:09:09,24-06-2019 01:09:09,24-06-2019 01:09:20
26,BRSU_Floor0,24-06-2019 01:07:50,0.0,6,3,45.249,13.463,14.293,24-06-2019 01:07:58,24-06-2019 01:08:43,24-06-2019 01:08:43,24-06-2019 01:08:57,24-06-2019 01:08:57,24-06-2019 01:09:11
27,BRSU_Floor0,24-06-2019 01:07:50,0.0,7,3,67.955,13.608,12.077,24-06-2019 01:07:58,24-06-2019 01:09:06,24-06-2019 01:09:06,24-06-2019 01:09:19,24-06-2019 01:09:19,24-06-2019 01:09:31
28,BRSU_Floor0,24-06-2019 01:07:50,0.0,8,3,57.164,20.792,12.419,24-06-2019 01:07:58,24-06-2019 01:08:55,24-06-2019 01:08:55,24-06-2019 01:09:15,24-06-2019 01:09:15,24-06-2019 01:09:28
29,BRSU_Floor0,24-06-2019 01:07:50,0.0,9,3,72.754,12.499,13.687,24-06-2019 01:07:57,24-06-2019 01:09:10,24-06-2019 01:09:10,24-06-2019 01:09:23,24-06-2019 01:09:23,24-06-2019 01:09:36
30,BRSU_Floor0,24-06-2019 01:07:50,0.0,10,3,43.481,21.311,12.213,24-06-2019 01:07:57,24-06-2019 01:08:41,24-06-2019 01:08:41,24-06-2019 01:09:02,24-06-2019 01:09:02,24-06-2019 01:09:14
31,BRSU_Floor0,24-06-2019 01:11:20,3.0,1,3,110.451,15.7,12.061,24-06-2019 01:11:27,24-06-2019 01:13:18,24-06-2019 01:13:18,24-06-2019 01:13:33,24-06-2019 01:13:33,24-06-2019 01:13:45
32,BRSU_Floor0,24-06-2019 01:11:20,3.0,2,3,41.159,54.712,11.547,24-06-2019 01:11:29,24-06-2019 01:12:10,24-06-2019 01:12:10,24-06-2019 01:13:05,24-06-2019 01:13:05,24-06-2019 01:13:17
33,BRSU_Floor0,24-06-2019 01:11:20,3.0,3,3,111.066,9.663,12.808,24-06-2019 01:11:29,24-06-2019 01:13:20,24-06-2019 01:13:20,24-06-2019 01:13:30,24-06-2019 01:13:30,24-06-2019 01:13:42
34,BRSU_Floor0,24-06-2019 01:11:20,3.0,4,3,93.419,23.507,13.667,24-06-2019 01:11:29,24-06-2019 01:13:02,24-06-2019 01:13:02,24-06-2019 01:13:26,24-06-2019 01:13:26,24-06-2019 01:13:39
35,BRSU_Floor0,24-06-2019 01:11:20,3.0,5,3,82.073,12.163,16.542,24-06-2019 01:11:28,24-06-2019 01:12:51,24-06-2019 01:12:51,24-06-2019 01:13:03,24-06-2019 01:13:03,24-06-2019 01:13:19
36,BRSU_Floor0,24-06-2019 01:11:20,3.0,6,3,69.251,13.691,13.669,24-06-2019 01:11:28,24-06-2019 01:12:37,24-06-2019 01:12:37,24-06-2019 01:12:51,24-06-2019 01:12:51,24-06-2019 01:13:05
37,BRSU_Floor0,24-06-2019 01:11:20,3.0,7,3,81.342,36.208,11.827,24-06-2019 01:11:28,24-06-2019 01:12:49,24-06-2019 01:12:49,24-06-2019 01:13:25,24-06-2019 01:13:25,24-06-2019 01:13:37
38,BRSU_Floor0,24-06-2019 01:11:20,3.0,8,3,98.342,13.576,12.149,24-06-2019 01:11:28,24-06-2019 01:13:06,24-06-2019 01:13:06,24-06-2019 01:13:20,24-06-2019 01:13:20,24-06-2019 01:13:32
39,BRSU_Floor0,24-06-2019 01:11:20,3.0,9,3,93.771,13.619,13.131,24-06-2019 01:11:28,24-06-2019 01:13:01,24-06-2019 01:13:01,24-06-2019 01:13:15,24-06-2019 01:13:15,24-06-2019 01:13:28
40,BRSU_Floor0,24-06-2019 01:11:20,3.0,10,3,70.023,33.752,11.118,24-06-2019 01:11:27,24-06-2019 01:12:37,24-06-2019 01:12:37,24-06-2019 01:13:11,24-06-2019 01:13:11,24-06-2019 01:13:22
41,BRSU_Floor0,24-06-2019 01:14:51,2.0,1,3,139.713,14.865,12.045,24-06-2019 01:14:58,24-06-2019 01:17:18,24-06-2019 01:17:18,24-06-2019 01:17:33,24-06-2019 01:17:33,24-06-2019 01:17:45
42,BRSU_Floor0,24-06-2019 01:14:51,2.0,2,3,45.42,32.588,24.091,24-06-2019 01:15:01,24-06-2019 01:15:46,24-06-2019 01:15:46,24-06-2019 01:16:19,24-06-2019 01:16:19,24-06-2019 01:16:43
43,BRSU_Floor0,24-06-2019 01:14:51,2.0,3,3,124.415,9.635,16.968,24-06-2019 01:15:00,24-06-2019 01:17:05,24-06-2019 01:17:05,24-06-2019 01:17:14,24-06-2019 01:17:14,24-06-2019 01:17:31
44,BRSU_Floor0,24-06-2019 01:14:51,2.0,4,3,111.287,9.91,11.963,24-06-2019 01:15:00,24-06-2019 01:16:51,24-06-2019 01:16:51,24-06-2019 01:17:01,24-06-2019 01:17:01,24-06-2019 01:17:13
45,BRSU_Floor0,24-06-2019 01:14:51,2.0,5,3,109.325,23.172,11.358,24-06-2019 01:15:00,24-06-2019 01:16:49,24-06-2019 01:16:49,24-06-2019 01:17:12,24-06-2019 01:17:12,24-06-2019 01:17:24
46,BRSU_Floor0,24-06-2019 01:14:51,2.0,6,3,92.725,11.936,14.29,24-06-2019 01:14:59,24-06-2019 01:16:32,24-06-2019 01:16:32,24-06-2019 01:16:44,24-06-2019 01:16:44,24-06-2019 01:16:58
47,BRSU_Floor0,24-06-2019 01:14:51,2.0,7,3,91.796,16.928,13.043,24-06-2019 01:14:59,24-06-2019 01:16:31,24-06-2019 01:16:31,24-06-2019 01:16:48,24-06-2019 01:16:48,24-06-2019 01:17:01
48,BRSU_Floor0,24-06-2019 01:14:51,2.0,8,3,103.026,13.635,12.337,24-06-2019 01:14:59,24-06-2019 01:16:42,24-06-2019 01:16:42,24-06-2019 01:16:56,24-06-2019 01:16:56,24-06-2019 01:17:08
49,BRSU_Floor0,24-06-2019 01:14:51,2.0,9,3,95.913,32.012,13.062,24-06-2019 01:14:59,24-06-2019 01:16:35,24-06-2019 01:16:35,24-06-2019 01:17:07,24-06-2019 01:17:07,24-06-2019 01:17:20
50,BRSU_Floor0,24-06-2019 01:14:51,2.0,10,3,59.446,34.072,16.506,24-06-2019 01:14:59,24-06-2019 01:15:58,24-06-2019 01:15:58,24-06-2019 01:16:32,24-06-2019 01:16:32,24-06-2019 01:16:49
51,BRSU_Floor0,24-06-2019 01:18:22,2.0,1,3,109.365,13.11,12.125,24-06-2019 01:18:29,24-06-2019 01:20:19,24-06-2019 01:20:19,24-06-2019 01:20:32,24-06-2019 01:20:32,24-06-2019 01:20:44
52,BRSU_Floor0,24-06-2019 01:18:22,2.0,2,3,125.678,13.362,19.921,24-06-2019 01:18:32,24-06-2019 01:20:37,24-06-2019 01:20:37,24-06-2019 01:20:51,24-06-2019 01:20:51,24-06-2019 01:21:11
53,BRSU_Floor0,24-06-2019 01:18:22,2.0,3,3,39.432,24.312,51.261,24-06-2019 01:18:31,24-06-2019 01:19:11,24-06-2019 01:19:11,24-06-2019 01:19:35,24-06-2019 01:19:35,24-06-2019 01:20:26
54,BRSU_Floor0,24-06-2019 01:18:22,2.0,4,3,123.203,17.828,12.143,24-06-2019 01:18:31,24-06-2019 01:20:34,24-06-2019 01:20:34,24-06-2019 01:20:52,24-06-2019 01:20:52,24-06-2019 01:21:04
55,BRSU_Floor0,24-06-2019 01:18:22,2.0,5,3,105.698,19.729,11.499,24-06-2019 01:18:31,24-06-2019 01:20:16,24-06-2019 01:20:16,24-06-2019 01:20:36,24-06-2019 01:20:36,24-06-2019 01:20:48
56,BRSU_Floor0,24-06-2019 01:18:22,2.0,6,3,92.428,14.364,11.668,24-06-2019 01:18:30,24-06-2019 01:20:03,24-06-2019 01:20:03,24-06-2019 01:20:17,24-06-2019 01:20:17,24-06-2019 01:20:29
57,BRSU_Floor0,24-06-2019 01:18:22,2.0,7,3,104.581,24.413,11.838,24-06-2019 01:18:30,24-06-2019 01:20:15,24-06-2019 01:20:15,24-06-2019 01:20:39,24-06-2019 01:20:39,24-06-2019 01:20:51
58,BRSU_Floor0,24-06-2019 01:18:22,2.0,8,3,124.51,21.431,12.353,24-06-2019 01:18:30,24-06-2019 01:20:34,24-06-2019 01:20:34,24-06-2019 01:20:56,24-06-2019 01:20:56,24-06-2019 01:21:08
59,BRSU_Floor0,24-06-2019 01:18:22,2.0,9,3,86.468,12.939,22.404,24-06-2019 01:18:30,24-06-2019 01:19:56,24-06-2019 01:19:56,24-06-2019 01:20:09,24-06-2019 01:20:09,24-06-2019 01:20:31
60,BRSU_Floor0,24-06-2019 01:18:22,2.0,10,3,86.601,25.896,11.315,24-06-2019 01:18:29,24-06-2019 01:19:56,24-06-2019 01:19:56,24-06-2019 01:20:22,24-06-2019 01:20:22,24-06-2019 01:20:33
61,BRSU_Floor0,24-06-2019 01:21:53,15.0,1,3,124.658,14.504,15.26,24-06-2019 01:22:01,24-06-2019 01:24:05,24-06-2019 01:24:05,24-06-2019 01:24:20,24-06-2019 01:24:20,24-06-2019 01:24:35
62,BRSU_Floor0,24-06-2019 01:21:53,15.0,2,3,99.131,27.58,11.776,24-06-2019 01:22:03,24-06-2019 01:23:42,24-06-2019 01:23:42,24-06-2019 01:24:10,24-06-2019 01:24:10,24-06-2019 01:24:21
63,BRSU_Floor0,24-06-2019 01:21:53,15.0,3,3,121.965,12.191,13.771,24-06-2019 01:22:03,24-06-2019 01:24:05,24-06-2019 01:24:05,24-06-2019 01:24:17,24-06-2019 01:24:17,24-06-2019 01:24:31
64,BRSU_Floor0,24-06-2019 01:21:53,15.0,4,3,35.762,30.95,28.358,24-06-2019 01:22:02,24-06-2019 01:22:38,24-06-2019 01:22:38,24-06-2019 01:23:09,24-06-2019 01:23:09,24-06-2019 01:23:37
65,BRSU_Floor0,24-06-2019 01:21:53,15.0,5,3,78.931,35.201,11.607,24-06-2019 01:22:02,24-06-2019 01:23:21,24-06-2019 01:23:21,24-06-2019 01:23:56,24-06-2019 01:23:56,24-06-2019 01:24:08
66,BRSU_Floor0,24-06-2019 01:21:53,15.0,6,3,76.059,13.218,11.621,24-06-2019 01:22:02,24-06-2019 01:23:18,24-06-2019 01:23:18,24-06-2019 01:23:31,24-06-2019 01:23:31,24-06-2019 01:23:43
67,BRSU_Floor0,24-06-2019 01:21:53,15.0,7,3,94.008,38.724,11.503,24-06-2019 01:22:01,24-06-2019 01:23:35,24-06-2019 01:23:35,24-06-2019 01:24:14,24-06-2019 01:24:14,24-06-2019 01:24:26
68,BRSU_Floor0,24-06-2019 01:21:53,15.0,8,3,96.929,13.398,13.93,24-06-2019 01:22:01,24-06-2019 01:23:38,24-06-2019 01:23:38,24-06-2019 01:23:52,24-06-2019 01:23:52,24-06-2019 01:24:05
69,BRSU_Floor0,24-06-2019 01:21:53,15.0,9,3,88.514,40.679,18.356,24-06-2019 01:22:01,24-06-2019 01:23:30,24-06-2019 01:23:30,24-06-2019 01:24:10,24-06-2019 01:24:10,24-06-2019 01:24:29
70,BRSU_Floor0,24-06-2019 01:21:53,15.0,10,3,52.86,49.32,12.701,24-06-2019 01:22:01,24-06-2019 01:22:54,24-06-2019 01:22:54,24-06-2019 01:23:43,24-06-2019 01:23:43,24-06-2019 01:23:56
71,BRSU_Floor0,24-06-2019 01:25:24,2.0,1,3,106.715,12.758,12.147,24-06-2019 01:25:31,24-06-2019 01:27:18,24-06-2019 01:27:18,24-06-2019 01:27:30,24-06-2019 01:27:30,24-06-2019 01:27:43
72,BRSU_Floor0,24-06-2019 01:25:24,2.0,2,3,44.607,26.723,11.461,24-06-2019 01:25:33,24-06-2019 01:26:17,24-06-2019 01:26:17,24-06-2019 01:26:44,24-06-2019 01:26:44,24-06-2019 01:26:56
73,BRSU_Floor0,24-06-2019 01:25:24,2.0,3,3,88.681,11.967,12.912,24-06-2019 01:25:33,24-06-2019 01:27:01,24-06-2019 01:27:01,24-06-2019 01:27:13,24-06-2019 01:27:13,24-06-2019 01:27:26
74,BRSU_Floor0,24-06-2019 01:25:24,2.0,4,3,96.98,13.345,12.005,24-06-2019 01:25:32,24-06-2019 01:27:09,24-06-2019 01:27:09,24-06-2019 01:27:23,24-06-2019 01:27:23,24-06-2019 01:27:35
75,BRSU_Floor0,24-06-2019 01:25:24,2.0,5,3,73.253,11.182,11.993,24-06-2019 01:25:32,24-06-2019 01:26:46,24-06-2019 01:26:46,24-06-2019 01:26:57,24-06-2019 01:26:57,24-06-2019 01:27:09
76,BRSU_Floor0,24-06-2019 01:25:24,2.0,6,3,56.632,17.615,15.423,24-06-2019 01:25:32,24-06-2019 01:26:29,24-06-2019 01:26:29,24-06-2019 01:26:46,24-06-2019 01:26:46,24-06-2019 01:27:02
77,BRSU_Floor0,24-06-2019 01:25:24,2.0,7,3,68.636,26.947,14.346,24-06-2019 01:25:32,24-06-2019 01:26:40,24-06-2019 01:26:40,24-06-2019 01:27:07,24-06-2019 01:27:07,24-06-2019 01:27:22
78,BRSU_Floor0,24-06-2019 01:25:24,2.0,8,3,104.876,17.097,12.66,24-06-2019 01:25:32,24-06-2019 01:27:16,24-06-2019 01:27:16,24-06-2019 01:27:34,24-06-2019 01:27:34,24-06-2019 01:27:46
79,BRSU_Floor0,24-06-2019 01:25:24,2.0,9,3,82.634,13.742,15.748,24-06-2019 01:25:31,24-06-2019 01:26:54,24-06-2019 01:26:54,24-06-2019 01:27:08,24-06-2019 01:27:08,24-06-2019 01:27:23
80,BRSU_Floor0,24-06-2019 01:25:24,2.0,10,3,61.183,16.951,16.004,24-06-2019 01:25:31,24-06-2019 01:26:32,24-06-2019 01:26:32,24-06-2019 01:26:49,24-06-2019 01:26:49,24-06-2019 01:27:05
81,BRSU_Floor0,24-06-2019 01:28:55,2.0,1,3,83.217,22.476,12.064,24-06-2019 01:29:02,24-06-2019 01:30:25,24-06-2019 01:30:25,24-06-2019 01:30:48,24-06-2019 01:30:48,24-06-2019 01:31:00
82,BRSU_Floor0,24-06-2019 01:28:55,2.0,2,3,85.1,13.26,12.35,24-06-2019 01:29:04,24-06-2019 01:30:29,24-06-2019 01:30:29,24-06-2019 01:30:43,24-06-2019 01:30:43,24-06-2019 01:30:55
83,BRSU_Floor0,24-06-2019 01:28:55,2.0,3,3,100.356,9.959,13.358,24-06-2019 01:29:04,24-06-2019 01:30:44,24-06-2019 01:30:44,24-06-2019 01:30:54,24-06-2019 01:30:54,24-06-2019 01:31:08
84,BRSU_Floor0,24-06-2019 01:28:55,2.0,4,3,77.418,12.239,12.141,24-06-2019 01:29:04,24-06-2019 01:30:21,24-06-2019 01:30:21,24-06-2019 01:30:33,24-06-2019 01:30:33,24-06-2019 01:30:46
85,BRSU_Floor0,24-06-2019 01:28:55,2.0,5,3,64.066,14.191,12.839,24-06-2019 01:29:03,24-06-2019 01:30:08,24-06-2019 01:30:08,24-06-2019 01:30:22,24-06-2019 01:30:22,24-06-2019 01:30:35
86,BRSU_Floor0,24-06-2019 01:28:55,2.0,6,3,36.244,27.001,17.209,24-06-2019 01:29:03,24-06-2019 01:29:39,24-06-2019 01:29:39,24-06-2019 01:30:06,24-06-2019 01:30:06,24-06-2019 01:30:24
87,BRSU_Floor0,24-06-2019 01:28:55,2.0,7,3,64.688,11.995,15.167,24-06-2019 01:29:03,24-06-2019 01:30:08,24-06-2019 01:30:08,24-06-2019 01:30:20,24-06-2019 01:30:20,24-06-2019 01:30:35
88,BRSU_Floor0,24-06-2019 01:28:55,2.0,8,3,81.756,14.991,17.632,24-06-2019 01:29:03,24-06-2019 01:30:24,24-06-2019 01:30:24,24-06-2019 01:30:39,24-06-2019 01:30:39,24-06-2019 01:30:57
89,BRSU_Floor0,24-06-2019 01:28:55,2.0,9,3,72.867,19.611,13.241,24-06-2019 01:29:03,24-06-2019 01:30:15,24-06-2019 01:30:15,24-06-2019 01:30:35,24-06-2019 01:30:35,24-06-2019 01:30:48
90,BRSU_Floor0,24-06-2019 01:28:55,2.0,10,3,22.431,31.854,24.875,24-06-2019 01:29:02,24-06-2019 01:29:25,24-06-2019 01:29:25,24-06-2019 01:29:57,24-06-2019 01:29:57,24-06-2019 01:30:21
91,BRSU_Floor0,24-06-2019 01:32:26,1.0,1,3,80.59,15.133,14.045,24-06-2019 01:32:34,24-06-2019 01:33:55,24-06-2019 01:33:55,24-06-2019 01:34:10,24-06-2019 01:34:10,24-06-2019 01:34:24
92,BRSU_Floor0,24-06-2019 01:32:26,1.0,2,3,18.647,34.447,20.413,24-06-2019 01:32:37,24-06-2019 01:32:55,24-06-2019 01:32:55,24-06-2019 01:33:30,24-06-2019 01:33:30,24-06-2019 01:33:50
93,BRSU_Floor0,24-06-2019 01:32:26,1.0,3,2,88.45,9.644,x,24-06-2019 01:32:37,24-06-2019 01:34:05,24-06-2019 01:34:05,24-06-2019 01:34:15,24-06-2019 01:34:15,x
94,BRSU_Floor0,24-06-2019 01:32:26,1.0,4,3,74.899,9.927,12.486,24-06-2019 01:32:36,24-06-2019 01:33:51,24-06-2019 01:33:51,24-06-2019 01:34:01,24-06-2019 01:34:01,24-06-2019 01:34:13
95,BRSU_Floor0,24-06-2019 01:32:26,1.0,5,3,64.325,13.599,13.26,24-06-2019 01:32:36,24-06-2019 01:33:40,24-06-2019 01:33:40,24-06-2019 01:33:54,24-06-2019 01:33:54,24-06-2019 01:34:07
96,BRSU_Floor0,24-06-2019 01:32:26,1.0,6,3,32.54,34.424,22.749,24-06-2019 01:32:35,24-06-2019 01:33:08,24-06-2019 01:33:08,24-06-2019 01:33:42,24-06-2019 01:33:42,24-06-2019 01:34:05
97,BRSU_Floor0,24-06-2019 01:32:26,1.0,7,3,74.689,20.597,11.565,24-06-2019 01:32:35,24-06-2019 01:33:50,24-06-2019 01:33:50,24-06-2019 01:34:10,24-06-2019 01:34:10,24-06-2019 01:34:22
98,BRSU_Floor0,24-06-2019 01:32:26,1.0,8,3,54.8,16.464,18.505,24-06-2019 01:32:35,24-06-2019 01:33:30,24-06-2019 01:33:30,24-06-2019 01:33:46,24-06-2019 01:33:46,24-06-2019 01:34:05
99,BRSU_Floor0,24-06-2019 01:32:26,1.0,9,3,78.82,16.967,16.299,24-06-2019 01:32:35,24-06-2019 01:33:54,24-06-2019 01:33:54,24-06-2019 01:34:11,24-06-2019 01:34:11,24-06-2019 01:34:27
100,BRSU_Floor0,24-06-2019 01:32:26,1.0,10,3,55.253,15.67,15.513,24-06-2019 01:32:35,24-06-2019 01:33:30,24-06-2019 01:33:30,24-06-2019 01:33:45,24-06-2019 01:33:45,24-06-2019 01:34:01
101,BRSU_Floor0,24-06-2019 01:35:58,3.0,1,3,112.707,12.961,18.163,24-06-2019 01:36:05,24-06-2019 01:37:58,24-06-2019 01:37:58,24-06-2019 01:38:11,24-06-2019 01:38:11,24-06-2019 01:38:29
102,BRSU_Floor0,24-06-2019 01:35:58,3.0,2,3,112.801,13.863,11.653,24-06-2019 01:36:07,24-06-2019 01:38:00,24-06-2019 01:38:00,24-06-2019 01:38:14,24-06-2019 01:38:14,24-06-2019 01:38:26
103,BRSU_Floor0,24-06-2019 01:35:58,3.0,3,3,15.046,27.514,67.147,24-06-2019 01:36:07,24-06-2019 01:36:22,24-06-2019 01:36:22,24-06-2019 01:36:49,24-06-2019 01:36:49,24-06-2019 01:37:57
104,BRSU_Floor0,24-06-2019 01:35:58,3.0,4,3,97.459,9.799,13.378,24-06-2019 01:36:07,24-06-2019 01:37:44,24-06-2019 01:37:44,24-06-2019 01:37:54,24-06-2019 01:37:54,24-06-2019 01:38:07
105,BRSU_Floor0,24-06-2019 01:35:58,3.0,5,3,72.661,11.922,12.506,24-06-2019 01:36:06,24-06-2019 01:37:19,24-06-2019 01:37:19,24-06-2019 01:37:31,24-06-2019 01:37:31,24-06-2019 01:37:44
106,BRSU_Floor0,24-06-2019 01:35:58,3.0,6,3,49.927,23.032,20.652,24-06-2019 01:36:06,24-06-2019 01:36:56,24-06-2019 01:36:56,24-06-2019 01:37:19,24-06-2019 01:37:19,24-06-2019 01:37:40
107,BRSU_Floor0,24-06-2019 01:35:58,3.0,7,3,72.34,35.215,11.696,24-06-2019 01:36:06,24-06-2019 01:37:18,24-06-2019 01:37:18,24-06-2019 01:37:53,24-06-2019 01:37:53,24-06-2019 01:38:05
108,BRSU_Floor0,24-06-2019 01:35:58,3.0,8,3,101.373,13.714,12.049,24-06-2019 01:36:06,24-06-2019 01:37:47,24-06-2019 01:37:47,24-06-2019 01:38:01,24-06-2019 01:38:01,24-06-2019 01:38:13
109,BRSU_Floor0,24-06-2019 01:35:58,3.0,9,3,83.432,10.298,20.349,24-06-2019 01:36:05,24-06-2019 01:37:29,24-06-2019 01:37:29,24-06-2019 01:37:39,24-06-2019 01:37:39,24-06-2019 01:38:00
110,BRSU_Floor0,24-06-2019 01:35:58,3.0,10,3,31.171,32.093,21.965,24-06-2019 01:36:05,24-06-2019 01:36:36,24-06-2019 01:36:36,24-06-2019 01:37:09,24-06-2019 01:37:09,24-06-2019 01:37:30
111,BRSU_Floor0,24-06-2019 01:39:30,1.0,1,3,98.578,13.624,12.561,24-06-2019 01:39:37,24-06-2019 01:41:16,24-06-2019 01:41:16,24-06-2019 01:41:29,24-06-2019 01:41:29,24-06-2019 01:41:42
112,BRSU_Floor0,24-06-2019 01:39:30,1.0,2,3,39.302,22.293,17.598,24-06-2019 01:39:39,24-06-2019 01:40:18,24-06-2019 01:40:18,24-06-2019 01:40:41,24-06-2019 01:40:41,24-06-2019 01:40:58
