,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
81,BRSU_Floor0,02-07-2019 03:16:15,4.0,4,3,49.271,11.322,15.755,02-07-2019 03:16:23,02-07-2019 03:17:12,02-07-2019 03:17:12,02-07-2019 03:17:24,02-07-2019 03:17:24,02-07-2019 03:17:39
82,BRSU_Floor0,02-07-2019 03:16:15,4.0,5,3,29.889,18.633,12.402,02-07-2019 03:16:23,02-07-2019 03:16:53,02-07-2019 03:16:53,02-07-2019 03:17:11,02-07-2019 03:17:11,02-07-2019 03:17:24
83,BRSU_Floor0,02-07-2019 03:16:15,4.0,6,3,19.579,17.891,20.684,02-07-2019 03:16:23,02-07-2019 03:16:42,02-07-2019 03:16:42,02-07-2019 03:17:00,02-07-2019 03:17:00,02-07-2019 03:17:21
84,BRSU_Floor0,02-07-2019 03:16:15,4.0,7,3,23.989,16.313,17.485,02-07-2019 03:16:22,02-07-2019 03:16:46,02-07-2019 03:16:46,02-07-2019 03:17:03,02-07-2019 03:17:03,02-07-2019 03:17:20
85,BRSU_Floor0,02-07-2019 03:18:47,4.0,1,3,55.092,13.266,19.667,02-07-2019 03:18:53,02-07-2019 03:19:48,02-07-2019 03:19:48,02-07-2019 03:20:02,02-07-2019 03:20:02,02-07-2019 03:20:21
86,BRSU_Floor0,02-07-2019 03:18:47,4.0,2,3,50.22,13.467,24.173,02-07-2019 03:18:55,02-07-2019 03:19:45,02-07-2019 03:19:45,02-07-2019 03:19:59,02-07-2019 03:19:59,02-07-2019 03:20:23
87,BRSU_Floor0,02-07-2019 03:18:47,4.0,3,3,14.624,19.602,11.477,02-07-2019 03:18:55,02-07-2019 03:19:09,02-07-2019 03:19:09,02-07-2019 03:19:29,02-07-2019 03:19:29,02-07-2019 03:19:40
88,BRSU_Floor0,02-07-2019 03:18:47,4.0,4,3,51.449,11.051,11.136,02-07-2019 03:18:54,02-07-2019 03:19:46,02-07-2019 03:19:46,02-07-2019 03:19:57,02-07-2019 03:19:57,02-07-2019 03:20:08
89,BRSU_Floor0,02-07-2019 03:18:47,4.0,5,3,28.078,10.479,20.391,02-07-2019 03:18:54,02-07-2019 03:19:22,02-07-2019 03:19:22,02-07-2019 03:19:33,02-07-2019 03:19:33,02-07-2019 03:19:53
90,BRSU_Floor0,02-07-2019 03:18:47,4.0,6,3,20.036,10.524,18.219,02-07-2019 03:18:54,02-07-2019 03:19:14,02-07-2019 03:19:14,02-07-2019 03:19:24,02-07-2019 03:19:24,02-07-2019 03:19:43
91,BRSU_Floor0,02-07-2019 03:18:47,4.0,7,3,24.834,21.219,12.196,02-07-2019 03:18:54,02-07-2019 03:19:18,02-07-2019 03:19:18,02-07-2019 03:19:40,02-07-2019 03:19:40,02-07-2019 03:19:52
92,BRSU_Floor0,02-07-2019 03:21:18,1.0,1,3,43.273,15.576,15.188,02-07-2019 03:21:25,02-07-2019 03:22:08,02-07-2019 03:22:08,02-07-2019 03:22:23,02-07-2019 03:22:23,02-07-2019 03:22:39
93,BRSU_Floor0,02-07-2019 03:21:18,1.0,2,3,14.751,14.661,15.626,02-07-2019 03:21:26,02-07-2019 03:21:41,02-07-2019 03:21:41,02-07-2019 03:21:55,02-07-2019 03:21:55,02-07-2019 03:22:11
94,BRSU_Floor0,02-07-2019 03:21:18,1.0,3,3,39.891,12.369,17.574,02-07-2019 03:21:26,02-07-2019 03:22:06,02-07-2019 03:22:06,02-07-2019 03:22:18,02-07-2019 03:22:18,02-07-2019 03:22:36
95,BRSU_Floor0,02-07-2019 03:21:18,1.0,4,3,38.588,15.821,12.332,02-07-2019 03:21:26,02-07-2019 03:22:04,02-07-2019 03:22:04,02-07-2019 03:22:20,02-07-2019 03:22:20,02-07-2019 03:22:32
96,BRSU_Floor0,02-07-2019 03:21:18,1.0,5,3,32.483,10.267,13.07,02-07-2019 03:21:25,02-07-2019 03:21:58,02-07-2019 03:21:58,02-07-2019 03:22:08,02-07-2019 03:22:08,02-07-2019 03:22:21
97,BRSU_Floor0,02-07-2019 03:21:18,1.0,6,3,20.239,13.488,13.652,02-07-2019 03:21:25,02-07-2019 03:21:45,02-07-2019 03:21:45,02-07-2019 03:21:59,02-07-2019 03:21:59,02-07-2019 03:22:13
98,BRSU_Floor0,02-07-2019 03:21:18,1.0,7,3,28.88,14.026,12.372,02-07-2019 03:21:25,02-07-2019 03:21:54,02-07-2019 03:21:54,02-07-2019 03:22:08,02-07-2019 03:22:08,02-07-2019 03:22:20
99,BRSU_Floor0,02-07-2019 03:23:49,1.0,1,3,42.434,18.03,15.954,02-07-2019 03:23:56,02-07-2019 03:24:39,02-07-2019 03:24:39,02-07-2019 03:24:57,02-07-2019 03:24:57,02-07-2019 03:25:12
100,BRSU_Floor0,02-07-2019 03:23:49,1.0,2,3,52.234,17.967,17.377,02-07-2019 03:23:58,02-07-2019 03:24:50,02-07-2019 03:24:50,02-07-2019 03:25:08,02-07-2019 03:25:08,02-07-2019 03:25:25
101,BRSU_Floor0,02-07-2019 03:23:49,1.0,3,3,14.74,13.471,11.613,02-07-2019 03:23:57,02-07-2019 03:24:12,02-07-2019 03:24:12,02-07-2019 03:24:25,02-07-2019 03:24:25,02-07-2019 03:24:37
102,BRSU_Floor0,02-07-2019 03:23:49,1.0,4,3,49.723,19.369,11.329,02-07-2019 03:23:57,02-07-2019 03:24:47,02-07-2019 03:24:47,02-07-2019 03:25:06,02-07-2019 03:25:06,02-07-2019 03:25:17
103,BRSU_Floor0,02-07-2019 03:23:49,1.0,5,3,39.4,11.297,12.359,02-07-2019 03:23:57,02-07-2019 03:24:36,02-07-2019 03:24:36,02-07-2019 03:24:47,02-07-2019 03:24:47,02-07-2019 03:25:00
104,BRSU_Floor0,02-07-2019 03:23:49,1.0,6,3,36.782,21.351,12.612,02-07-2019 03:23:57,02-07-2019 03:24:33,02-07-2019 03:24:33,02-07-2019 03:24:55,02-07-2019 03:24:55,02-07-2019 03:25:07
105,BRSU_Floor0,02-07-2019 03:23:49,1.0,7,3,44.95,29.235,12.879,02-07-2019 03:23:56,02-07-2019 03:24:41,02-07-2019 03:24:41,02-07-2019 03:25:11,02-07-2019 03:25:11,02-07-2019 03:25:23
106,BRSU_Floor0,02-07-2019 03:26:21,1.0,1,3,71.936,13.658,19.261,02-07-2019 03:26:27,02-07-2019 03:27:39,02-07-2019 03:27:39,02-07-2019 03:27:53,02-07-2019 03:27:53,02-07-2019 03:28:12
107,BRSU_Floor0,02-07-2019 03:26:21,1.0,2,3,15.404,18.446,15.944,02-07-2019 03:26:29,02-07-2019 03:26:44,02-07-2019 03:26:44,02-07-2019 03:27:03,02-07-2019 03:27:03,02-07-2019 03:27:19
108,BRSU_Floor0,02-07-2019 03:26:21,1.0,3,3,50.988,26.202,11.552,02-07-2019 03:26:29,02-07-2019 03:27:20,02-07-2019 03:27:20,02-07-2019 03:27:46,02-07-2019 03:27:46,02-07-2019 03:27:57
109,BRSU_Floor0,02-07-2019 03:26:21,1.0,4,3,47.436,20.875,11.624,02-07-2019 03:26:28,02-07-2019 03:27:16,02-07-2019 03:27:16,02-07-2019 03:27:37,02-07-2019 03:27:37,02-07-2019 03:27:48
110,BRSU_Floor0,02-07-2019 03:26:21,1.0,5,3,43.539,10.478,17.117,02-07-2019 03:26:28,02-07-2019 03:27:12,02-07-2019 03:27:12,02-07-2019 03:27:22,02-07-2019 03:27:22,02-07-2019 03:27:39
111,BRSU_Floor0,02-07-2019 03:26:21,1.0,6,3,25.879,11.978,13.918,02-07-2019 03:26:28,02-07-2019 03:26:54,02-07-2019 03:26:54,02-07-2019 03:27:06,02-07-2019 03:27:06,02-07-2019 03:27:20
112,BRSU_Floor0,02-07-2019 03:26:21,1.0,7,3,30.919,24.29,12.501,02-07-2019 03:26:28,02-07-2019 03:26:59,02-07-2019 03:26:59,02-07-2019 03:27:23,02-07-2019 03:27:23,02-07-2019 03:27:35
