,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
16,BRSU_Floor0,27-06-2019 23:50:12,0.0,1,3,27.383,10.827,13.405,27-06-2019 23:50:21,27-06-2019 23:50:48,27-06-2019 23:50:48,27-06-2019 23:50:59,27-06-2019 23:50:59,27-06-2019 23:51:12
17,BRSU_Floor0,27-06-2019 23:50:12,0.0,2,3,23.053,13.182,31.802,27-06-2019 23:50:22,27-06-2019 23:50:45,27-06-2019 23:50:45,27-06-2019 23:50:58,27-06-2019 23:50:58,27-06-2019 23:51:30
18,BRSU_Floor0,27-06-2019 23:50:12,0.0,3,3,34.77,21.639,14.326,27-06-2019 23:50:22,27-06-2019 23:50:56,27-06-2019 23:50:56,27-06-2019 23:51:18,27-06-2019 23:51:18,27-06-2019 23:51:32
19,BRSU_Floor0,27-06-2019 23:50:12,0.0,4,3,34.177,15.169,11.521,27-06-2019 23:50:21,27-06-2019 23:50:56,27-06-2019 23:50:56,27-06-2019 23:51:11,27-06-2019 23:51:11,27-06-2019 23:51:22
20,BRSU_Floor0,27-06-2019 23:50:12,0.0,5,3,36.33,8.44,19.112,27-06-2019 23:50:21,27-06-2019 23:50:57,27-06-2019 23:50:57,27-06-2019 23:51:06,27-06-2019 23:51:06,27-06-2019 23:51:25
21,BRSU_Floor0,27-06-2019 23:52:22,0.0,1,3,44.478,10.251,19.64,27-06-2019 23:52:31,27-06-2019 23:53:15,27-06-2019 23:53:15,27-06-2019 23:53:25,27-06-2019 23:53:25,27-06-2019 23:53:45
22,BRSU_Floor0,27-06-2019 23:52:22,0.0,2,3,37.89,20.597,19.888,27-06-2019 23:52:32,27-06-2019 23:53:10,27-06-2019 23:53:10,27-06-2019 23:53:30,27-06-2019 23:53:30,27-06-2019 23:53:50
23,BRSU_Floor0,27-06-2019 23:52:22,0.0,3,3,25.972,14.81,30.368,27-06-2019 23:52:31,27-06-2019 23:52:57,27-06-2019 23:52:57,27-06-2019 23:53:12,27-06-2019 23:53:12,27-06-2019 23:53:42
24,BRSU_Floor0,27-06-2019 23:52:22,0.0,4,3,41.35,12.066,15.568,27-06-2019 23:52:31,27-06-2019 23:53:13,27-06-2019 23:53:13,27-06-2019 23:53:25,27-06-2019 23:53:25,27-06-2019 23:53:40
25,BRSU_Floor0,27-06-2019 23:52:22,0.0,5,3,22.042,8.318,13.849,27-06-2019 23:52:31,27-06-2019 23:52:53,27-06-2019 23:52:53,27-06-2019 23:53:01,27-06-2019 23:53:01,27-06-2019 23:53:15
26,BRSU_Floor0,27-06-2019 23:54:33,0.0,1,3,40.87,10.203,25.577,27-06-2019 23:54:42,27-06-2019 23:55:23,27-06-2019 23:55:23,27-06-2019 23:55:33,27-06-2019 23:55:33,27-06-2019 23:55:59
27,BRSU_Floor0,27-06-2019 23:54:33,0.0,2,3,37.4,26.501,18.934,27-06-2019 23:54:43,27-06-2019 23:55:21,27-06-2019 23:55:21,27-06-2019 23:55:47,27-06-2019 23:55:47,27-06-2019 23:56:06
28,BRSU_Floor0,27-06-2019 23:54:33,0.0,3,3,23.2,30.378,16.081,27-06-2019 23:54:43,27-06-2019 23:55:06,27-06-2019 23:55:06,27-06-2019 23:55:36,27-06-2019 23:55:36,27-06-2019 23:55:53
29,BRSU_Floor0,27-06-2019 23:54:33,0.0,4,3,36.006,22.244,14.979,27-06-2019 23:54:43,27-06-2019 23:55:19,27-06-2019 23:55:19,27-06-2019 23:55:41,27-06-2019 23:55:41,27-06-2019 23:55:56
30,BRSU_Floor0,27-06-2019 23:54:33,0.0,5,3,24.943,8.336,12.923,27-06-2019 23:54:43,27-06-2019 23:55:07,27-06-2019 23:55:07,27-06-2019 23:55:16,27-06-2019 23:55:16,27-06-2019 23:55:29
31,BRSU_Floor0,27-06-2019 23:56:43,2.0,1,3,44.862,14.762,26.556,27-06-2019 23:56:53,27-06-2019 23:57:38,27-06-2019 23:57:38,27-06-2019 23:57:52,27-06-2019 23:57:52,27-06-2019 23:58:19
32,BRSU_Floor0,27-06-2019 23:56:43,2.0,2,3,35.111,21.372,14.276,27-06-2019 23:56:54,27-06-2019 23:57:29,27-06-2019 23:57:29,27-06-2019 23:57:50,27-06-2019 23:57:50,27-06-2019 23:58:05
33,BRSU_Floor0,27-06-2019 23:56:43,2.0,3,3,22.588,13.638,32.696,27-06-2019 23:56:53,27-06-2019 23:57:16,27-06-2019 23:57:16,27-06-2019 23:57:30,27-06-2019 23:57:30,27-06-2019 23:58:02
34,BRSU_Floor0,27-06-2019 23:56:43,2.0,4,3,45.576,12.159,15.938,27-06-2019 23:56:53,27-06-2019 23:57:39,27-06-2019 23:57:39,27-06-2019 23:57:51,27-06-2019 23:57:51,27-06-2019 23:58:07
35,BRSU_Floor0,27-06-2019 23:56:43,2.0,5,3,33.085,14.594,14.975,27-06-2019 23:56:53,27-06-2019 23:57:26,27-06-2019 23:57:26,27-06-2019 23:57:41,27-06-2019 23:57:41,27-06-2019 23:57:56
36,BRSU_Floor0,27-06-2019 23:58:54,1.0,1,3,31.406,12.972,18.778,27-06-2019 23:59:03,27-06-2019 23:59:35,27-06-2019 23:59:35,27-06-2019 23:59:47,27-06-2019 23:59:47,28-06-2019 24:00:06
37,BRSU_Floor0,27-06-2019 23:58:54,1.0,2,3,27.591,18.819,26.251,27-06-2019 23:59:04,27-06-2019 23:59:32,27-06-2019 23:59:32,27-06-2019 23:59:50,27-06-2019 23:59:50,28-06-2019 24:00:17
38,BRSU_Floor0,27-06-2019 23:58:54,1.0,3,3,26.417,17.124,16.374,27-06-2019 23:59:04,27-06-2019 23:59:30,27-06-2019 23:59:30,27-06-2019 23:59:47,27-06-2019 23:59:47,28-06-2019 24:00:04
39,BRSU_Floor0,27-06-2019 23:58:54,1.0,4,3,37.258,12.367,16.76,27-06-2019 23:59:04,27-06-2019 23:59:41,27-06-2019 23:59:41,27-06-2019 23:59:53,27-06-2019 23:59:53,28-06-2019 24:00:10
40,BRSU_Floor0,27-06-2019 23:58:54,1.0,5,3,12.642,8.425,13.634,27-06-2019 23:59:03,27-06-2019 23:59:16,27-06-2019 23:59:16,27-06-2019 23:59:24,27-06-2019 23:59:24,27-06-2019 23:59:38
41,BRSU_Floor0,28-06-2019 24:01:04,1.0,1,3,30.135,29.41,28.404,28-06-2019 24:01:13,28-06-2019 24:01:43,28-06-2019 24:01:43,28-06-2019 24:02:13,28-06-2019 24:02:13,28-06-2019 24:02:41
42,BRSU_Floor0,28-06-2019 24:01:04,1.0,2,3,25.25,13.083,32.374,28-06-2019 24:01:14,28-06-2019 24:01:40,28-06-2019 24:01:40,28-06-2019 24:01:53,28-06-2019 24:01:53,28-06-2019 24:02:25
43,BRSU_Floor0,28-06-2019 24:01:04,1.0,3,3,37.108,22.362,35.752,28-06-2019 24:01:14,28-06-2019 24:01:51,28-06-2019 24:01:51,28-06-2019 24:02:13,28-06-2019 24:02:13,28-06-2019 24:02:49
44,BRSU_Floor0,28-06-2019 24:01:04,1.0,4,3,22.63,19.31,12.62,28-06-2019 24:01:14,28-06-2019 24:01:37,28-06-2019 24:01:37,28-06-2019 24:01:56,28-06-2019 24:01:56,28-06-2019 24:02:09
45,BRSU_Floor0,28-06-2019 24:01:04,1.0,5,3,45.258,8.439,15.583,28-06-2019 24:01:14,28-06-2019 24:01:59,28-06-2019 24:01:59,28-06-2019 24:02:07,28-06-2019 24:02:07,28-06-2019 24:02:23
46,BRSU_Floor0,28-06-2019 24:03:15,0.0,1,3,34.542,14.39,18.178,28-06-2019 24:03:23,28-06-2019 24:03:58,28-06-2019 24:03:58,28-06-2019 24:04:12,28-06-2019 24:04:12,28-06-2019 24:04:30
47,BRSU_Floor0,28-06-2019 24:03:15,0.0,2,3,27.047,17.553,24.097,28-06-2019 24:03:24,28-06-2019 24:03:51,28-06-2019 24:03:51,28-06-2019 24:04:09,28-06-2019 24:04:09,28-06-2019 24:04:33
48,BRSU_Floor0,28-06-2019 24:03:15,0.0,3,3,25.025,16.793,17.841,28-06-2019 24:03:24,28-06-2019 24:03:49,28-06-2019 24:03:49,28-06-2019 24:04:06,28-06-2019 24:04:06,28-06-2019 24:04:23
49,BRSU_Floor0,28-06-2019 24:03:15,0.0,4,3,22.931,26.075,13.365,28-06-2019 24:03:24,28-06-2019 24:03:46,28-06-2019 24:03:46,28-06-2019 24:04:13,28-06-2019 24:04:13,28-06-2019 24:04:26
50,BRSU_Floor0,28-06-2019 24:03:15,0.0,5,3,36.122,8.441,19.242,28-06-2019 24:03:23,28-06-2019 24:04:00,28-06-2019 24:04:00,28-06-2019 24:04:08,28-06-2019 24:04:08,28-06-2019 24:04:27
51,BRSU_Floor0,28-06-2019 24:05:26,1.0,1,3,47.286,10.522,18.561,28-06-2019 24:05:35,28-06-2019 24:06:22,28-06-2019 24:06:22,28-06-2019 24:06:33,28-06-2019 24:06:33,28-06-2019 24:06:51
52,BRSU_Floor0,28-06-2019 24:05:26,1.0,2,3,33.362,13.545,21.947,28-06-2019 24:05:36,28-06-2019 24:06:09,28-06-2019 24:06:09,28-06-2019 24:06:23,28-06-2019 24:06:23,28-06-2019 24:06:45
53,BRSU_Floor0,28-06-2019 24:05:26,1.0,3,3,35.548,15.221,13.66,28-06-2019 24:05:36,28-06-2019 24:06:11,28-06-2019 24:06:11,28-06-2019 24:06:26,28-06-2019 24:06:26,28-06-2019 24:06:40
54,BRSU_Floor0,28-06-2019 24:05:26,1.0,4,3,33.418,21.705,15.189,28-06-2019 24:05:35,28-06-2019 24:06:09,28-06-2019 24:06:09,28-06-2019 24:06:31,28-06-2019 24:06:31,28-06-2019 24:06:46
55,BRSU_Floor0,28-06-2019 24:05:26,1.0,5,3,23.188,14.925,12.693,28-06-2019 24:05:35,28-06-2019 24:05:58,28-06-2019 24:05:58,28-06-2019 24:06:13,28-06-2019 24:06:13,28-06-2019 24:06:26
56,BRSU_Floor0,28-06-2019 24:07:37,0.0,1,3,33.541,22.608,17.777,28-06-2019 24:07:45,28-06-2019 24:08:19,28-06-2019 24:08:19,28-06-2019 24:08:41,28-06-2019 24:08:41,28-06-2019 24:08:59
57,BRSU_Floor0,28-06-2019 24:07:37,0.0,2,3,28.485,17.794,28.5,28-06-2019 24:07:46,28-06-2019 24:08:15,28-06-2019 24:08:15,28-06-2019 24:08:32,28-06-2019 24:08:32,28-06-2019 24:09:01
58,BRSU_Floor0,28-06-2019 24:07:37,0.0,3,3,25.789,23.408,14.274,28-06-2019 24:07:46,28-06-2019 24:08:12,28-06-2019 24:08:12,28-06-2019 24:08:35,28-06-2019 24:08:35,28-06-2019 24:08:49
59,BRSU_Floor0,28-06-2019 24:07:37,0.0,4,3,23.174,19.294,12.385,28-06-2019 24:07:46,28-06-2019 24:08:09,28-06-2019 24:08:09,28-06-2019 24:08:28,28-06-2019 24:08:28,28-06-2019 24:08:40
60,BRSU_Floor0,28-06-2019 24:07:37,0.0,5,3,35.295,8.742,27.991,28-06-2019 24:07:45,28-06-2019 24:08:21,28-06-2019 24:08:21,28-06-2019 24:08:29,28-06-2019 24:08:29,28-06-2019 24:08:57
61,BRSU_Floor0,28-06-2019 24:09:47,1.0,1,3,27.304,19.558,25.037,28-06-2019 24:09:56,28-06-2019 24:10:23,28-06-2019 24:10:23,28-06-2019 24:10:43,28-06-2019 24:10:43,28-06-2019 24:11:08
62,BRSU_Floor0,28-06-2019 24:09:47,1.0,2,3,36.217,19.218,18.543,28-06-2019 24:09:57,28-06-2019 24:10:33,28-06-2019 24:10:33,28-06-2019 24:10:53,28-06-2019 24:10:53,28-06-2019 24:11:11
63,BRSU_Floor0,28-06-2019 24:09:47,1.0,3,3,22.094,23.453,16.322,28-06-2019 24:09:57,28-06-2019 24:10:19,28-06-2019 24:10:19,28-06-2019 24:10:42,28-06-2019 24:10:42,28-06-2019 24:10:59
64,BRSU_Floor0,28-06-2019 24:09:47,1.0,4,3,39.221,12.236,13.134,28-06-2019 24:09:57,28-06-2019 24:10:36,28-06-2019 24:10:36,28-06-2019 24:10:48,28-06-2019 24:10:48,28-06-2019 24:11:01
65,BRSU_Floor0,28-06-2019 24:09:47,1.0,5,3,33.832,10.045,15.021,28-06-2019 24:09:56,28-06-2019 24:10:30,28-06-2019 24:10:30,28-06-2019 24:10:40,28-06-2019 24:10:40,28-06-2019 24:10:55
66,BRSU_Floor0,28-06-2019 24:11:58,0.0,1,3,35.766,20.296,19.909,28-06-2019 24:12:08,28-06-2019 24:12:43,28-06-2019 24:12:43,28-06-2019 24:13:04,28-06-2019 24:13:04,28-06-2019 24:13:24
67,BRSU_Floor0,28-06-2019 24:11:58,0.0,2,3,29.662,16.531,28.756,28-06-2019 24:12:07,28-06-2019 24:12:36,28-06-2019 24:12:36,28-06-2019 24:12:53,28-06-2019 24:12:53,28-06-2019 24:13:22
68,BRSU_Floor0,28-06-2019 24:11:58,0.0,3,3,37.484,27.083,16.596,28-06-2019 24:12:07,28-06-2019 24:12:45,28-06-2019 24:12:45,28-06-2019 24:13:12,28-06-2019 24:13:12,28-06-2019 24:13:29
69,BRSU_Floor0,28-06-2019 24:11:58,0.0,4,3,33.88,23.037,12.435,28-06-2019 24:12:07,28-06-2019 24:12:41,28-06-2019 24:12:41,28-06-2019 24:13:04,28-06-2019 24:13:04,28-06-2019 24:13:17
70,BRSU_Floor0,28-06-2019 24:11:58,0.0,5,3,42.129,9.735,13.612,28-06-2019 24:12:07,28-06-2019 24:12:49,28-06-2019 24:12:49,28-06-2019 24:12:59,28-06-2019 24:12:59,28-06-2019 24:13:12
71,BRSU_Floor0,28-06-2019 24:14:09,0.0,1,3,41.84,10.45,13.47,28-06-2019 24:14:17,28-06-2019 24:14:59,28-06-2019 24:14:59,28-06-2019 24:15:10,28-06-2019 24:15:10,28-06-2019 24:15:23
72,BRSU_Floor0,28-06-2019 24:14:09,0.0,2,3,37.759,13.293,21.67,28-06-2019 24:14:18,28-06-2019 24:14:56,28-06-2019 24:14:56,28-06-2019 24:15:10,28-06-2019 24:15:10,28-06-2019 24:15:31
73,BRSU_Floor0,28-06-2019 24:14:09,0.0,3,3,27.318,13.536,14.504,28-06-2019 24:14:18,28-06-2019 24:14:46,28-06-2019 24:14:46,28-06-2019 24:14:59,28-06-2019 24:14:59,28-06-2019 24:15:14
74,BRSU_Floor0,28-06-2019 24:14:09,0.0,4,3,45.846,12.053,11.849,28-06-2019 24:14:18,28-06-2019 24:15:04,28-06-2019 24:15:04,28-06-2019 24:15:16,28-06-2019 24:15:16,28-06-2019 24:15:28
75,BRSU_Floor0,28-06-2019 24:14:09,0.0,5,3,23.034,8.443,12.735,28-06-2019 24:14:18,28-06-2019 24:14:41,28-06-2019 24:14:41,28-06-2019 24:14:49,28-06-2019 24:14:49,28-06-2019 24:15:02
76,BRSU_Floor0,28-06-2019 24:16:19,2.0,1,3,41.321,12.763,13.878,28-06-2019 24:16:28,28-06-2019 24:17:10,28-06-2019 24:17:10,28-06-2019 24:17:22,28-06-2019 24:17:22,28-06-2019 24:17:36
77,BRSU_Floor0,28-06-2019 24:16:19,2.0,2,3,41.671,13.164,31.005,28-06-2019 24:16:29,28-06-2019 24:17:11,28-06-2019 24:17:11,28-06-2019 24:17:24,28-06-2019 24:17:24,28-06-2019 24:17:55
78,BRSU_Floor0,28-06-2019 24:16:19,2.0,3,3,37.656,22.485,22.786,28-06-2019 24:16:29,28-06-2019 24:17:07,28-06-2019 24:17:07,28-06-2019 24:17:29,28-06-2019 24:17:29,28-06-2019 24:17:52
79,BRSU_Floor0,28-06-2019 24:16:19,2.0,4,3,29.233,19.268,11.669,28-06-2019 24:16:29,28-06-2019 24:16:58,28-06-2019 24:16:58,28-06-2019 24:17:17,28-06-2019 24:17:17,28-06-2019 24:17:29
80,BRSU_Floor0,28-06-2019 24:16:19,2.0,5,3,17.423,8.145,22.878,28-06-2019 24:16:29,28-06-2019 24:16:46,28-06-2019 24:16:46,28-06-2019 24:16:54,28-06-2019 24:16:54,28-06-2019 24:17:17
81,BRSU_Floor0,28-06-2019 24:18:30,1.0,1,3,43.857,13.878,13.676,28-06-2019 24:18:39,28-06-2019 24:19:23,28-06-2019 24:19:23,28-06-2019 24:19:37,28-06-2019 24:19:37,28-06-2019 24:19:51
82,BRSU_Floor0,28-06-2019 24:18:30,1.0,2,3,43.282,13.424,23.714,28-06-2019 24:18:40,28-06-2019 24:19:23,28-06-2019 24:19:23,28-06-2019 24:19:37,28-06-2019 24:19:37,28-06-2019 24:20:01
83,BRSU_Floor0,28-06-2019 24:18:30,1.0,3,3,40.294,18.871,24.145,28-06-2019 24:18:40,28-06-2019 24:19:20,28-06-2019 24:19:20,28-06-2019 24:19:39,28-06-2019 24:19:39,28-06-2019 24:20:03
84,BRSU_Floor0,28-06-2019 24:18:30,1.0,4,3,36.354,13.202,11.528,28-06-2019 24:18:40,28-06-2019 24:19:16,28-06-2019 24:19:16,28-06-2019 24:19:29,28-06-2019 24:19:29,28-06-2019 24:19:41
85,BRSU_Floor0,28-06-2019 24:18:30,1.0,5,3,21.495,8.3,17.271,28-06-2019 24:18:40,28-06-2019 24:19:01,28-06-2019 24:19:01,28-06-2019 24:19:10,28-06-2019 24:19:10,28-06-2019 24:19:27
86,BRSU_Floor0,28-06-2019 24:20:41,9.0,1,3,26.733,36.181,13.322,28-06-2019 24:20:50,28-06-2019 24:21:17,28-06-2019 24:21:17,28-06-2019 24:21:53,28-06-2019 24:21:53,28-06-2019 24:22:06
87,BRSU_Floor0,28-06-2019 24:20:41,9.0,2,3,62.995,13.154,18.979,28-06-2019 24:20:51,28-06-2019 24:21:54,28-06-2019 24:21:54,28-06-2019 24:22:07,28-06-2019 24:22:07,28-06-2019 24:22:26
88,BRSU_Floor0,28-06-2019 24:20:41,9.0,3,3,22.502,24.185,17.043,28-06-2019 24:20:51,28-06-2019 24:21:13,28-06-2019 24:21:13,28-06-2019 24:21:37,28-06-2019 24:21:37,28-06-2019 24:21:54
89,BRSU_Floor0,28-06-2019 24:20:41,9.0,4,3,66.353,12.958,21.382,28-06-2019 24:20:50,28-06-2019 24:21:57,28-06-2019 24:21:57,28-06-2019 24:22:10,28-06-2019 24:22:10,28-06-2019 24:22:31
90,BRSU_Floor0,28-06-2019 24:20:41,9.0,5,3,60.293,8.661,25.425,28-06-2019 24:20:50,28-06-2019 24:21:50,28-06-2019 24:21:50,28-06-2019 24:21:59,28-06-2019 24:21:59,28-06-2019 24:22:25
91,BRSU_Floor0,28-06-2019 24:22:52,0.0,1,3,45.56,10.293,16.036,28-06-2019 24:23:01,28-06-2019 24:23:47,28-06-2019 24:23:47,28-06-2019 24:23:57,28-06-2019 24:23:57,28-06-2019 24:24:13
92,BRSU_Floor0,28-06-2019 24:22:52,0.0,2,3,39.495,13.396,16.383,28-06-2019 24:23:02,28-06-2019 24:23:42,28-06-2019 24:23:42,28-06-2019 24:23:55,28-06-2019 24:23:55,28-06-2019 24:24:11
93,BRSU_Floor0,28-06-2019 24:22:52,0.0,3,3,41.972,17.388,20.044,28-06-2019 24:23:02,28-06-2019 24:23:44,28-06-2019 24:23:44,28-06-2019 24:24:01,28-06-2019 24:24:01,28-06-2019 24:24:21
94,BRSU_Floor0,28-06-2019 24:22:52,0.0,4,3,34.54,19.093,12.33,28-06-2019 24:23:01,28-06-2019 24:23:36,28-06-2019 24:23:36,28-06-2019 24:23:55,28-06-2019 24:23:55,28-06-2019 24:24:07
95,BRSU_Floor0,28-06-2019 24:22:52,0.0,5,3,18.822,8.433,26.589,28-06-2019 24:23:02,28-06-2019 24:23:20,28-06-2019 24:23:20,28-06-2019 24:23:29,28-06-2019 24:23:29,28-06-2019 24:23:56
96,BRSU_Floor0,28-06-2019 24:25:03,0.0,1,3,28.32,21.557,13.779,28-06-2019 24:25:12,28-06-2019 24:25:41,28-06-2019 24:25:41,28-06-2019 24:26:02,28-06-2019 24:26:02,28-06-2019 24:26:16
97,BRSU_Floor0,28-06-2019 24:25:03,0.0,2,3,24.054,20.535,25.691,28-06-2019 24:25:13,28-06-2019 24:25:37,28-06-2019 24:25:37,28-06-2019 24:25:58,28-06-2019 24:25:58,28-06-2019 24:26:24
98,BRSU_Floor0,28-06-2019 24:25:03,0.0,3,3,29.183,21.414,14.962,28-06-2019 24:25:13,28-06-2019 24:25:42,28-06-2019 24:25:42,28-06-2019 24:26:04,28-06-2019 24:26:04,28-06-2019 24:26:19
99,BRSU_Floor0,28-06-2019 24:25:03,0.0,4,3,21.124,16.957,12.541,28-06-2019 24:25:13,28-06-2019 24:25:34,28-06-2019 24:25:34,28-06-2019 24:25:51,28-06-2019 24:25:51,28-06-2019 24:26:03
100,BRSU_Floor0,28-06-2019 24:25:03,0.0,5,3,35.134,8.239,13.0,28-06-2019 24:25:13,28-06-2019 24:25:48,28-06-2019 24:25:48,28-06-2019 24:25:56,28-06-2019 24:25:56,28-06-2019 24:26:09
101,BRSU_Floor0,28-06-2019 24:27:14,0.0,1,3,25.875,16.77,15.951,28-06-2019 24:27:23,28-06-2019 24:27:49,28-06-2019 24:27:49,28-06-2019 24:28:05,28-06-2019 24:28:05,28-06-2019 24:28:21
102,BRSU_Floor0,28-06-2019 24:27:14,0.0,2,3,33.362,20.202,13.584,28-06-2019 24:27:24,28-06-2019 24:27:57,28-06-2019 24:27:57,28-06-2019 24:28:17,28-06-2019 24:28:17,28-06-2019 24:28:31
103,BRSU_Floor0,28-06-2019 24:27:14,0.0,3,3,20.792,13.619,28.669,28-06-2019 24:27:24,28-06-2019 24:27:44,28-06-2019 24:27:44,28-06-2019 24:27:58,28-06-2019 24:27:58,28-06-2019 24:28:27
104,BRSU_Floor0,28-06-2019 24:27:14,0.0,4,3,36.96,15.379,16.046,28-06-2019 24:27:23,28-06-2019 24:28:00,28-06-2019 24:28:00,28-06-2019 24:28:16,28-06-2019 24:28:16,28-06-2019 24:28:32
105,BRSU_Floor0,28-06-2019 24:27:14,0.0,5,3,31.045,8.876,18.866,28-06-2019 24:27:23,28-06-2019 24:27:54,28-06-2019 24:27:54,28-06-2019 24:28:03,28-06-2019 24:28:03,28-06-2019 24:28:22
106,BRSU_Floor0,28-06-2019 24:29:25,0.0,1,3,18.52,10.491,13.609,28-06-2019 24:29:34,28-06-2019 24:29:53,28-06-2019 24:29:53,28-06-2019 24:30:03,28-06-2019 24:30:03,28-06-2019 24:30:17
107,BRSU_Floor0,28-06-2019 24:29:25,0.0,2,3,34.647,15.566,13.414,28-06-2019 24:29:35,28-06-2019 24:30:10,28-06-2019 24:30:10,28-06-2019 24:30:25,28-06-2019 24:30:25,28-06-2019 24:30:39
108,BRSU_Floor0,28-06-2019 24:29:25,0.0,3,3,33.094,20.964,25.597,28-06-2019 24:29:35,28-06-2019 24:30:08,28-06-2019 24:30:08,28-06-2019 24:30:29,28-06-2019 24:30:29,28-06-2019 24:30:55
109,BRSU_Floor0,28-06-2019 24:29:25,0.0,4,3,22.84,28.201,26.5,28-06-2019 24:29:35,28-06-2019 24:29:58,28-06-2019 24:29:58,28-06-2019 24:30:26,28-06-2019 24:30:26,28-06-2019 24:30:52
110,BRSU_Floor0,28-06-2019 24:29:25,0.0,5,3,35.885,8.243,13.78,28-06-2019 24:29:34,28-06-2019 24:30:10,28-06-2019 24:30:10,28-06-2019 24:30:19,28-06-2019 24:30:19,28-06-2019 24:30:32
111,BRSU_Floor0,28-06-2019 24:31:36,2.0,1,3,30.303,10.201,13.596,28-06-2019 24:31:45,28-06-2019 24:32:15,28-06-2019 24:32:15,28-06-2019 24:32:25,28-06-2019 24:32:25,28-06-2019 24:32:39
