,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
34,AGP_Basement,14-07-2019 23:31:29,2.0,4,3,18.07,47.703,8.657,14-07-2019 23:31:38,14-07-2019 23:31:56,14-07-2019 23:31:56,14-07-2019 23:32:44,14-07-2019 23:32:44,14-07-2019 23:32:52
35,AGP_Basement,14-07-2019 23:31:29,2.0,5,3,30.424,56.603,12.025,14-07-2019 23:31:38,14-07-2019 23:32:08,14-07-2019 23:32:08,14-07-2019 23:33:05,14-07-2019 23:33:05,14-07-2019 23:33:17
36,AGP_Basement,14-07-2019 23:34:10,1.0,1,3,36.217,32.774,9.668,14-07-2019 23:34:18,14-07-2019 23:34:54,14-07-2019 23:34:54,14-07-2019 23:35:27,14-07-2019 23:35:27,14-07-2019 23:35:37
37,AGP_Basement,14-07-2019 23:34:10,1.0,2,3,36.928,21.419,13.003,14-07-2019 23:34:20,14-07-2019 23:34:56,14-07-2019 23:34:56,14-07-2019 23:35:18,14-07-2019 23:35:18,14-07-2019 23:35:31
38,AGP_Basement,14-07-2019 23:34:10,1.0,3,3,50.622,26.866,11.243,14-07-2019 23:34:19,14-07-2019 23:35:10,14-07-2019 23:35:10,14-07-2019 23:35:37,14-07-2019 23:35:37,14-07-2019 23:35:48
39,AGP_Basement,14-07-2019 23:34:10,1.0,4,3,21.974,39.938,8.34,14-07-2019 23:34:19,14-07-2019 23:34:41,14-07-2019 23:34:41,14-07-2019 23:35:21,14-07-2019 23:35:21,14-07-2019 23:35:29
40,AGP_Basement,14-07-2019 23:34:10,1.0,5,3,18.295,22.777,12.338,14-07-2019 23:34:19,14-07-2019 23:34:37,14-07-2019 23:34:37,14-07-2019 23:35:00,14-07-2019 23:35:00,14-07-2019 23:35:12
41,AGP_Basement,14-07-2019 23:36:51,1.0,1,3,31.681,28.774,16.437,14-07-2019 23:36:59,14-07-2019 23:37:30,14-07-2019 23:37:30,14-07-2019 23:37:59,14-07-2019 23:37:59,14-07-2019 23:38:16
42,AGP_Basement,14-07-2019 23:36:51,1.0,2,3,35.496,33.195,9.541,14-07-2019 23:37:00,14-07-2019 23:37:36,14-07-2019 23:37:36,14-07-2019 23:38:09,14-07-2019 23:38:09,14-07-2019 23:38:19
43,AGP_Basement,14-07-2019 23:36:51,1.0,3,3,23.225,30.653,19.741,14-07-2019 23:37:00,14-07-2019 23:37:23,14-07-2019 23:37:23,14-07-2019 23:37:54,14-07-2019 23:37:54,14-07-2019 23:38:13
44,AGP_Basement,14-07-2019 23:36:51,1.0,4,3,20.296,32.446,8.395,14-07-2019 23:36:59,14-07-2019 23:37:20,14-07-2019 23:37:20,14-07-2019 23:37:52,14-07-2019 23:37:52,14-07-2019 23:38:01
45,AGP_Basement,14-07-2019 23:36:51,1.0,5,3,26.936,29.904,14.486,14-07-2019 23:36:59,14-07-2019 23:37:26,14-07-2019 23:37:26,14-07-2019 23:37:56,14-07-2019 23:37:56,14-07-2019 23:38:10
46,AGP_Basement,14-07-2019 23:39:31,9.0,1,3,40.267,23.942,39.707,14-07-2019 23:39:39,14-07-2019 23:40:19,14-07-2019 23:40:19,14-07-2019 23:40:43,14-07-2019 23:40:43,14-07-2019 23:41:23
47,AGP_Basement,14-07-2019 23:39:31,9.0,2,3,29.414,61.528,14.061,14-07-2019 23:39:41,14-07-2019 23:40:10,14-07-2019 23:40:10,14-07-2019 23:41:12,14-07-2019 23:41:12,14-07-2019 23:41:26
48,AGP_Basement,14-07-2019 23:39:31,9.0,3,3,32.698,65.448,11.654,14-07-2019 23:39:40,14-07-2019 23:40:13,14-07-2019 23:40:13,14-07-2019 23:41:18,14-07-2019 23:41:18,14-07-2019 23:41:30
49,AGP_Basement,14-07-2019 23:39:31,9.0,4,3,25.352,26.352,8.347,14-07-2019 23:39:40,14-07-2019 23:40:05,14-07-2019 23:40:05,14-07-2019 23:40:32,14-07-2019 23:40:32,14-07-2019 23:40:40
50,AGP_Basement,14-07-2019 23:39:31,9.0,5,3,21.058,28.35,58.426,14-07-2019 23:39:39,14-07-2019 23:40:01,14-07-2019 23:40:01,14-07-2019 23:40:29,14-07-2019 23:40:29,14-07-2019 23:41:27
51,AGP_Basement,14-07-2019 23:42:12,3.0,1,3,21.508,28.728,11.648,14-07-2019 23:42:20,14-07-2019 23:42:41,14-07-2019 23:42:41,14-07-2019 23:43:10,14-07-2019 23:43:10,14-07-2019 23:43:22
52,AGP_Basement,14-07-2019 23:42:12,3.0,2,3,37.444,22.572,9.718,14-07-2019 23:42:21,14-07-2019 23:42:58,14-07-2019 23:42:58,14-07-2019 23:43:21,14-07-2019 23:43:21,14-07-2019 23:43:31
53,AGP_Basement,14-07-2019 23:42:12,3.0,3,3,34.164,41.413,12.255,14-07-2019 23:42:21,14-07-2019 23:42:55,14-07-2019 23:42:55,14-07-2019 23:43:36,14-07-2019 23:43:36,14-07-2019 23:43:49
54,AGP_Basement,14-07-2019 23:42:12,3.0,4,3,18.744,31.188,8.334,14-07-2019 23:42:20,14-07-2019 23:42:39,14-07-2019 23:42:39,14-07-2019 23:43:10,14-07-2019 23:43:10,14-07-2019 23:43:19
55,AGP_Basement,14-07-2019 23:42:12,3.0,5,3,25.875,37.864,18.583,14-07-2019 23:42:20,14-07-2019 23:42:46,14-07-2019 23:42:46,14-07-2019 23:43:24,14-07-2019 23:43:24,14-07-2019 23:43:42
56,AGP_Basement,14-07-2019 23:44:53,11.0,1,3,24.656,31.34,9.783,14-07-2019 23:45:01,14-07-2019 23:45:25,14-07-2019 23:45:25,14-07-2019 23:45:57,14-07-2019 23:45:57,14-07-2019 23:46:06
57,AGP_Basement,14-07-2019 23:44:53,11.0,2,3,42.783,30.228,9.657,14-07-2019 23:45:02,14-07-2019 23:45:45,14-07-2019 23:45:45,14-07-2019 23:46:15,14-07-2019 23:46:15,14-07-2019 23:46:25
58,AGP_Basement,14-07-2019 23:44:53,11.0,3,3,45.45,14.048,25.324,14-07-2019 23:45:02,14-07-2019 23:45:47,14-07-2019 23:45:47,14-07-2019 23:46:01,14-07-2019 23:46:01,14-07-2019 23:46:27
59,AGP_Basement,14-07-2019 23:44:53,11.0,4,3,18.424,33.085,17.702,14-07-2019 23:45:01,14-07-2019 23:45:20,14-07-2019 23:45:20,14-07-2019 23:45:53,14-07-2019 23:45:53,14-07-2019 23:46:11
60,AGP_Basement,14-07-2019 23:44:53,11.0,5,3,29.917,45.974,18.772,14-07-2019 23:45:01,14-07-2019 23:45:31,14-07-2019 23:45:31,14-07-2019 23:46:17,14-07-2019 23:46:17,14-07-2019 23:46:36
61,AGP_Basement,14-07-2019 23:47:34,6.0,1,3,26.284,44.225,13.725,14-07-2019 23:47:42,14-07-2019 23:48:08,14-07-2019 23:48:08,14-07-2019 23:48:52,14-07-2019 23:48:52,14-07-2019 23:49:06
62,AGP_Basement,14-07-2019 23:47:34,6.0,2,3,58.833,22.589,9.048,14-07-2019 23:47:43,14-07-2019 23:48:42,14-07-2019 23:48:42,14-07-2019 23:49:04,14-07-2019 23:49:04,14-07-2019 23:49:13
63,AGP_Basement,14-07-2019 23:47:34,6.0,3,3,55.257,23.878,13.754,14-07-2019 23:47:43,14-07-2019 23:48:38,14-07-2019 23:48:38,14-07-2019 23:49:02,14-07-2019 23:49:02,14-07-2019 23:49:15
64,AGP_Basement,14-07-2019 23:47:34,6.0,4,3,19.15,53.098,8.56,14-07-2019 23:47:42,14-07-2019 23:48:01,14-07-2019 23:48:01,14-07-2019 23:48:54,14-07-2019 23:48:54,14-07-2019 23:49:03
65,AGP_Basement,14-07-2019 23:47:34,6.0,5,3,58.096,30.255,12.354,14-07-2019 23:47:42,14-07-2019 23:48:40,14-07-2019 23:48:40,14-07-2019 23:49:10,14-07-2019 23:49:10,14-07-2019 23:49:23
66,AGP_Basement,14-07-2019 23:50:14,1.0,1,3,19.007,25.866,10.866,14-07-2019 23:50:22,14-07-2019 23:50:41,14-07-2019 23:50:41,14-07-2019 23:51:07,14-07-2019 23:51:07,14-07-2019 23:51:18
67,AGP_Basement,14-07-2019 23:50:14,1.0,2,3,31.355,21.342,9.347,14-07-2019 23:50:24,14-07-2019 23:50:55,14-07-2019 23:50:55,14-07-2019 23:51:17,14-07-2019 23:51:17,14-07-2019 23:51:26
68,AGP_Basement,14-07-2019 23:50:14,1.0,3,3,47.704,33.702,19.572,14-07-2019 23:50:23,14-07-2019 23:51:11,14-07-2019 23:51:11,14-07-2019 23:51:45,14-07-2019 23:51:45,14-07-2019 23:52:04
69,AGP_Basement,14-07-2019 23:50:14,1.0,4,3,29.679,27.331,14.154,14-07-2019 23:50:23,14-07-2019 23:50:53,14-07-2019 23:50:53,14-07-2019 23:51:20,14-07-2019 23:51:20,14-07-2019 23:51:34
70,AGP_Basement,14-07-2019 23:50:14,1.0,5,3,24.692,30.62,12.852,14-07-2019 23:50:23,14-07-2019 23:50:47,14-07-2019 23:50:47,14-07-2019 23:51:18,14-07-2019 23:51:18,14-07-2019 23:51:31
71,AGP_Basement,14-07-2019 23:52:55,4.0,1,3,26.795,25.796,9.619,14-07-2019 23:53:03,14-07-2019 23:53:30,14-07-2019 23:53:30,14-07-2019 23:53:56,14-07-2019 23:53:56,14-07-2019 23:54:05
72,AGP_Basement,14-07-2019 23:52:55,4.0,2,3,43.826,21.917,8.857,14-07-2019 23:53:05,14-07-2019 23:53:49,14-07-2019 23:53:49,14-07-2019 23:54:11,14-07-2019 23:54:11,14-07-2019 23:54:19
73,AGP_Basement,14-07-2019 23:52:55,4.0,3,3,47.205,42.373,12.45,14-07-2019 23:53:04,14-07-2019 23:53:52,14-07-2019 23:53:52,14-07-2019 23:54:34,14-07-2019 23:54:34,14-07-2019 23:54:46
74,AGP_Basement,14-07-2019 23:52:55,4.0,4,3,18.703,23.32,10.316,14-07-2019 23:53:04,14-07-2019 23:53:23,14-07-2019 23:53:23,14-07-2019 23:53:46,14-07-2019 23:53:46,14-07-2019 23:53:56
75,AGP_Basement,14-07-2019 23:52:55,4.0,5,3,40.554,30.174,25.937,14-07-2019 23:53:04,14-07-2019 23:53:44,14-07-2019 23:53:44,14-07-2019 23:54:14,14-07-2019 23:54:14,14-07-2019 23:54:40
76,AGP_Basement,14-07-2019 23:55:36,2.0,1,3,32.308,30.975,10.339,14-07-2019 23:55:44,14-07-2019 23:56:16,14-07-2019 23:56:16,14-07-2019 23:56:47,14-07-2019 23:56:47,14-07-2019 23:56:58
77,AGP_Basement,14-07-2019 23:55:36,2.0,2,3,36.301,28.841,9.361,14-07-2019 23:55:46,14-07-2019 23:56:22,14-07-2019 23:56:22,14-07-2019 23:56:51,14-07-2019 23:56:51,14-07-2019 23:57:00
78,AGP_Basement,14-07-2019 23:55:36,2.0,3,3,39.736,26.571,15.873,14-07-2019 23:55:45,14-07-2019 23:56:25,14-07-2019 23:56:25,14-07-2019 23:56:51,14-07-2019 23:56:51,14-07-2019 23:57:07
79,AGP_Basement,14-07-2019 23:55:36,2.0,4,3,18.332,35.975,8.241,14-07-2019 23:55:45,14-07-2019 23:56:03,14-07-2019 23:56:03,14-07-2019 23:56:39,14-07-2019 23:56:39,14-07-2019 23:56:47
80,AGP_Basement,14-07-2019 23:55:36,2.0,5,3,22.799,40.356,18.722,14-07-2019 23:55:44,14-07-2019 23:56:07,14-07-2019 23:56:07,14-07-2019 23:56:48,14-07-2019 23:56:48,14-07-2019 23:57:06
81,AGP_Basement,14-07-2019 23:58:17,3.0,1,3,38.255,28.916,21.846,14-07-2019 23:58:25,14-07-2019 23:59:03,14-07-2019 23:59:03,14-07-2019 23:59:32,14-07-2019 23:59:32,14-07-2019 23:59:54
82,AGP_Basement,14-07-2019 23:58:17,3.0,2,3,37.942,45.49,9.634,14-07-2019 23:58:26,14-07-2019 23:59:04,14-07-2019 23:59:04,14-07-2019 23:59:50,14-07-2019 23:59:50,14-07-2019 23:59:59
83,AGP_Basement,14-07-2019 23:58:17,3.0,3,3,42.222,41.588,16.051,14-07-2019 23:58:26,14-07-2019 23:59:08,14-07-2019 23:59:08,14-07-2019 23:59:50,14-07-2019 23:59:50,15-07-2019 24:00:06
84,AGP_Basement,14-07-2019 23:58:17,3.0,4,3,20.997,31.042,8.337,14-07-2019 23:58:26,14-07-2019 23:58:47,14-07-2019 23:58:47,14-07-2019 23:59:18,14-07-2019 23:59:18,14-07-2019 23:59:26
85,AGP_Basement,14-07-2019 23:58:17,3.0,5,3,26.289,40.063,12.786,14-07-2019 23:58:25,14-07-2019 23:58:52,14-07-2019 23:58:52,14-07-2019 23:59:32,14-07-2019 23:59:32,14-07-2019 23:59:44
86,AGP_Basement,15-07-2019 24:00:58,1.0,1,3,35.612,21.757,9.54,15-07-2019 24:01:06,15-07-2019 24:01:42,15-07-2019 24:01:42,15-07-2019 24:02:03,15-07-2019 24:02:03,15-07-2019 24:02:13
87,AGP_Basement,15-07-2019 24:00:58,1.0,2,3,37.058,29.92,9.737,15-07-2019 24:01:07,15-07-2019 24:01:44,15-07-2019 24:01:44,15-07-2019 24:02:14,15-07-2019 24:02:14,15-07-2019 24:02:24
88,AGP_Basement,15-07-2019 24:00:58,1.0,3,3,33.247,35.824,17.365,15-07-2019 24:01:07,15-07-2019 24:01:40,15-07-2019 24:01:40,15-07-2019 24:02:16,15-07-2019 24:02:16,15-07-2019 24:02:33
89,AGP_Basement,15-07-2019 24:00:58,1.0,4,3,18.457,21.643,10.727,15-07-2019 24:01:07,15-07-2019 24:01:25,15-07-2019 24:01:25,15-07-2019 24:01:47,15-07-2019 24:01:47,15-07-2019 24:01:57
90,AGP_Basement,15-07-2019 24:00:58,1.0,5,3,23.314,29.818,14.956,15-07-2019 24:01:06,15-07-2019 24:01:30,15-07-2019 24:01:30,15-07-2019 24:01:59,15-07-2019 24:01:59,15-07-2019 24:02:14
91,AGP_Basement,15-07-2019 24:03:39,1.0,1,3,55.389,19.778,13.754,15-07-2019 24:03:47,15-07-2019 24:04:42,15-07-2019 24:04:42,15-07-2019 24:05:02,15-07-2019 24:05:02,15-07-2019 24:05:16
92,AGP_Basement,15-07-2019 24:03:39,1.0,2,3,46.157,24.784,10.148,15-07-2019 24:03:48,15-07-2019 24:04:35,15-07-2019 24:04:35,15-07-2019 24:04:59,15-07-2019 24:04:59,15-07-2019 24:05:10
93,AGP_Basement,15-07-2019 24:03:39,1.0,3,3,35.372,32.768,17.492,15-07-2019 24:03:48,15-07-2019 24:04:23,15-07-2019 24:04:23,15-07-2019 24:04:56,15-07-2019 24:04:56,15-07-2019 24:05:14
94,AGP_Basement,15-07-2019 24:03:39,1.0,4,3,22.834,32.381,8.531,15-07-2019 24:03:48,15-07-2019 24:04:11,15-07-2019 24:04:11,15-07-2019 24:04:43,15-07-2019 24:04:43,15-07-2019 24:04:52
95,AGP_Basement,15-07-2019 24:03:39,1.0,5,3,18.362,34.18,14.29,15-07-2019 24:03:47,15-07-2019 24:04:06,15-07-2019 24:04:06,15-07-2019 24:04:40,15-07-2019 24:04:40,15-07-2019 24:04:54
96,AGP_Basement,15-07-2019 24:06:20,5.0,1,3,55.132,18.773,9.641,15-07-2019 24:06:28,15-07-2019 24:07:23,15-07-2019 24:07:23,15-07-2019 24:07:42,15-07-2019 24:07:42,15-07-2019 24:07:52
97,AGP_Basement,15-07-2019 24:06:20,5.0,2,3,23.16,33.822,9.482,15-07-2019 24:06:30,15-07-2019 24:06:53,15-07-2019 24:06:53,15-07-2019 24:07:27,15-07-2019 24:07:27,15-07-2019 24:07:36
98,AGP_Basement,15-07-2019 24:06:20,5.0,3,3,19.172,44.72,22.701,15-07-2019 24:06:29,15-07-2019 24:06:49,15-07-2019 24:06:49,15-07-2019 24:07:33,15-07-2019 24:07:33,15-07-2019 24:07:56
99,AGP_Basement,15-07-2019 24:06:20,5.0,4,3,51.138,34.053,8.73,15-07-2019 24:06:29,15-07-2019 24:07:20,15-07-2019 24:07:20,15-07-2019 24:07:54,15-07-2019 24:07:54,15-07-2019 24:08:03
100,AGP_Basement,15-07-2019 24:06:20,5.0,5,3,53.306,36.275,19.162,15-07-2019 24:06:29,15-07-2019 24:07:22,15-07-2019 24:07:22,15-07-2019 24:07:58,15-07-2019 24:07:58,15-07-2019 24:08:17
101,AGP_Basement,15-07-2019 24:09:01,4.0,1,3,35.454,19.949,9.644,15-07-2019 24:09:09,15-07-2019 24:09:44,15-07-2019 24:09:44,15-07-2019 24:10:04,15-07-2019 24:10:04,15-07-2019 24:10:14
102,AGP_Basement,15-07-2019 24:09:01,4.0,2,3,35.216,30.871,9.439,15-07-2019 24:09:10,15-07-2019 24:09:45,15-07-2019 24:09:45,15-07-2019 24:10:16,15-07-2019 24:10:16,15-07-2019 24:10:26
103,AGP_Basement,15-07-2019 24:09:01,4.0,3,3,41.044,28.887,11.243,15-07-2019 24:09:10,15-07-2019 24:09:51,15-07-2019 24:09:51,15-07-2019 24:10:20,15-07-2019 24:10:20,15-07-2019 24:10:31
104,AGP_Basement,15-07-2019 24:09:01,4.0,4,3,18.536,27.792,9.544,15-07-2019 24:09:10,15-07-2019 24:09:28,15-07-2019 24:09:28,15-07-2019 24:09:56,15-07-2019 24:09:56,15-07-2019 24:10:05
105,AGP_Basement,15-07-2019 24:09:01,4.0,5,3,27.865,22.945,15.051,15-07-2019 24:09:09,15-07-2019 24:09:37,15-07-2019 24:09:37,15-07-2019 24:10:00,15-07-2019 24:10:00,15-07-2019 24:10:15
106,AGP_Basement,15-07-2019 24:11:42,4.0,1,3,29.191,32.477,9.571,15-07-2019 24:11:50,15-07-2019 24:12:20,15-07-2019 24:12:20,15-07-2019 24:12:52,15-07-2019 24:12:52,15-07-2019 24:13:02
107,AGP_Basement,15-07-2019 24:11:42,4.0,2,3,42.022,27.62,9.444,15-07-2019 24:11:52,15-07-2019 24:12:34,15-07-2019 24:12:34,15-07-2019 24:13:01,15-07-2019 24:13:01,15-07-2019 24:13:11
108,AGP_Basement,15-07-2019 24:11:42,4.0,3,3,35.959,35.216,12.647,15-07-2019 24:11:51,15-07-2019 24:12:27,15-07-2019 24:12:27,15-07-2019 24:13:03,15-07-2019 24:13:03,15-07-2019 24:13:15
109,AGP_Basement,15-07-2019 24:11:42,4.0,4,3,19.009,32.919,15.017,15-07-2019 24:11:51,15-07-2019 24:12:10,15-07-2019 24:12:10,15-07-2019 24:12:43,15-07-2019 24:12:43,15-07-2019 24:12:58
110,AGP_Basement,15-07-2019 24:11:42,4.0,5,3,22.158,32.985,11.156,15-07-2019 24:11:51,15-07-2019 24:12:13,15-07-2019 24:12:13,15-07-2019 24:12:46,15-07-2019 24:12:46,15-07-2019 24:12:57
111,AGP_Basement,15-07-2019 24:14:24,7.0,1,3,39.217,49.548,9.006,15-07-2019 24:14:32,15-07-2019 24:15:11,15-07-2019 24:15:11,15-07-2019 24:16:00,15-07-2019 24:16:00,15-07-2019 24:16:09
112,AGP_Basement,15-07-2019 24:14:24,7.0,2,3,18.819,64.307,15.444,15-07-2019 24:14:33,15-07-2019 24:14:52,15-07-2019 24:14:52,15-07-2019 24:15:56,15-07-2019 24:15:56,15-07-2019 24:16:12
113,AGP_Basement,15-07-2019 24:14:24,7.0,3,3,78.116,24.542,12.243,15-07-2019 24:14:33,15-07-2019 24:15:51,15-07-2019 24:15:51,15-07-2019 24:16:15,15-07-2019 24:16:15,15-07-2019 24:16:28
114,AGP_Basement,15-07-2019 24:14:24,7.0,4,3,42.839,51.089,11.035,15-07-2019 24:14:32,15-07-2019 24:15:15,15-07-2019 24:15:15,15-07-2019 24:16:06,15-07-2019 24:16:06,15-07-2019 24:16:17
115,AGP_Basement,15-07-2019 24:14:24,7.0,5,3,24.262,56.552,13.131,15-07-2019 24:14:32,15-07-2019 24:14:56,15-07-2019 24:14:56,15-07-2019 24:15:53,15-07-2019 24:15:53,15-07-2019 24:16:06
